code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163802,عباس آباد - تنکابن,1401-12-10,1395,26023,24797,26621,25366,70,0.27095162389280036
163802,عباس آباد - تنکابن,1401-12-11,1365,26131,24924,26730,25495,71,0.2957074721780604
163802,عباس آباد - تنکابن,1401-12-12,1400,19955,19249,20505,19779,72,-1.118101294571883
163802,عباس آباد - تنکابن,1401-12-13,1325,22901,21777,25693,24431,72,0.06018623665682489
163802,عباس آباد - تنکابن,1401-12-14,1345,22534,21391,24800,23542,71,-0.14263002498296615
163802,عباس آباد - تنکابن,1401-12-15,1320,24700,23434,26067,24730,72,0.14512832159890984
163802,عباس آباد - تنکابن,1401-12-16,1440,26796,25596,26796,25596,67,0.31069725187372244
163802,عباس آباد - تنکابن,1401-12-17,1360,24853,23839,26297,25224,72,0.1973654326595503
163802,عباس آباد - تنکابن,1401-12-18,1440,26188,25077,26188,25077,70,0.17260958437429025
163802,عباس آباد - تنکابن,1401-12-19,1400,19458,18626,20520,19642,72,-1.1146945264592323
163802,عباس آباد - تنکابن,1401-12-20,1405,25259,24135,25631,24490,72,0.046104928457869634
163802,عباس آباد - تنکابن,1401-12-21,1350,24227,22992,26435,25087,72,0.2287076992959346
163802,عباس آباد - تنکابن,1401-12-22,1265,23567,22433,26516,25240,72,0.2471042471042471
163802,عباس آباد - تنکابن,1401-12-23,1410,25179,23911,25631,24340,71,0.046104928457869634
163802,عباس آباد - تنکابن,1401-12-24,1430,27482,26121,27712,26339,71,0.5187372246195776
163802,عباس آباد - تنکابن,1401-12-25,1435,27945,26670,28003,26725,71,0.5848285260049966
163802,عباس آباد - تنکابن,1401-12-26,1400,24846,23951,25731,24804,71,0.0688167158755394
163802,عباس آباد - تنکابن,1401-12-27,1430,30170,29089,30468,29376,73,1.1446740858505564
163802,عباس آباد - تنکابن,1401-12-28,1250,31092,30264,32498,31632,71,1.6057233704292528
163802,عباس آباد - تنکابن,1401-12-29,1400,31605,31025,32824,32221,71,1.6797637974108561
163802,عباس آباد - تنکابن,1402-01-01,1435,29355,28947,29411,29002,68,0.904610492845787
163802,عباس آباد - تنکابن,1402-01-02,1370,27871,27430,29017,28557,66,0.8151260504201681
163802,عباس آباد - تنکابن,1402-01-03,1430,35880,35258,36003,35378,70,2.401771519418578
163802,عباس آباد - تنکابن,1402-01-04,1395,33913,33364,34748,34185,71,2.1167385873268225
163802,عباس آباد - تنکابن,1402-01-05,1400,34416,33830,36043,35429,70,2.4108562343856463
163802,عباس آباد - تنکابن,1402-01-06,1400,36497,35671,37145,36304,71,2.661140131728367
163802,عباس آباد - تنکابن,1402-01-07,1335,33681,32912,35954,35133,70,2.39064274358392
163802,عباس آباد - تنکابن,1402-01-08,1440,36416,35525,36416,35525,70,2.4955712014535543
163802,عباس آباد - تنکابن,1402-01-09,1440,37122,36186,37122,36186,70,2.655916420622303
163802,عباس آباد - تنکابن,1402-01-10,1440,35076,34301,35076,34301,70,2.1912332500567793
163802,عباس آباد - تنکابن,1402-01-11,1075,20151,19783,26580,26094,66,0.26163979105155577
163802,عباس آباد - تنکابن,1402-01-12,1395,22382,22001,22838,22449,68,-0.5882352941176471
163802,عباس آباد - تنکابن,1402-01-13,1440,17205,17063,17205,17063,62,-1.8675902793549852
163802,عباس آباد - تنکابن,1402-01-14,1430,23631,23205,23876,23445,59,-0.35248694072223485
163802,عباس آباد - تنکابن,1402-01-15,1415,24147,23287,24696,23816,71,-0.16625028389734273
163802,عباس آباد - تنکابن,1402-01-16,1250,20449,19653,25037,24062,72,-0.0888030888030888
163802,عباس آباد - تنکابن,1402-01-17,1440,24412,23433,24412,23433,72,-0.23075176016352486
163802,عباس آباد - تنکابن,1402-01-18,1415,19256,18607,19618,18956,73,-1.3195548489666136
163802,عباس آباد - تنکابن,1402-01-19,1315,20691,19863,23809,22856,72,-0.3677038382920736
163802,عباس آباد - تنکابن,1402-01-20,1420,23092,22044,23536,22467,72,-0.4297070179423121
