code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-10,1440,6203,4119,6203,4119,57,1.3210702341137124
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-11,1440,5931,4128,5931,4128,57,0.8662207357859532
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-12,1440,5627,4446,5627,4446,58,0.35785953177257523
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-13,1440,5921,3935,5921,3935,57,0.8494983277591973
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-14,1440,5943,3862,5943,3862,58,0.8862876254180602
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-15,1440,5966,3835,5966,3835,57,0.9247491638795987
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-16,1440,5959,3920,5959,3920,56,0.9130434782608695
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-17,1440,5174,3392,5174,3392,56,-0.3996655518394649
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-18,1440,5657,4022,5657,4022,56,0.4080267558528428
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-19,1435,5243,4127,5259,4139,57,-0.25752508361204013
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-20,1440,6123,4097,6123,4097,58,1.1872909698996656
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-21,1440,6238,4148,6238,4148,57,1.379598662207358
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-22,1435,4629,3145,4651,3159,55,-1.274247491638796
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-23,1440,6133,4114,6133,4114,56,1.2040133779264215
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-24,1440,6448,4389,6448,4389,56,1.7307692307692308
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-25,1440,6197,4537,6197,4537,58,1.3110367892976589
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-26,1440,6256,4783,6256,4783,57,1.4096989966555185
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-27,1435,6846,4819,6874,4838,57,2.44314381270903
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-28,1440,6846,4822,6846,4822,56,2.3963210702341136
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1401-12-29,1440,5947,4730,5947,4730,60,0.8929765886287625
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-01,1435,4570,4292,4590,4310,58,-1.3762541806020068
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-02,1440,5694,5404,5694,5404,58,0.4698996655518395
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-03,1440,5992,5681,5992,5681,61,0.9682274247491639
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-04,1435,6053,5615,6055,5616,60,1.0735785953177257
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-05,1440,6385,5258,6385,5258,59,1.625418060200669
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-06,1440,5314,4310,5314,4310,57,-0.16555183946488294
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-07,1440,5490,4333,5490,4333,56,0.12876254180602006
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-08,1440,6330,4966,6330,4966,57,1.5334448160535117
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-09,1440,6525,4997,6525,4997,57,1.859531772575251
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-10,1440,6831,5494,6831,5494,57,2.37123745819398
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-11,1440,5923,5033,5923,5033,57,0.8528428093645485
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-12,1435,5799,5197,5817,5213,57,0.6755852842809364
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-13,1440,6364,6147,6364,6147,55,1.5903010033444815
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-14,1440,5459,4056,5459,4056,59,0.07692307692307693
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-15,1440,5562,3824,5562,3824,58,0.2491638795986622
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-16,1440,5692,3879,5692,3879,57,0.4665551839464883
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-17,1440,5681,3849,5681,3849,57,0.44816053511705684
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-18,1440,5037,3734,5037,3734,58,-0.6287625418060201
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-19,1440,5363,3833,5363,3833,59,-0.08361204013377926
364503,کمربندي شوشتر - اهواز (پل کابلي شوشتر),1402-01-20,1440,4991,3569,4991,3569,59,-0.705685618729097
