code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453653,دهبکري - جيرفت,1401-12-10,1440,3328,1712,3328,1712,40,0.22007722007722008
453653,دهبکري - جيرفت,1401-12-11,1435,3297,1733,3316,1742,39,0.20463320463320464
453653,دهبکري - جيرفت,1401-12-12,1430,3451,2212,3483,2232,41,0.4195624195624196
453653,دهبکري - جيرفت,1401-12-13,1440,2855,1432,2855,1432,40,-0.3886743886743887
453653,دهبکري - جيرفت,1401-12-14,1440,3010,1538,3010,1538,40,-0.1891891891891892
453653,دهبکري - جيرفت,1401-12-15,1435,3018,1460,3026,1463,40,-0.16859716859716858
453653,دهبکري - جيرفت,1401-12-16,1440,3432,1924,3432,1924,41,0.3539253539253539
453653,دهبکري - جيرفت,1401-12-17,1440,3375,2032,3375,2032,42,0.2805662805662806
453653,دهبکري - جيرفت,1401-12-18,1440,3319,1919,3319,1919,43,0.2084942084942085
453653,دهبکري - جيرفت,1401-12-19,1430,3550,2263,3558,2268,41,0.5160875160875161
453653,دهبکري - جيرفت,1401-12-20,1440,2944,1567,2944,1567,43,-0.27413127413127414
453653,دهبکري - جيرفت,1401-12-21,1435,3070,1525,3076,1527,41,-0.10424710424710425
453653,دهبکري - جيرفت,1401-12-22,1440,3091,1530,3091,1530,41,-0.08494208494208494
453653,دهبکري - جيرفت,1401-12-23,905,1742,868,3311,1649,43,0.1981981981981982
453653,دهبکري - جيرفت,1401-12-29,505,548,538,2240,2199,67,-1.1801801801801801
453653,دهبکري - جيرفت,1402-01-01,1220,1114,1106,1605,1593,63,-1.9974259974259974
453653,دهبکري - جيرفت,1402-01-02,595,2033,1633,3227,2592,45,0.09009009009009009
453653,دهبکري - جيرفت,1402-01-03,1440,4180,3035,4180,3035,44,1.3166023166023166
453653,دهبکري - جيرفت,1402-01-04,1440,4454,3139,4454,3139,43,1.6692406692406692
453653,دهبکري - جيرفت,1402-01-05,1440,3890,2461,3890,2461,44,0.9433719433719434
453653,دهبکري - جيرفت,1402-01-06,1440,4185,2454,4185,2454,41,1.3230373230373231
453653,دهبکري - جيرفت,1402-01-07,1440,4226,2365,4226,2365,38,1.3758043758043759
453653,دهبکري - جيرفت,1402-01-08,1440,3946,2282,3946,2282,39,1.0154440154440154
453653,دهبکري - جيرفت,1402-01-09,1440,3808,2223,3808,2223,39,0.8378378378378378
453653,دهبکري - جيرفت,1402-01-10,1440,4036,2428,4036,2428,39,1.1312741312741312
453653,دهبکري - جيرفت,1402-01-11,1435,4139,2767,4142,2769,41,1.2676962676962678
453653,دهبکري - جيرفت,1402-01-12,1440,3708,2625,3708,2625,43,0.7091377091377091
453653,دهبکري - جيرفت,1402-01-13,1430,6166,5362,6213,5402,40,3.933075933075933
453653,دهبکري - جيرفت,1402-01-14,1440,2893,1601,3054,1690,44,-0.13256113256113256
453653,دهبکري - جيرفت,1402-01-15,1440,3047,1391,3047,1391,41,-0.14157014157014158
453653,دهبکري - جيرفت,1402-01-16,790,1320,481,3351,1221,42,0.24967824967824967
453653,دهبکري - جيرفت,1402-01-17,1435,3926,1655,3937,1659,38,1.0038610038610039
453653,دهبکري - جيرفت,1402-01-18,1440,4110,2314,4110,2314,39,1.2265122265122266
453653,دهبکري - جيرفت,1402-01-19,1440,3176,1299,3176,1299,39,0.02445302445302445
453653,دهبکري - جيرفت,1402-01-20,580,1006,278,3731,1031,40,0.7387387387387387
