code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-10,1440,6710,5821,6710,5821,78,0.14420893262679788
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-11,1435,6479,5597,6509,5622,79,0.06813020439061317
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-12,1365,5107,4355,5477,4670,81,-0.32248296744890237
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-13,1440,7091,6160,7091,6160,78,0.28841786525359575
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-14,1440,7291,6308,7291,6308,78,0.36411809235427706
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-15,1440,6869,5950,6869,5950,78,0.2043906131718395
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-16,1440,7013,6115,7013,6115,77,0.25889477668433003
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-17,1440,5147,4299,5147,4299,75,-0.4473883421650265
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-18,1440,5664,5052,5664,5052,74,-0.2517032551097653
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-19,1385,5692,4936,5985,5190,80,-0.13020439061317185
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-20,1440,7691,6816,7691,6816,78,0.5155185465556397
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-21,1440,7623,6570,7623,6570,78,0.489780469341408
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-22,1440,6581,5670,6581,5670,76,0.09538228614685844
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-23,1440,7634,6663,7634,6663,77,0.4939439818319455
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-24,1430,7413,6353,7487,6416,78,0.43830431491294475
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-25,1435,7554,6657,7558,6660,79,0.4651778955336866
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-26,1440,6576,5730,6576,5730,80,0.09348978046934141
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-27,1435,8383,7588,8430,7630,80,0.7952308856926571
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-28,1435,7410,6779,7401,6770,79,0.4057532172596518
813601,بروجرد - توره (سه‌راهي بروجرد),1401-12-29,1435,5916,5622,5920,5625,83,-0.15480696442089326
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-01,1435,4080,3943,4082,3944,82,-0.8504920514761545
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-02,1385,4946,4776,5109,4933,82,-0.46177138531415596
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-03,1400,5895,5689,5940,5732,83,-0.14723694171082513
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-04,1430,7380,7135,7383,7137,83,0.39894019682059045
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-05,1440,9003,8395,9003,8395,80,1.012112036336109
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-06,1435,8272,7734,8305,7764,78,0.7479182437547313
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-07,1440,7802,7196,7802,7196,78,0.5575321725965178
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-08,1440,7973,7325,7973,7325,79,0.6222558667676003
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-09,1420,8126,7477,8302,7638,79,0.746782740348221
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-10,1440,8387,7755,8387,7755,80,0.7789553368660106
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-11,1380,5874,5514,6285,5899,78,-0.016654049962149888
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-12,1440,9094,8595,9094,8595,81,1.046555639666919
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-13,1440,9436,9206,9436,9206,81,1.176003028009084
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-14,1440,10964,10136,10964,10136,79,1.7543527630582891
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-15,1435,9169,8412,9182,8423,80,1.0798637395912187
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-16,1440,7432,6647,7432,6647,79,0.4174867524602574
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-17,1440,6785,5985,6785,5985,79,0.17259651778955337
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-18,1440,6708,5945,6708,5945,80,0.14345193035579107
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-19,1430,6872,6105,6927,6153,78,0.22634367903103708
813601,بروجرد - توره (سه‌راهي بروجرد),1402-01-20,1440,6650,5798,6650,5798,78,0.12149886449659349
