code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873228.0,سه راهي فولادمحله - کياسر,1401-12-10,1410.0,1186.0,961.0,1208.0,978.0,48.0,-0.9691455696202532
873228.0,سه راهي فولادمحله - کياسر,1401-12-11,1440.0,1273.0,1021.0,1273.0,1021.0,49.0,-0.9177215189873418
873228.0,سه راهي فولادمحله - کياسر,1401-12-12,1250.0,1286.0,1096.0,1404.0,1196.0,50.0,-0.8140822784810127
873228.0,"0     سه راهي فولادمحله - کياسر
1     سه راهي فولادمحله - کياسر
2     سه راهي فولادمحله - کياسر
3     سه راهي فولادمحله - کياسر
4     سه راهي فولادمحله - کياسر
5     سه راهي فولادمحله - کياسر
6     سه راهي فولادمحله - کياسر
7     سه راهي فولادمحله - کياسر
8     سه راهي فولادمحله - کياسر
9     سه راهي فولادمحله - کياسر
10    سه راهي فولادمحله - کياسر
11    سه راهي فولادمحله - کياسر
12    سه راهي فولادمحله - کياسر
13    سه راهي فولادمحله - کياسر
14    سه راهي فولادمحله - کياسر
15    سه راهي فولادمحله - کياسر
16    سه راهي فولادمحله - کياسر
17    سه راهي فولادمحله - کياسر
18    سه راهي فولادمحله - کياسر
19    سه راهي فولادمحله - کياسر
20    سه راهي فولادمحله - کياسر
21    سه راهي فولادمحله - کياسر
22    سه راهي فولادمحله - کياسر
23    سه راهي فولادمحله - کياسر
24    سه راهي فولادمحله - کياسر
25    سه راهي فولادمحله - کياسر
26    سه راهي فولادمحله - کياسر
27    سه راهي فولادمحله - کياسر
28    سه راهي فولادمحله - کياسر
29    سه راهي فولادمحله - کياسر
30    سه راهي فولادمحله - کياسر
31    سه راهي فولادمحله - کياسر
32    سه راهي فولادمحله - کياسر
33    سه راهي فولادمحله - کياسر
34    سه راهي فولادمحله - کياسر
35    سه راهي فولادمحله - کياسر
36    سه راهي فولادمحله - کياسر
37    سه راهي فولادمحله - کياسر
38    سه راهي فولادمحله - کياسر
Name: name, dtype: object",1401-12-13,862.5,824.0,661.5,1214.5,919.0,47.5,-0.9640031645569619
873228.0,سه راهي فولادمحله - کياسر,1401-12-14,475.0,362.0,227.0,1025.0,642.0,45.0,-1.1139240506329111
873228.0,سه راهي فولادمحله - کياسر,1401-12-15,1435.0,1102.0,834.0,1106.0,837.0,44.0,-1.0498417721518989
873228.0,سه راهي فولادمحله - کياسر,1401-12-16,965.0,891.0,672.0,1408.0,1061.0,51.0,-0.8109177215189873
873228.0,سه راهي فولادمحله - کياسر,1401-12-17,785.0,1073.0,941.0,1172.0,1027.0,49.0,-0.997626582278481
873228.0,سه راهي فولادمحله - کياسر,1401-12-18,1430.0,1352.0,1157.0,1358.0,1162.0,48.0,-0.8504746835443038
873228.0,سه راهي فولادمحله - کياسر,1401-12-19,1390.0,1600.0,1179.0,1682.0,1239.0,50.0,-0.5941455696202531
873228.0,سه راهي فولادمحله - کياسر,1401-12-20,1440.0,1051.0,837.0,1051.0,837.0,47.0,-1.0933544303797469
873228.0,سه راهي فولادمحله - کياسر,1401-12-21,1360.0,1060.0,803.0,1141.0,864.0,47.0,-1.0221518987341771
873228.0,سه راهي فولادمحله - کياسر,1401-12-22,1395.0,1229.0,924.0,1249.0,939.0,46.0,-0.9367088607594936
873228.0,سه راهي فولادمحله - کياسر,1401-12-23,1410.0,1221.0,839.0,1243.0,854.0,51.0,-0.9414556962025316
873228.0,سه راهي فولادمحله - کياسر,1401-12-24,1435.0,1471.0,1204.0,1478.0,1209.0,45.0,-0.7555379746835443
873228.0,سه راهي فولادمحله - کياسر,1401-12-25,1440.0,1961.0,1455.0,1961.0,1455.0,51.0,-0.3734177215189873
873228.0,سه راهي فولادمحله - کياسر,1401-12-26,1300.0,2551.0,2184.0,2655.0,2273.0,47.0,0.175632911392405
873228.0,سه راهي فولادمحله - کياسر,1401-12-27,1435.0,2127.0,1855.0,2135.0,1861.0,48.0,-0.235759493670886
873228.0,سه راهي فولادمحله - کياسر,1401-12-28,1235.0,2877.0,2472.0,3008.0,2584.0,50.0,0.4549050632911392
873228.0,سه راهي فولادمحله - کياسر,1401-12-29,1440.0,3954.0,3726.0,3954.0,3726.0,48.0,1.2033227848101269
873228.0,سه راهي فولادمحله - کياسر,1402-01-01,1260.0,2698.0,2554.0,2849.0,2696.0,50.0,0.3291139240506329
873228.0,سه راهي فولادمحله - کياسر,1402-01-02,1235.0,2324.0,2100.0,3141.0,2838.0,40.0,0.560126582278481
873228.0,سه راهي فولادمحله - کياسر,1402-01-03,1055.0,2184.0,1892.0,2496.0,2162.0,50.0,0.0498417721518987
873228.0,سه راهي فولادمحله - کياسر,1402-01-04,1345.0,3596.0,3349.0,3715.0,3459.0,48.0,1.014240506329114
873228.0,سه راهي فولادمحله - کياسر,1402-01-05,1410.0,3366.0,3228.0,3483.0,3340.0,48.0,0.8306962025316456
873228.0,سه راهي فولادمحله - کياسر,1402-01-06,1415.0,3319.0,3109.0,3344.0,3132.0,48.0,0.7207278481012658
873228.0,سه راهي فولادمحله - کياسر,1402-01-07,1380.0,2901.0,2786.0,3064.0,2942.0,45.0,0.4992088607594936
873228.0,سه راهي فولادمحله - کياسر,1402-01-08,1090.0,2369.0,2086.0,3081.0,2712.0,49.0,0.5126582278481012
873228.0,سه راهي فولادمحله - کياسر,1402-01-09,1440.0,3099.0,2954.0,3099.0,2954.0,48.0,0.5268987341772152
873228.0,سه راهي فولادمحله - کياسر,1402-01-10,1395.0,3145.0,3002.0,3343.0,3190.0,44.0,0.7199367088607594
873228.0,سه راهي فولادمحله - کياسر,1402-01-11,1370.0,3347.0,3290.0,3499.0,3439.0,37.0,0.8433544303797469
873228.0,سه راهي فولادمحله - کياسر,1402-01-12,1305.0,2284.0,2238.0,2556.0,2504.0,42.0,0.0973101265822784
873228.0,سه راهي فولادمحله - کياسر,1402-01-13,1385.0,2267.0,2194.0,2347.0,2271.0,40.0,-0.0680379746835443
873228.0,سه راهي فولادمحله - کياسر,1402-01-14,1315.0,1336.0,1261.0,1438.0,1357.0,43.0,-0.7871835443037974
873228.0,سه راهي فولادمحله - کياسر,1402-01-15,1405.0,1196.0,991.0,1251.0,1036.0,52.0,-0.935126582278481
873228.0,سه راهي فولادمحله - کياسر,1402-01-16,1355.0,1170.0,999.0,1247.0,1064.0,50.0,-0.9382911392405064
873228.0,سه راهي فولادمحله - کياسر,1402-01-17,1380.0,1356.0,1211.0,1396.0,1246.0,51.0,-0.8204113924050633
873228.0,سه راهي فولادمحله - کياسر,1402-01-18,1335.0,1615.0,1462.0,1762.0,1595.0,50.0,-0.5308544303797469
873228.0,سه راهي فولادمحله - کياسر,1402-01-19,1435.0,888.0,742.0,915.0,764.0,49.0,-1.2009493670886076
873228.0,سه راهي فولادمحله - کياسر,1402-01-20,1380.0,826.0,656.0,991.0,787.0,50.0,-1.1408227848101269
