code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
733462,سقز - مريوان (مريوان),1401-12-10,1415,978,905,1012,936,74,-0.5569620253164557
733462,سقز - مريوان (مريوان),1401-12-11,1440,1054,960,1054,960,73,-0.46835443037974683
733462,سقز - مريوان (مريوان),1401-12-12,1440,1588,1504,1588,1504,74,0.6582278481012658
733462,سقز - مريوان (مريوان),1401-12-13,1440,990,926,990,926,74,-0.6033755274261603
733462,سقز - مريوان (مريوان),1401-12-14,1440,979,904,979,904,75,-0.6265822784810127
733462,سقز - مريوان (مريوان),1401-12-15,1440,929,865,929,865,74,-0.7320675105485233
733462,سقز - مريوان (مريوان),1401-12-16,1435,876,815,880,818,74,-0.8354430379746836
733462,سقز - مريوان (مريوان),1401-12-17,1440,1003,943,1003,943,74,-0.5759493670886076
733462,سقز - مريوان (مريوان),1401-12-18,1440,1041,967,1041,967,74,-0.4957805907172996
733462,سقز - مريوان (مريوان),1401-12-19,1440,1578,1494,1578,1494,74,0.6371308016877637
733462,سقز - مريوان (مريوان),1401-12-20,1440,996,925,996,925,74,-0.5907172995780591
733462,سقز - مريوان (مريوان),1401-12-21,1440,970,900,970,900,74,-0.6455696202531646
733462,سقز - مريوان (مريوان),1401-12-22,1440,920,842,920,842,73,-0.7510548523206751
733462,سقز - مريوان (مريوان),1401-12-23,1440,890,818,890,818,73,-0.8143459915611815
733462,سقز - مريوان (مريوان),1401-12-24,1440,995,923,995,923,74,-0.5928270042194093
733462,سقز - مريوان (مريوان),1401-12-25,1440,1049,966,1049,966,73,-0.47890295358649787
733462,سقز - مريوان (مريوان),1401-12-26,1440,1586,1493,1586,1493,74,0.6540084388185654
733462,سقز - مريوان (مريوان),1401-12-27,1440,996,921,996,921,74,-0.5907172995780591
733462,سقز - مريوان (مريوان),1401-12-28,1440,963,891,963,891,74,-0.6603375527426161
733462,سقز - مريوان (مريوان),1401-12-29,1440,1706,1604,1706,1604,74,0.9071729957805907
733462,سقز - مريوان (مريوان),1402-01-01,1440,1578,1483,1578,1483,74,0.6371308016877637
733462,سقز - مريوان (مريوان),1402-01-02,1440,1414,1356,1433,1374,74,0.33122362869198313
733462,سقز - مريوان (مريوان),1402-01-03,1440,1458,1374,1458,1374,75,0.38396624472573837
733462,سقز - مريوان (مريوان),1402-01-04,1440,1840,1746,1840,1746,74,1.1898734177215189
733462,سقز - مريوان (مريوان),1402-01-05,1440,1399,1329,1399,1329,75,0.25949367088607594
733462,سقز - مريوان (مريوان),1402-01-06,1440,1198,1111,1198,1111,73,-0.16455696202531644
733462,سقز - مريوان (مريوان),1402-01-07,710,558,510,1145,1046,74,-0.27637130801687765
733462,سقز - مريوان (مريوان),1402-01-08,1440,1178,1108,1178,1108,74,-0.20675105485232068
733462,سقز - مريوان (مريوان),1402-01-09,1440,1560,1463,1560,1463,75,0.5991561181434599
733462,سقز - مريوان (مريوان),1402-01-10,1405,1612,1517,1654,1556,74,0.7974683544303798
733462,سقز - مريوان (مريوان),1402-01-11,1440,1661,1579,1661,1579,74,0.8122362869198312
733462,سقز - مريوان (مريوان),1402-01-12,1440,997,944,997,944,74,-0.5886075949367089
733462,سقز - مريوان (مريوان),1402-01-13,1440,1995,1928,1995,1928,74,1.5168776371308017
733462,سقز - مريوان (مريوان),1402-01-14,1440,1271,1188,1271,1188,74,-0.010548523206751054
733462,سقز - مريوان (مريوان),1402-01-15,1440,1204,1123,1204,1123,73,-0.1518987341772152
733462,سقز - مريوان (مريوان),1402-01-16,1440,1309,1224,1309,1224,73,0.06962025316455696
733462,سقز - مريوان (مريوان),1402-01-17,1440,1348,1273,1348,1273,74,0.1518987341772152
733462,سقز - مريوان (مريوان),1402-01-18,1440,2196,2094,2196,2094,74,1.9409282700421941
733462,سقز - مريوان (مريوان),1402-01-19,1440,1086,1011,1086,1011,74,-0.4008438818565401
733462,سقز - مريوان (مريوان),1402-01-20,1405,1138,1062,1163,1085,74,-0.23839662447257384
