code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
334702,فردوس - بجستان (برون),1401-12-10,1435,3209,1700,3213,1702,86,-0.330188679245283
334702,فردوس - بجستان (برون),1401-12-11,1440,3083,1760,3083,1760,86,-0.44168096054888506
334702,فردوس - بجستان (برون),1401-12-12,1440,3151,1751,3151,1751,86,-0.3833619210977702
334702,فردوس - بجستان (برون),1401-12-13,1440,2589,1322,2589,1322,85,-0.8653516295025729
334702,فردوس - بجستان (برون),1401-12-14,1440,2789,1427,2789,1427,85,-0.6938250428816467
334702,فردوس - بجستان (برون),1401-12-15,1440,3282,1782,3282,1782,86,-0.27101200686106347
334702,فردوس - بجستان (برون),1401-12-16,1435,4082,2618,4090,2623,90,0.4219554030874786
334702,فردوس - بجستان (برون),1401-12-17,1440,3738,2122,3738,2122,86,0.12006861063464837
334702,فردوس - بجستان (برون),1401-12-18,1440,3067,1886,3067,1886,85,-0.4554030874785592
334702,فردوس - بجستان (برون),1401-12-19,1435,4256,2566,4261,2569,89,0.5686106346483705
334702,فردوس - بجستان (برون),1401-12-20,1440,2831,1581,2831,1581,85,-0.6578044596912521
334702,فردوس - بجستان (برون),1401-12-21,1440,3023,1633,3023,1633,86,-0.49313893653516294
334702,فردوس - بجستان (برون),1401-12-22,1435,3265,1668,3277,1674,86,-0.27530017152658665
334702,فردوس - بجستان (برون),1401-12-23,1435,3567,1944,3580,1951,86,-0.015437392795883362
334702,فردوس - بجستان (برون),1401-12-24,1440,4057,2446,4057,2446,84,0.3936535162950257
334702,فردوس - بجستان (برون),1401-12-25,1440,4552,3009,4552,3009,88,0.8181818181818182
334702,فردوس - بجستان (برون),1401-12-26,1440,5587,3747,5587,3747,88,1.7058319039451115
334702,فردوس - بجستان (برون),1401-12-27,1440,5258,3809,5258,3809,89,1.4236706689536878
334702,فردوس - بجستان (برون),1401-12-28,1440,6580,5159,6580,5159,90,2.5574614065180103
334702,فردوس - بجستان (برون),1401-12-29,1440,7270,6088,7270,6088,91,3.1492281303602057
334702,فردوس - بجستان (برون),1402-01-01,1440,4906,4112,4906,4112,89,1.1217838765008576
334702,فردوس - بجستان (برون),1402-01-02,1440,6329,5454,6329,5454,88,2.3421955403087478
334702,فردوس - بجستان (برون),1402-01-03,1440,6837,6093,6837,6093,86,2.7778730703259007
334702,فردوس - بجستان (برون),1402-01-04,1440,7386,6369,7386,6369,89,3.248713550600343
334702,فردوس - بجستان (برون),1402-01-05,1440,6794,5744,6794,5744,90,2.7409948542024014
334702,فردوس - بجستان (برون),1402-01-06,1405,6305,5200,6517,5374,90,2.5034305317324184
334702,فردوس - بجستان (برون),1402-01-07,1440,6212,5026,6212,5026,88,2.241852487135506
334702,فردوس - بجستان (برون),1402-01-08,1435,6214,4905,6236,4922,87,2.262435677530017
334702,فردوس - بجستان (برون),1402-01-09,1405,5955,4802,6073,4897,88,2.1226415094339623
334702,فردوس - بجستان (برون),1402-01-10,1430,5740,4592,5764,4611,87,1.8576329331046313
334702,فردوس - بجستان (برون),1402-01-11,1440,6295,5069,6295,5069,88,2.3130360205831906
334702,فردوس - بجستان (برون),1402-01-12,1440,6409,5418,6409,5418,88,2.4108061749571186
334702,فردوس - بجستان (برون),1402-01-13,1440,6267,5246,6267,5246,88,2.2890222984562607
334702,فردوس - بجستان (برون),1402-01-14,1435,3744,3040,3758,3051,88,0.137221269296741
334702,فردوس - بجستان (برون),1402-01-15,1440,3283,2262,3283,2262,86,-0.2701543739279588
334702,فردوس - بجستان (برون),1402-01-16,1440,3063,1923,3063,1923,85,-0.4588336192109777
334702,فردوس - بجستان (برون),1402-01-17,1440,3012,1991,3012,1991,86,-0.5025728987993139
334702,فردوس - بجستان (برون),1402-01-18,1440,3506,2090,3506,2090,86,-0.07890222984562607
334702,فردوس - بجستان (برون),1402-01-19,1440,2681,1534,2681,1534,85,-0.7864493996569468
334702,فردوس - بجستان (برون),1402-01-20,1420,2563,1389,2590,1403,84,-0.8644939965694682
