code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-10,1435,11630,8128,11645,8138,16,-0.3369439963125144
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-11,1440,11047,7908,11047,7908,16,-0.4747637704540217
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-12,1440,9753,7180,9753,7180,16,-0.7729891680110624
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-13,1440,8863,6263,8863,6263,16,-0.9781055542751786
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-14,1440,9166,5993,9166,5993,16,-0.9082737958054852
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-15,515,2051,1266,10401,6420,16,-0.6236460013828071
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-16,875,9411,7159,12263,9328,15,-0.1945148651763079
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-17,1440,13553,10501,13553,10501,15,0.10278866098179304
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-18,1440,9438,6949,9438,6949,16,-0.8455865406775754
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-19,415,1128,671,8627,5131,16,-1.0324959668126297
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-20,700,6972,4812,10491,7240,16,-0.6029038949066605
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-21,1440,10903,7227,10903,7227,16,-0.5079511408158562
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-22,1235,9939,6933,11184,7801,16,-0.44318967504033185
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-23,1430,12280,8626,12344,8670,15,-0.175846969347776
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-24,1435,15997,12554,16076,12615,16,0.684259045863102
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-25,785,8648,7181,18035,14975,16,1.1357455634938927
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-26,1015,14348,12484,17014,14803,16,0.9004378889144964
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-27,1265,14637,12334,16601,13988,15,0.8052546669739571
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-28,1440,22463,20058,22463,20058,16,2.156257202120304
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1401-12-29,1440,27025,25532,27025,25532,15,3.2076515326112007
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-01,1435,18044,17352,18067,17374,16,1.1431205346854114
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-02,850,10047,9649,20492,19680,16,1.702005070292694
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-03,1440,12364,11623,12364,11623,16,-0.17123761235307675
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-04,1440,12637,11734,12637,11734,16,-0.10831988937543213
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-05,555,2068,1795,13150,11414,16,0.009910117538603365
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-06,860,11335,10425,13634,12539,15,0.12145655681032495
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-07,1440,13549,12212,13549,12212,16,0.1018667895828532
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-08,1435,13316,11620,13328,11630,15,0.0509333947914266
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-09,1440,13587,11630,13587,11630,16,0.11062456787278174
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-10,1440,13868,11990,13868,11990,15,0.17538603364830607
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-11,1085,10011,8700,11263,9788,16,-0.4249827149112699
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-12,1440,9581,8229,9581,8229,16,-0.812629638165476
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-13,1440,6211,5339,6211,5339,16,-1.5893062917722978
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-14,1440,7546,6249,7546,6249,16,-1.2816317123761236
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-15,1440,8496,6266,10376,7652,16,-0.6294076976261811
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-16,1145,6568,4603,8636,6052,15,-1.030421756165015
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-17,895,6853,4857,8952,6344,16,-0.957593915648767
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-18,590,1802,1138,7994,5048,16,-1.1783821156948606
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-19,860,6418,4210,8401,5510,16,-1.084581700852731
753278,مجموع گيت هاي عوارضي ساوه - همدان (همدان),1402-01-20,1440,8537,5407,8537,5407,16,-1.0532380732887763
