code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753651,زرين رود - شيرين سو,1401-12-10,1410,1134,888,1189,931,95,-0.011764705882352941
753651,زرين رود - شيرين سو,1401-12-11,1435,1086,871,1088,872,97,-0.40784313725490196
753651,زرين رود - شيرين سو,1401-12-12,1405,1026,836,1037,844,97,-0.6078431372549019
753651,زرين رود - شيرين سو,1401-12-13,1430,1006,808,1016,816,95,-0.6901960784313725
753651,زرين رود - شيرين سو,1401-12-14,1420,1045,809,1064,823,95,-0.5019607843137255
753651,زرين رود - شيرين سو,1401-12-15,1440,1095,834,1095,834,94,-0.3803921568627451
753651,زرين رود - شيرين سو,1401-12-16,1435,1198,948,1204,952,95,0.047058823529411764
753651,زرين رود - شيرين سو,1401-12-17,1440,973,720,973,720,93,-0.8588235294117647
753651,زرين رود - شيرين سو,1401-12-18,1435,971,777,975,780,91,-0.8509803921568627
753651,زرين رود - شيرين سو,1401-12-19,1435,1042,823,1043,823,97,-0.5843137254901961
753651,زرين رود - شيرين سو,1401-12-20,1430,1151,940,1160,947,97,-0.12549019607843137
753651,زرين رود - شيرين سو,1401-12-21,1330,1070,862,1179,949,95,-0.050980392156862744
753651,زرين رود - شيرين سو,1401-12-22,1430,1058,786,1070,794,93,-0.47843137254901963
753651,زرين رود - شيرين سو,1401-12-23,1410,1119,885,1132,895,96,-0.23529411764705882
753651,زرين رود - شيرين سو,1401-12-24,1405,1235,991,1273,1021,94,0.3176470588235294
753651,زرين رود - شيرين سو,1401-12-25,1440,1462,1198,1462,1198,95,1.0588235294117647
753651,زرين رود - شيرين سو,1401-12-26,1440,1522,1319,1522,1319,98,1.2941176470588236
753651,زرين رود - شيرين سو,1401-12-27,1440,1471,1293,1471,1293,99,1.0941176470588236
753651,زرين رود - شيرين سو,1401-12-28,1440,1595,1394,1595,1394,95,1.580392156862745
753651,زرين رود - شيرين سو,1401-12-29,1440,1912,1747,1912,1747,100,2.823529411764706
753651,زرين رود - شيرين سو,1402-01-01,1435,1546,1412,1548,1413,97,1.396078431372549
753651,زرين رود - شيرين سو,1402-01-02,1375,1630,1499,1670,1535,98,1.8745098039215686
753651,زرين رود - شيرين سو,1402-01-03,1435,1633,1551,1635,1552,103,1.7372549019607844
753651,زرين رود - شيرين سو,1402-01-04,1165,1341,1282,1593,1522,101,1.572549019607843
753651,زرين رود - شيرين سو,1402-01-05,1425,1491,1369,1501,1378,99,1.2117647058823529
753651,زرين رود - شيرين سو,1402-01-06,1435,1441,1285,1466,1307,95,1.0745098039215686
753651,زرين رود - شيرين سو,1402-01-07,1435,1376,1212,1379,1214,97,0.7333333333333333
753651,زرين رود - شيرين سو,1402-01-08,1360,1383,1234,1467,1308,97,1.0784313725490196
753651,زرين رود - شيرين سو,1402-01-09,1440,1440,1277,1440,1277,98,0.9725490196078431
753651,زرين رود - شيرين سو,1402-01-10,1435,1470,1324,1471,1324,96,1.0941176470588236
753651,زرين رود - شيرين سو,1402-01-11,1440,1259,1100,1259,1100,95,0.2627450980392157
753651,زرين رود - شيرين سو,1402-01-12,1430,1137,1026,1141,1029,99,-0.2
753651,زرين رود - شيرين سو,1402-01-13,1435,1494,1416,1494,1416,100,1.184313725490196
753651,زرين رود - شيرين سو,1402-01-14,1380,1195,1065,1223,1089,98,0.12156862745098039
753651,زرين رود - شيرين سو,1402-01-15,1435,1085,928,1091,933,98,-0.396078431372549
753651,زرين رود - شيرين سو,1402-01-16,1430,1027,856,1035,862,97,-0.615686274509804
753651,زرين رود - شيرين سو,1402-01-17,1440,997,809,997,809,95,-0.7647058823529411
753651,زرين رود - شيرين سو,1402-01-18,1440,1000,798,1000,798,98,-0.7529411764705882
753651,زرين رود - شيرين سو,1402-01-19,1430,1044,853,1051,858,96,-0.5529411764705883
753651,زرين رود - شيرين سو,1402-01-20,1425,927,714,938,722,95,-0.996078431372549
