code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-10,1400,20543,9691,21113,9959,79,0.30758524704244955
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-11,1435,18409,9508,18498,9553,81,-0.6022964509394572
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-12,1440,20355,11459,20355,11459,82,0.04384133611691023
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-13,1430,19752,9411,19887,9475,79,-0.11899791231732777
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-14,1220,17791,7942,20637,9212,77,0.1419624217118998
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-15,1440,21621,9968,21621,9968,79,0.48434237995824636
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-16,1435,21037,10871,21132,10920,78,0.31419624217118997
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-17,1440,19311,10196,19311,10196,80,-0.31941544885177453
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-18,1440,17918,10098,17918,10098,81,-0.8041057759220599
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-19,1435,22648,14025,22675,14041,83,0.8510786360473208
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-20,1435,20146,10325,20217,10361,79,-0.0041753653444676405
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-21,1345,19687,9322,20991,9939,78,0.2651356993736952
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-22,1430,20375,9698,20530,9771,77,0.10473208072373
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-23,1410,19660,8984,20097,9183,77,-0.04592901878914405
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-24,1405,20697,10027,21212,10276,77,0.3420320111343076
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-25,1440,20983,11857,20983,11857,79,0.26235212247738343
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-26,1440,23434,14109,23434,14109,82,1.115170494084899
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-27,1440,20030,11539,20030,11539,82,-0.06924147529575504
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-28,1440,18204,11513,18204,11513,85,-0.7045929018789144
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1401-12-29,1440,14230,10953,14230,10953,89,-2.0873347251217815
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-01,1435,12086,10232,12117,10258,86,-2.8225469728601253
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-02,1375,13782,11852,14144,12163,88,-2.117258176757133
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-03,1440,15311,13366,15311,13366,94,-1.7112038970076549
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-04,1160,15640,13461,22110,19029,93,0.6544885177453027
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-05,1425,20570,16668,20723,16791,91,0.17188587334725122
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-06,1435,20647,15864,20749,15942,90,0.18093249826026445
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-07,1435,19165,14170,19218,14209,87,-0.35177453027139877
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-08,1370,17881,12746,18964,13517,85,-0.44015309672929714
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-09,1440,17657,12238,17657,12238,85,-0.894919972164231
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-10,1435,17452,12525,17478,12543,88,-0.9572025052192067
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-11,1440,20034,15022,20034,15022,90,-0.06784968684759916
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-12,1425,20730,17353,21031,17604,93,0.27905358385525403
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-13,1440,21573,18608,21573,18608,95,0.46764091858037576
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-14,1430,27769,22025,27910,22136,89,2.6725817675713293
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-15,1440,20956,13304,20956,13304,83,0.25295755045233126
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-16,1335,17553,9610,18417,10083,81,-0.6304801670146137
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-17,1440,17134,10002,17134,10002,83,-1.0768963117606123
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-18,1440,20470,12609,20470,12609,84,0.0838552540013918
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-19,1395,16798,8571,17118,8734,80,-1.082463465553236
513620,آزادراه ساوه - تهران (پليس‌راه ساوه),1402-01-20,1440,17607,8297,17607,8297,78,-0.9123173277661796
