code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973156,آق قلا - گرگان,1401-12-10,1270,23412,21749,24905,23135,70,0.7314695172089745
973156,آق قلا - گرگان,1401-12-11,1435,24040,22440,24160,22552,70,0.64395630212616
973156,آق قلا - گرگان,1401-12-12,1210,14447,13662,16771,15859,75,-0.22401033713144602
973156,آق قلا - گرگان,1401-12-13,1265,22943,21370,25676,23915,71,0.8220368847644779
973156,آق قلا - گرگان,1401-12-14,1425,24852,23074,24907,23125,71,0.7317044520145659
973156,آق قلا - گرگان,1401-12-15,1400,24598,22852,25282,23487,72,0.7757547280629625
973156,آق قلا - گرگان,1401-12-16,1375,22518,20975,24245,22583,68,0.6539410313637966
973156,آق قلا - گرگان,1401-12-17,1405,18202,16964,18363,17114,73,-0.037002231880653116
973156,آق قلا - گرگان,1401-12-18,1280,21245,19956,22898,21508,72,0.4957124397979561
973156,آق قلا - گرگان,1401-12-19,1335,16417,15497,17219,16254,75,-0.1713849406789616
973156,آق قلا - گرگان,1401-12-20,1440,25344,23593,25344,23593,72,0.7830377070362974
973156,آق قلا - گرگان,1401-12-21,1415,24826,23107,25361,23604,71,0.7850346528838248
973156,آق قلا - گرگان,1401-12-22,1415,25733,23933,26127,24299,69,0.8750146834253495
973156,آق قلا - گرگان,1401-12-23,1370,22925,21293,23950,22245,70,0.6192881475390579
973156,آق قلا - گرگان,1401-12-24,1420,25249,23412,25418,23568,71,0.791730294843181
973156,آق قلا - گرگان,1401-12-25,1380,24344,22694,25306,23590,70,0.7785739457300599
973156,آق قلا - گرگان,1401-12-26,1375,19160,18036,19589,18439,74,0.10701280394690474
973156,آق قلا - گرگان,1401-12-27,1375,24648,23017,24029,22438,70,0.6285680723599201
973156,آق قلا - گرگان,1401-12-28,1425,23399,21965,23447,22010,72,0.5602020439328086
973156,آق قلا - گرگان,1401-12-29,1405,18487,17849,18714,18068,74,0.00422882650064607
973156,آق قلا - گرگان,1402-01-01,1370,12194,11906,12948,12642,77,-0.6730882180194996
973156,آق قلا - گرگان,1402-01-02,1340,12708,12316,13698,13275,72,-0.5849876659227065
973156,آق قلا - گرگان,1402-01-03,1430,14881,14453,14935,14505,75,-0.43968048866439563
973156,آق قلا - گرگان,1402-01-04,1290,12930,12488,14402,13909,76,-0.5022906143545166
973156,آق قلا - گرگان,1402-01-05,1430,19618,18635,19740,18750,75,0.12475038176905909
973156,آق قلا - گرگان,1402-01-06,1435,20242,19189,20248,19194,74,0.18442382238928698
973156,آق قلا - گرگان,1402-01-07,1435,20150,19010,20154,19013,74,0.1733818865264889
973156,آق قلا - گرگان,1402-01-08,1440,20518,19355,20518,19355,74,0.2161400211441325
973156,آق قلا - گرگان,1402-01-09,1425,20931,19691,20963,19721,74,0.26841301538822976
973156,آق قلا - گرگان,1402-01-10,1415,20362,19352,20705,19677,74,0.23810642546693292
973156,آق قلا - گرگان,1402-01-11,1405,13557,13040,14059,13522,72,-0.54258193351345
973156,آق قلا - گرگان,1402-01-12,1240,11998,11567,13853,13355,71,-0.5667802184893692
973156,آق قلا - گرگان,1402-01-13,1080,9029,8779,12171,11834,77,-0.7643603899917772
973156,آق قلا - گرگان,1402-01-14,905,13056,12331,19668,18575,74,0.11629272876776695
973156,آق قلا - گرگان,1402-01-15,1365,21083,19851,21698,20430,73,0.35475155644308703
973156,آق قلا - گرگان,1402-01-16,1425,21996,20704,22204,20899,72,0.4141900622577235
973156,آق قلا - گرگان,1402-01-17,415,1469,1360,19565,18113,76,0.10419358627980735
