code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
214206,آزادراه نطنز - کاشان (کاشان),1401-12-10,1275,13411,10091,15081,11347,77,-0.7835290226558624
214206,آزادراه نطنز - کاشان (کاشان),1401-12-11,1285,11694,8359,13766,9840,79,-1.0009922275508516
214206,آزادراه نطنز - کاشان (کاشان),1401-12-12,1440,11085,7669,11085,7669,72,-1.4443525715230694
214206,آزادراه نطنز - کاشان (کاشان),1401-12-13,1315,16982,12505,18772,13823,68,-0.17314370762361503
214206,آزادراه نطنز - کاشان (کاشان),1401-12-14,1290,16772,12122,18477,13354,68,-0.22192822887382174
214206,آزادراه نطنز - کاشان (کاشان),1401-12-15,1350,19065,13575,20442,14555,68,0.10302629403009757
214206,آزادراه نطنز - کاشان (کاشان),1401-12-16,1370,21507,16685,22774,17667,73,0.4886720687944435
214206,آزادراه نطنز - کاشان (کاشان),1401-12-17,1370,18834,13609,19549,14125,71,-0.04465023978832479
214206,آزادراه نطنز - کاشان (کاشان),1401-12-18,1370,17345,11560,18294,12192,70,-0.25219116917479745
214206,آزادراه نطنز - کاشان (کاشان),1401-12-19,1355,24047,17822,24917,18466,84,0.8430626757069621
214206,آزادراه نطنز - کاشان (کاشان),1401-12-20,1440,21105,14981,21105,14981,76,0.2126674383992062
214206,آزادراه نطنز - کاشان (کاشان),1401-12-21,1205,16044,10918,19577,13322,75,-0.040019844551017036
214206,آزادراه نطنز - کاشان (کاشان),1401-12-22,1335,17949,12467,19353,13442,75,-0.07706300644947908
214206,آزادراه نطنز - کاشان (کاشان),1401-12-23,1410,20632,13541,21185,13903,71,0.2258971390772284
214206,آزادراه نطنز - کاشان (کاشان),1401-12-24,1435,23066,15621,23141,15671,75,0.5493633206548701
214206,آزادراه نطنز - کاشان (کاشان),1401-12-25,1430,24290,16195,24407,16273,78,0.7587233338845709
214206,آزادراه نطنز - کاشان (کاشان),1401-12-26,1295,23733,16109,26219,17796,81,1.0583760542417728
214206,آزادراه نطنز - کاشان (کاشان),1401-12-27,1265,23318,17487,29666,22247,79,1.6284107822060525
214206,آزادراه نطنز - کاشان (کاشان),1401-12-28,1100,19302,15404,24145,19268,82,0.7153960641640483
214206,آزادراه نطنز - کاشان (کاشان),1401-12-29,1400,23932,19369,24620,19925,84,0.7939474119398049
214206,آزادراه نطنز - کاشان (کاشان),1402-01-01,1360,18600,15321,19900,16391,82,0.013395071936497437
214206,آزادراه نطنز - کاشان (کاشان),1402-01-02,1340,24134,16604,25250,17371,86,0.8981313047792294
214206,آزادراه نطنز - کاشان (کاشان),1402-01-03,1415,23166,20138,23620,20532,90,0.6285761534645279
214206,آزادراه نطنز - کاشان (کاشان),1402-01-04,1435,33439,28585,33489,28627,87,2.2606251033570364
214206,آزادراه نطنز - کاشان (کاشان),1402-01-05,1385,35331,30544,37448,32374,85,2.9153299156606582
214206,آزادراه نطنز - کاشان (کاشان),1402-01-06,1400,35803,27814,38498,29907,89,3.088969737059699
214206,آزادراه نطنز - کاشان (کاشان),1402-01-07,1385,37721,27517,39082,28509,88,3.185546552009261
214206,آزادراه نطنز - کاشان (کاشان),1402-01-08,1435,38255,27413,38353,27483,87,3.064990904580784
214206,آزادراه نطنز - کاشان (کاشان),1402-01-09,1295,30134,21858,35397,25675,85,2.576153464527865
214206,آزادراه نطنز - کاشان (کاشان),1402-01-10,295,8117,5872,30504,22067,85,1.7669918968083347
214206,آزادراه نطنز - کاشان (کاشان),1402-01-11,915,21896,17865,34517,28162,86,2.4306267570696214
214206,آزادراه نطنز - کاشان (کاشان),1402-01-12,1375,34395,27295,36302,28808,88,2.725814453447991
214206,آزادراه نطنز - کاشان (کاشان),1402-01-13,1235,27453,20734,29883,22569,88,1.6642963452951878
214206,آزادراه نطنز - کاشان (کاشان),1402-01-14,1360,34729,23765,36882,25238,87,2.821729783363651
214206,آزادراه نطنز - کاشان (کاشان),1402-01-15,1265,23719,16425,27756,19220,80,1.3125516785182736
214206,آزادراه نطنز - کاشان (کاشان),1402-01-16,1280,22279,14139,25127,15946,78,0.8777906399867703
214206,آزادراه نطنز - کاشان (کاشان),1402-01-17,1330,18528,11436,20397,12589,76,0.0955845873987101
214206,آزادراه نطنز - کاشان (کاشان),1402-01-18,1045,16267,12018,22676,16752,77,0.47246568546386636
214206,آزادراه نطنز - کاشان (کاشان),1402-01-19,1085,13712,9380,18081,12368,74,-0.2874152472300314
214206,آزادراه نطنز - کاشان (کاشان),1402-01-20,1320,17355,10867,18775,11756,75,-0.17264759384818917
