code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
544309,فومن - صومعه سرا,1401-12-10,1385,11268,9486,11646,9804,44,-0.5289161240903868
544309,فومن - صومعه سرا,1401-12-11,1435,12828,10863,12893,10918,45,-0.05132133282267331
544309,فومن - صومعه سرا,1401-12-12,1440,9877,8468,9877,8468,45,-1.2064343163538873
544309,فومن - صومعه سرا,1401-12-13,1440,9905,8465,9905,8465,41,-1.195710455764075
544309,فومن - صومعه سرا,1401-12-14,1440,11407,9442,11407,9442,47,-0.6204519341248563
544309,فومن - صومعه سرا,1401-12-15,1390,11057,9159,11584,9595,49,-0.5526618153963998
544309,فومن - صومعه سرا,1401-12-16,1395,12270,10323,12804,10772,47,-0.08540788969743393
544309,فومن - صومعه سرا,1401-12-17,1370,12365,10705,13265,11484,44,0.09115281501340483
544309,فومن - صومعه سرا,1401-12-18,1440,12106,10410,12106,10410,46,-0.35273841440061277
544309,فومن - صومعه سرا,1401-12-19,1435,10382,8996,10430,9037,50,-0.9946380697050938
544309,فومن - صومعه سرا,1401-12-20,1435,11297,9705,11349,9749,50,-0.6426656453466105
544309,فومن - صومعه سرا,1401-12-21,1360,10944,9121,11872,9894,49,-0.44235924932975873
544309,فومن - صومعه سرا,1401-12-22,1320,11096,9130,12055,9919,48,-0.3722711604749138
544309,فومن - صومعه سرا,1401-12-23,1410,11647,9811,11890,10015,49,-0.43546533895059364
544309,فومن - صومعه سرا,1401-12-24,1360,11543,9624,12491,10414,47,-0.20528533129069323
544309,فومن - صومعه سرا,1401-12-25,1285,12566,10641,14794,12527,48,0.6767522022213711
544309,فومن - صومعه سرا,1401-12-26,1295,12205,10673,14108,12337,47,0.41401761777096896
544309,فومن - صومعه سرا,1401-12-27,1115,10868,9478,15813,13790,49,1.0670241286863271
544309,فومن - صومعه سرا,1401-12-28,1100,17594,15830,20041,18031,46,2.6863270777479893
544309,فومن - صومعه سرا,1401-12-29,1425,20274,18999,20513,19222,49,2.86710072769054
544309,فومن - صومعه سرا,1402-01-01,1435,17008,16424,17094,16507,52,1.5576407506702412
544309,فومن - صومعه سرا,1402-01-02,1365,17452,16680,18290,17480,52,2.0157027958636538
544309,فومن - صومعه سرا,1402-01-03,1255,18663,17763,22636,21544,50,3.6801991574109536
544309,فومن - صومعه سرا,1402-01-04,1390,19479,18505,20483,19458,51,2.855610877058598
544309,فومن - صومعه سرا,1402-01-05,1395,19326,18109,20246,18971,51,2.764841057066258
544309,فومن - صومعه سرا,1402-01-06,1360,19770,18408,21070,19618,50,3.0804289544235925
544309,فومن - صومعه سرا,1402-01-07,1345,18787,17348,20024,18490,48,2.679816162389889
544309,فومن - صومعه سرا,1402-01-08,1335,18662,17154,20750,19073,49,2.95787054768288
544309,فومن - صومعه سرا,1402-01-09,1035,12174,11095,20046,18269,50,2.688242052853313
544309,فومن - صومعه سرا,1402-01-10,1380,18009,16501,18967,17378,49,2.2749904251244732
544309,فومن - صومعه سرا,1402-01-11,340,1986,1812,12548,11448,50,-0.18345461509000383
544309,فومن - صومعه سرا,1402-01-12,1365,11789,10964,12703,11814,52,-0.12409038682497127
544309,فومن - صومعه سرا,1402-01-13,1370,9474,9070,10199,9764,55,-1.0831099195710456
544309,فومن - صومعه سرا,1402-01-14,1410,10484,9576,10773,9839,53,-0.8632707774798928
544309,فومن - صومعه سرا,1402-01-15,1395,10622,9382,11013,9727,52,-0.7713519724243585
544309,فومن - صومعه سرا,1402-01-16,1315,9807,8503,11020,9554,51,-0.7686710072769054
544309,فومن - صومعه سرا,1402-01-17,1435,11783,10211,11845,10264,51,-0.4527001148985063
544309,فومن - صومعه سرا,1402-01-18,1400,9134,8137,9450,8418,53,-1.3699731903485255
544309,فومن - صومعه سرا,1402-01-19,1425,10430,8987,10496,9043,52,-0.9693603983148219
544309,فومن - صومعه سرا,1402-01-20,1110,7198,6005,10121,8443,51,-1.1129835312140943
