code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
613236,زاهدان - خاش (خاش),1401-12-10,1435,5265,4330,5288,4348,97,0.5045751633986928
613236,زاهدان - خاش (خاش),1401-12-11,1440,5582,4694,5582,4694,96,0.8888888888888888
613236,زاهدان - خاش (خاش),1401-12-12,1440,4860,4043,4860,4043,101,-0.054901960784313725
613236,زاهدان - خاش (خاش),1401-12-13,1435,5080,4179,5095,4191,103,0.2522875816993464
613236,زاهدان - خاش (خاش),1401-12-14,1435,4842,3954,4849,3959,102,-0.06928104575163399
613236,زاهدان - خاش (خاش),1401-12-15,1440,5155,4273,5155,4273,103,0.330718954248366
613236,زاهدان - خاش (خاش),1401-12-16,1430,5582,4686,5625,4722,101,0.9450980392156862
613236,زاهدان - خاش (خاش),1401-12-17,1285,4811,3945,5468,4483,102,0.7398692810457517
613236,زاهدان - خاش (خاش),1401-12-18,1440,5031,4138,5031,4138,101,0.16862745098039217
613236,زاهدان - خاش (خاش),1401-12-19,1440,5171,4364,5171,4364,101,0.3516339869281046
613236,زاهدان - خاش (خاش),1401-12-20,1440,5040,4093,5040,4093,103,0.1803921568627451
613236,زاهدان - خاش (خاش),1401-12-21,1440,5208,4199,5208,4199,101,0.4
613236,زاهدان - خاش (خاش),1401-12-22,1440,5262,4233,5262,4233,101,0.47058823529411764
613236,زاهدان - خاش (خاش),1401-12-23,1440,5627,4511,5627,4511,101,0.9477124183006536
613236,زاهدان - خاش (خاش),1401-12-24,1440,5969,4829,5969,4829,101,1.3947712418300653
613236,زاهدان - خاش (خاش),1401-12-25,1440,6087,5091,6087,5091,101,1.5490196078431373
613236,زاهدان - خاش (خاش),1401-12-26,1440,5329,4414,5329,4414,101,0.5581699346405229
613236,زاهدان - خاش (خاش),1401-12-27,1440,5540,4571,5540,4571,101,0.8339869281045752
613236,زاهدان - خاش (خاش),1401-12-28,1440,5643,4776,5643,4776,101,0.9686274509803922
613236,زاهدان - خاش (خاش),1401-12-29,1440,5453,4705,5453,4705,101,0.7202614379084967
613236,زاهدان - خاش (خاش),1402-01-01,1440,5163,4581,5163,4581,100,0.3411764705882353
613236,زاهدان - خاش (خاش),1402-01-02,1440,4831,4204,4831,4204,102,-0.09281045751633987
613236,زاهدان - خاش (خاش),1402-01-03,1440,3968,3374,3968,3374,101,-1.2209150326797387
613236,زاهدان - خاش (خاش),1402-01-04,1440,4073,3401,4073,3401,103,-1.0836601307189542
613236,زاهدان - خاش (خاش),1402-01-05,1440,5441,4589,5441,4589,101,0.7045751633986929
613236,زاهدان - خاش (خاش),1402-01-06,1440,5102,4113,5102,4113,101,0.26143790849673204
613236,زاهدان - خاش (خاش),1402-01-07,1440,4724,3776,4724,3776,102,-0.2326797385620915
613236,زاهدان - خاش (خاش),1402-01-08,1435,4382,3468,4388,3472,98,-0.6718954248366014
613236,زاهدان - خاش (خاش),1402-01-09,1440,4270,3356,4270,3356,101,-0.8261437908496732
613236,زاهدان - خاش (خاش),1402-01-10,1440,4436,3631,4436,3631,104,-0.6091503267973856
613236,زاهدان - خاش (خاش),1402-01-11,1440,3955,3199,3955,3199,103,-1.2379084967320262
613236,زاهدان - خاش (خاش),1402-01-12,1440,4625,3957,4625,3957,104,-0.36209150326797385
613236,زاهدان - خاش (خاش),1402-01-13,1440,4336,3682,4336,3682,103,-0.7398692810457517
613236,زاهدان - خاش (خاش),1402-01-14,1440,4599,3784,4599,3784,103,-0.396078431372549
613236,زاهدان - خاش (خاش),1402-01-15,1440,5005,3962,5005,3962,103,0.134640522875817
613236,زاهدان - خاش (خاش),1402-01-16,1440,5221,4116,5221,4116,103,0.4169934640522876
613236,زاهدان - خاش (خاش),1402-01-17,1440,5367,4334,5367,4334,100,0.6078431372549019
613236,زاهدان - خاش (خاش),1402-01-18,1440,4686,3814,4686,3814,103,-0.2823529411764706
613236,زاهدان - خاش (خاش),1402-01-19,1440,5255,4249,5255,4249,104,0.46143790849673205
613236,زاهدان - خاش (خاش),1402-01-20,1440,4793,3781,4793,3781,103,-0.14248366013071895
