code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113865,لتيان - جاجرود,1401-12-10,1435,1673,1619,1674,1619,62,-0.8171021377672208
113865,لتيان - جاجرود,1401-12-11,1430,2070,2026,2072,2027,60,-0.5019794140934284
113865,لتيان - جاجرود,1401-12-12,1435,3666,3639,3666,3639,57,0.7600950118764845
113865,لتيان - جاجرود,1401-12-13,1440,1803,1736,1799,1732,60,-0.7181314330958036
113865,لتيان - جاجرود,1401-12-14,1440,1777,1726,1777,1726,61,-0.735550277117973
113865,لتيان - جاجرود,1401-12-15,1415,1822,1767,1856,1799,60,-0.6730007917656373
113865,لتيان - جاجرود,1401-12-16,1440,1900,1840,1900,1840,58,-0.6381631037212985
113865,لتيان - جاجرود,1401-12-17,1440,1883,1851,1883,1851,56,-0.6516231195566112
113865,لتيان - جاجرود,1401-12-18,1425,1835,1789,1847,1800,58,-0.6801266825019794
113865,لتيان - جاجرود,1401-12-19,1440,2740,2715,2740,2715,58,0.026920031670625493
113865,لتيان - جاجرود,1401-12-20,1440,1839,1784,1839,1784,60,-0.6864608076009501
113865,لتيان - جاجرود,1401-12-21,1440,1988,1912,1988,1912,60,-0.5684877276326208
113865,لتيان - جاجرود,1401-12-22,1440,1972,1920,1972,1920,60,-0.5811559778305622
113865,لتيان - جاجرود,1401-12-23,1440,1934,1873,2048,1983,59,-0.5209817893903405
113865,لتيان - جاجرود,1401-12-24,1440,2407,2369,2407,2369,60,-0.2367379255740301
113865,لتيان - جاجرود,1401-12-25,1315,2328,2276,2605,2546,57,-0.07996832937450514
113865,لتيان - جاجرود,1401-12-26,1365,3003,2957,3036,2989,58,0.26128266033254155
113865,لتيان - جاجرود,1401-12-27,1305,2016,1951,2023,1957,60,-0.5407759303246239
113865,لتيان - جاجرود,1401-12-28,1290,1949,1895,2003,1947,60,-0.5566112430720507
113865,لتيان - جاجرود,1401-12-29,1245,1796,1783,1872,1858,61,-0.6603325415676959
113865,لتيان - جاجرود,1402-01-01,1325,1644,1640,1688,1683,58,-0.8060174188440221
113865,لتيان - جاجرود,1402-01-02,1240,1647,1642,1748,1742,58,-0.7585114806017419
113865,لتيان - جاجرود,1402-01-03,1280,2111,2102,2157,2147,58,-0.4346793349168646
113865,لتيان - جاجرود,1402-01-04,1295,2551,2539,2604,2591,57,-0.08076009501187649
113865,لتيان - جاجرود,1402-01-05,1430,2214,2201,2267,2253,59,-0.3475851148060174
113865,لتيان - جاجرود,1402-01-06,1365,2169,2150,2219,2199,58,-0.38558986539984164
113865,لتيان - جاجرود,1402-01-07,1200,1844,1821,2021,1995,57,-0.5423594615993665
113865,لتيان - جاجرود,1402-01-08,1405,2059,2036,2109,2085,58,-0.47268408551068886
113865,لتيان - جاجرود,1402-01-09,1435,2376,2355,2381,2359,56,-0.2573238321456849
113865,لتيان - جاجرود,1402-01-10,1440,2671,2639,2688,2655,54,-0.014251781472684086
113865,لتيان - جاجرود,1402-01-11,1415,2810,2781,2935,2904,55,0.18131433095803642
113865,لتيان - جاجرود,1402-01-12,1435,3037,3015,3552,3526,53,0.669833729216152
113865,لتيان - جاجرود,1402-01-13,1370,6478,6435,6804,6758,37,3.2446555819477436
113865,لتيان - جاجرود,1402-01-14,1265,2367,2329,2772,2727,58,0.052256532066508314
113865,لتيان - جاجرود,1402-01-15,1395,1865,1821,1887,1842,60,-0.6484560570071259
113865,لتيان - جاجرود,1402-01-16,1440,1992,1926,1992,1926,59,-0.5653206650831354
113865,لتيان - جاجرود,1402-01-17,1440,2428,2368,2428,2368,58,-0.220110847189232
113865,لتيان - جاجرود,1402-01-18,1435,4174,4142,4185,4152,53,1.171021377672209
113865,لتيان - جاجرود,1402-01-19,1430,2228,2163,2235,2169,59,-0.37292161520190026
113865,لتيان - جاجرود,1402-01-20,1430,2069,2014,2085,2029,60,-0.4916864608076009
