code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873404,آزادراه قم - گرمسار (گرمسار),1401-12-10,1415,6400,3437,6476,3477,77,-0.16836943195749898
873404,آزادراه قم - گرمسار (گرمسار),1401-12-11,1440,5747,2969,5747,2969,86,-0.4662852472415202
873404,آزادراه قم - گرمسار (گرمسار),1401-12-12,1440,5665,3001,5665,3001,87,-0.4997956681651001
873404,آزادراه قم - گرمسار (گرمسار),1401-12-13,1440,5315,2314,5315,2314,81,-0.6428279525950144
873404,آزادراه قم - گرمسار (گرمسار),1401-12-14,1440,5996,2824,5996,2824,83,-0.36452799346138126
873404,آزادراه قم - گرمسار (گرمسار),1401-12-15,1435,6924,3393,6961,3411,87,0.0298324478953821
873404,آزادراه قم - گرمسار (گرمسار),1401-12-16,1440,7051,3668,7051,3668,86,0.06661217817736004
873404,آزادراه قم - گرمسار (گرمسار),1401-12-17,1440,6863,3611,6863,3611,85,-0.01021659174499387
873404,آزادراه قم - گرمسار (گرمسار),1401-12-18,1440,6056,3181,6056,3181,84,-0.340008173273396
873404,آزادراه قم - گرمسار (گرمسار),1401-12-19,1440,6394,3519,6394,3519,83,-0.20187985288107888
873404,آزادراه قم - گرمسار (گرمسار),1401-12-20,1440,6056,3037,6056,3037,84,-0.340008173273396
873404,آزادراه قم - گرمسار (گرمسار),1401-12-21,1360,6494,2954,6930,3152,85,0.0171638741315897
873404,آزادراه قم - گرمسار (گرمسار),1401-12-22,1380,6808,3356,7162,3530,83,0.11197384552513281
873404,آزادراه قم - گرمسار (گرمسار),1401-12-23,1410,7456,3715,7673,3823,89,0.3208009807928075
873404,آزادراه قم - گرمسار (گرمسار),1401-12-24,1435,8706,4835,8739,4853,91,0.7564364527993461
873404,آزادراه قم - گرمسار (گرمسار),1401-12-25,1435,10155,6565,10182,6582,87,1.3461381283203924
873404,آزادراه قم - گرمسار (گرمسار),1401-12-26,1440,11998,8944,11998,8944,95,2.088271352676747
873404,آزادراه قم - گرمسار (گرمسار),1401-12-27,1425,13419,10655,13583,10785,98,2.7360032693093586
873404,آزادراه قم - گرمسار (گرمسار),1401-12-28,1210,15861,13988,17104,15084,101,4.174908050674295
873404,آزادراه قم - گرمسار (گرمسار),1401-12-29,1440,11834,10802,11834,10802,103,2.0212505108295873
873404,آزادراه قم - گرمسار (گرمسار),1402-01-01,1305,10545,9958,11180,10557,99,1.7539844707805476
873404,آزادراه قم - گرمسار (گرمسار),1402-01-02,520,3548,3226,9527,8662,99,1.078463424601553
873404,آزادراه قم - گرمسار (گرمسار),1402-01-03,1435,8642,7982,8667,8005,101,0.7270126685737638
873404,آزادراه قم - گرمسار (گرمسار),1402-01-04,1440,8980,8022,8980,8022,101,0.854924397221087
873404,آزادراه قم - گرمسار (گرمسار),1402-01-05,1390,7955,6928,8283,7213,103,0.5700858193706579
873404,آزادراه قم - گرمسار (گرمسار),1402-01-06,1420,8392,6878,8459,6932,101,0.6420106252554147
873404,آزادراه قم - گرمسار (گرمسار),1402-01-07,1390,8011,6368,8194,6513,94,0.5337147527584798
873404,آزادراه قم - گرمسار (گرمسار),1402-01-08,1370,7032,5399,7258,5572,96,0.15120555782590928
873404,آزادراه قم - گرمسار (گرمسار),1402-01-09,1370,6407,4799,6631,4966,97,-0.10502656313853699
873404,آزادراه قم - گرمسار (گرمسار),1402-01-10,1390,6382,5204,6551,5341,95,-0.13771965672251738
873404,آزادراه قم - گرمسار (گرمسار),1402-01-11,1430,5923,4864,5916,4858,98,-0.3972210870453617
873404,آزادراه قم - گرمسار (گرمسار),1402-01-12,1430,5034,4136,5070,4165,94,-0.7429505516959543
873404,آزادراه قم - گرمسار (گرمسار),1402-01-13,1440,3509,2939,3509,2939,100,-1.3808745402533715
873404,آزادراه قم - گرمسار (گرمسار),1402-01-14,1440,4096,2998,4096,2998,97,-1.1409889660809154
873404,آزادراه قم - گرمسار (گرمسار),1402-01-15,1410,4997,2776,5048,2804,91,-0.7519411524315488
873404,آزادراه قم - گرمسار (گرمسار),1402-01-16,1355,4628,2268,4931,2416,89,-0.7997548017981202
873404,آزادراه قم - گرمسار (گرمسار),1402-01-17,1400,4655,2430,4740,2474,89,-0.8778095627298733
873404,آزادراه قم - گرمسار (گرمسار),1402-01-18,1430,4569,2388,4601,2404,89,-0.9346138128320393
873404,آزادراه قم - گرمسار (گرمسار),1402-01-19,1435,4625,2259,4629,2260,85,-0.9231712300776461
873404,آزادراه قم - گرمسار (گرمسار),1402-01-20,1320,4546,1914,4999,2104,81,-0.7719656722517368
