code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
713102,کرمانشاه - قزانچي,1401-12-10,1440,20597,18763,20597,18763,92,0.18573692551505547
713102,کرمانشاه - قزانچي,1401-12-11,1440,22555,20716,22555,20716,92,0.8063391442155309
713102,کرمانشاه - قزانچي,1401-12-12,1435,19214,17616,19276,17672,93,-0.2329635499207607
713102,کرمانشاه - قزانچي,1401-12-13,1350,17889,15562,19596,17046,92,-0.13153724247226625
713102,کرمانشاه - قزانچي,1401-12-14,1440,20387,18513,20387,18513,92,0.11917591125198099
713102,کرمانشاه - قزانچي,1401-12-15,1440,19691,17849,19691,17849,91,-0.10142630744849446
713102,کرمانشاه - قزانچي,1401-12-16,1440,19207,17453,19207,17453,92,-0.2548335974643423
713102,کرمانشاه - قزانچي,1401-12-17,1440,16420,14776,16420,14776,91,-1.1381933438985736
713102,کرمانشاه - قزانچي,1401-12-18,1440,19430,17693,19430,17693,90,-0.18415213946117273
713102,کرمانشاه - قزانچي,1401-12-19,1440,18029,16530,18029,16530,93,-0.6282091917591125
713102,کرمانشاه - قزانچي,1401-12-20,1440,20331,18525,20331,18525,92,0.10142630744849446
713102,کرمانشاه - قزانچي,1401-12-21,1440,20682,18866,20682,18866,91,0.21267828843106182
713102,کرمانشاه - قزانچي,1401-12-22,1440,19094,17377,19094,17377,91,-0.29064976228209194
713102,کرمانشاه - قزانچي,1401-12-23,1435,20973,19094,21007,19124,92,0.315689381933439
713102,کرمانشاه - قزانچي,1401-12-24,1435,20563,18763,20584,18782,91,0.18161648177496037
713102,کرمانشاه - قزانچي,1401-12-25,1440,23685,21774,23685,21774,92,1.1645007923930268
713102,کرمانشاه - قزانچي,1401-12-26,1440,18024,16443,18024,16443,92,-0.6297939778129953
713102,کرمانشاه - قزانچي,1401-12-27,1440,21359,19432,21359,19432,92,0.4272583201267829
713102,کرمانشاه - قزانچي,1401-12-28,1440,19528,17836,19528,17836,92,-0.1530903328050713
713102,کرمانشاه - قزانچي,1401-12-29,1440,16721,15655,16721,15655,92,-1.0427892234548335
713102,کرمانشاه - قزانچي,1402-01-01,1440,15472,14698,15472,14698,90,-1.4386687797147386
713102,کرمانشاه - قزانچي,1402-01-02,1435,15916,15070,15956,15107,91,-1.2852614896988908
713102,کرمانشاه - قزانچي,1402-01-03,1440,19958,18916,19958,18916,91,-0.016798732171156894
713102,کرمانشاه - قزانچي,1402-01-04,1395,21387,20272,21754,20619,92,0.5524564183835182
713102,کرمانشاه - قزانچي,1402-01-05,1440,23362,21589,23362,21589,91,1.062123613312203
713102,کرمانشاه - قزانچي,1402-01-06,1440,18759,17063,18759,17063,88,-0.39683042789223455
713102,کرمانشاه - قزانچي,1402-01-07,1440,19873,18174,19873,18174,91,-0.043740095087163235
713102,کرمانشاه - قزانچي,1402-01-08,1440,21515,19637,21515,19637,90,0.47670364500792395
713102,کرمانشاه - قزانچي,1402-01-09,1440,26774,24513,26774,24513,90,2.143581616481775
713102,کرمانشاه - قزانچي,1402-01-10,1440,27972,25702,27972,25702,91,2.523296354992076
713102,کرمانشاه - قزانچي,1402-01-11,1440,20647,18872,20647,18872,90,0.20158478605388272
713102,کرمانشاه - قزانچي,1402-01-12,1440,23426,21447,23426,21447,90,1.0824088748019018
713102,کرمانشاه - قزانچي,1402-01-13,1355,22851,21639,27503,26044,88,2.3746434231378766
713102,کرمانشاه - قزانچي,1402-01-14,1440,20665,18722,20665,18722,91,0.20729001584786053
713102,کرمانشاه - قزانچي,1402-01-15,1440,22024,20033,22024,20033,90,0.6380348652931854
713102,کرمانشاه - قزانچي,1402-01-16,1440,21502,19487,21502,19487,91,0.4725832012678288
713102,کرمانشاه - قزانچي,1402-01-17,1440,24549,22384,24549,22384,91,1.438351822503962
713102,کرمانشاه - قزانچي,1402-01-18,1440,23856,21780,23856,21780,90,1.2187004754358162
713102,کرمانشاه - قزانچي,1402-01-19,1440,21208,19147,21208,19147,90,0.37939778129952456
713102,کرمانشاه - قزانچي,1402-01-20,1440,21268,19210,21268,19210,91,0.3984152139461173
