code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363157,اهواز - رامهرمز(رامهرمز),1401-12-10,1440,7222,6502,7222,6502,96,1.4793863854266538
363157,اهواز - رامهرمز(رامهرمز),1401-12-11,1440,7545,6903,7545,6903,97,1.7890699904122722
363157,اهواز - رامهرمز(رامهرمز),1401-12-12,1440,4894,4473,4894,4473,94,-0.7526366251198466
363157,اهواز - رامهرمز(رامهرمز),1401-12-13,1435,5602,4971,5618,4985,94,-0.058485139022051776
363157,اهواز - رامهرمز(رامهرمز),1401-12-14,1440,5638,4872,5638,4872,95,-0.039309683604985615
363157,اهواز - رامهرمز(رامهرمز),1401-12-15,1440,5922,5207,5922,5207,95,0.23298178331735378
363157,اهواز - رامهرمز(رامهرمز),1401-12-16,1440,8056,7365,8056,7365,95,2.2790028763183128
363157,اهواز - رامهرمز(رامهرمز),1401-12-17,1440,6325,5729,6325,5729,94,0.6193672099712368
363157,اهواز - رامهرمز(رامهرمز),1401-12-18,1440,6637,5999,6637,5999,92,0.9185043144774688
363157,اهواز - رامهرمز(رامهرمز),1401-12-19,1440,4532,4104,4532,4104,93,-1.099712368168744
363157,اهواز - رامهرمز(رامهرمز),1401-12-20,1435,5791,5114,5813,5133,96,0.12847555129434324
363157,اهواز - رامهرمز(رامهرمز),1401-12-21,1440,6459,5674,6459,5674,95,0.74784276126558
363157,اهواز - رامهرمز(رامهرمز),1401-12-22,1440,5396,4735,5396,4735,90,-0.2713326941514861
363157,اهواز - رامهرمز(رامهرمز),1401-12-23,1440,6445,5686,6445,5686,95,0.7344199424736337
363157,اهواز - رامهرمز(رامهرمز),1401-12-24,1440,7508,6730,7508,6730,93,1.7535953978907
363157,اهواز - رامهرمز(رامهرمز),1401-12-25,1435,8972,8305,9005,8335,96,3.188878235858102
363157,اهواز - رامهرمز(رامهرمز),1401-12-26,1440,5825,5284,5825,5284,95,0.13998082454458294
363157,اهواز - رامهرمز(رامهرمز),1401-12-27,1440,6982,6225,6982,6225,95,1.24928092042186
363157,اهواز - رامهرمز(رامهرمز),1401-12-28,1440,8093,7391,8093,7391,95,2.314477468839885
363157,اهواز - رامهرمز(رامهرمز),1401-12-29,1440,7713,7268,7713,7268,96,1.950143815915628
363157,اهواز - رامهرمز(رامهرمز),1402-01-01,1435,6842,6683,6848,6688,94,1.1208053691275168
363157,اهواز - رامهرمز(رامهرمز),1402-01-02,1430,5710,5542,5749,5579,95,0.06711409395973154
363157,اهواز - رامهرمز(رامهرمز),1402-01-03,1440,5553,5376,5553,5376,97,-0.12080536912751678
363157,اهواز - رامهرمز(رامهرمز),1402-01-04,1440,5021,4815,5021,4815,96,-0.6308724832214765
363157,اهواز - رامهرمز(رامهرمز),1402-01-05,1440,5453,5103,5453,5103,96,-0.21668264621284755
363157,اهواز - رامهرمز(رامهرمز),1402-01-06,1440,5456,5059,5456,5059,90,-0.21380632790028764
363157,اهواز - رامهرمز(رامهرمز),1402-01-07,1440,5746,5326,5746,5326,95,0.06423777564717162
363157,اهواز - رامهرمز(رامهرمز),1402-01-08,1440,6067,5620,6067,5620,96,0.3720038350910834
363157,اهواز - رامهرمز(رامهرمز),1402-01-09,1440,6864,6373,6864,6373,95,1.1361457334611698
363157,اهواز - رامهرمز(رامهرمز),1402-01-10,1440,7566,7023,7566,7023,96,1.8092042186001918
363157,اهواز - رامهرمز(رامهرمز),1402-01-11,1440,5595,5302,5595,5302,95,-0.08053691275167785
363157,اهواز - رامهرمز(رامهرمز),1402-01-12,1440,5383,5167,5383,5167,97,-0.2837967401725791
363157,اهواز - رامهرمز(رامهرمز),1402-01-13,1440,5063,4964,5063,4964,93,-0.5906040268456376
363157,اهواز - رامهرمز(رامهرمز),1402-01-14,1440,4534,4191,4534,4191,97,-1.0977948226270373
363157,اهواز - رامهرمز(رامهرمز),1402-01-15,1440,5211,4655,5211,4655,95,-0.44870565675934804
363157,اهواز - رامهرمز(رامهرمز),1402-01-16,1440,5792,5126,5792,5126,95,0.10834132310642378
363157,اهواز - رامهرمز(رامهرمز),1402-01-17,1440,6055,5417,6055,5417,95,0.3604985618408437
363157,اهواز - رامهرمز(رامهرمز),1402-01-18,1440,4063,3689,4063,3689,96,-1.5493767976989454
363157,اهواز - رامهرمز(رامهرمز),1402-01-19,1440,5189,4575,5189,4575,95,-0.4697986577181208
363157,اهواز - رامهرمز(رامهرمز),1402-01-20,1440,5130,4426,5130,4426,94,-0.5263662511984659
