code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
544251,فومن - بازارجمعه,1401-12-10,1380,12716,12415,13260,12946,68,-0.26043673731535005
544251,فومن - بازارجمعه,1401-12-11,1440,16984,16618,16984,16618,67,0.9354527938342967
544251,فومن - بازارجمعه,1401-12-12,1440,14273,14091,14273,14091,66,0.06486833654463713
544251,فومن - بازارجمعه,1401-12-13,1440,13666,13416,13666,13416,69,-0.13005780346820808
544251,فومن - بازارجمعه,1401-12-14,1435,12884,12574,12915,12604,69,-0.37122671804752727
544251,فومن - بازارجمعه,1401-12-15,1380,12630,12319,13201,12875,70,-0.279383429672447
544251,فومن - بازارجمعه,1401-12-16,1370,12753,12472,13214,12922,65,-0.275208734746307
544251,فومن - بازارجمعه,1401-12-17,1420,12724,12521,12749,12545,65,-0.4245343609505459
544251,فومن - بازارجمعه,1401-12-18,1410,16379,16120,16861,16594,65,0.8959537572254336
544251,فومن - بازارجمعه,1401-12-19,1440,14640,14500,14640,14500,68,0.182723185613359
544251,فومن - بازارجمعه,1401-12-20,1440,14316,14088,14316,14088,70,0.07867694283879255
544251,فومن - بازارجمعه,1401-12-21,1355,12601,12342,13637,13356,70,-0.13937058445728967
544251,فومن - بازارجمعه,1401-12-22,1315,12555,12298,13947,13661,72,-0.03982016698779704
544251,فومن - بازارجمعه,1401-12-23,1410,12837,12590,13129,12876,68,-0.302504816955684
544251,فومن - بازارجمعه,1401-12-24,1435,14516,14211,14576,14269,67,0.1621708413615928
544251,فومن - بازارجمعه,1401-12-25,1440,18410,18104,18410,18104,66,1.3933847141939628
544251,فومن - بازارجمعه,1401-12-26,1440,14435,14235,14435,14235,64,0.11689145793192036
544251,فومن - بازارجمعه,1401-12-27,1430,15780,15491,15914,15622,69,0.5918432883750803
544251,فومن - بازارجمعه,1401-12-28,1200,15191,14967,15878,15643,64,0.5802825947334618
544251,فومن - بازارجمعه,1401-12-29,1440,13690,13570,13690,13570,62,-0.12235067437379576
544251,فومن - بازارجمعه,1402-01-01,1440,13738,13640,13738,13640,59,-0.1069364161849711
544251,فومن - بازارجمعه,1402-01-02,1370,15446,15352,16308,16208,65,0.718368657675016
544251,فومن - بازارجمعه,1402-01-03,1435,23103,22923,23129,22948,67,2.9087989723827876
544251,فومن - بازارجمعه,1402-01-04,1435,19688,19509,19710,19530,67,1.810854206807964
544251,فومن - بازارجمعه,1402-01-05,1435,19777,19591,19833,19646,67,1.8503532434168273
544251,فومن - بازارجمعه,1402-01-06,1405,19037,18850,19308,19118,68,1.6817597944765574
544251,فومن - بازارجمعه,1402-01-07,1335,17744,17545,19019,18805,67,1.5889531149646756
544251,فومن - بازارجمعه,1402-01-08,1440,19546,19314,19546,19314,67,1.758188824662813
544251,فومن - بازارجمعه,1402-01-09,1435,20172,19930,20227,19984,67,1.976878612716763
544251,فومن - بازارجمعه,1402-01-10,1440,23158,22922,23158,22922,66,2.918111753371869
544251,فومن - بازارجمعه,1402-01-11,920,10473,10367,16016,15853,62,0.6245985870263326
544251,فومن - بازارجمعه,1402-01-12,1370,13771,13639,15124,14979,66,0.33815028901734107
544251,فومن - بازارجمعه,1402-01-13,1440,17665,17496,17665,17496,63,1.1541425818882467
544251,فومن - بازارجمعه,1402-01-14,1425,15507,15336,15673,15500,70,0.5144508670520231
544251,فومن - بازارجمعه,1402-01-15,1425,13950,13757,14098,13902,70,0.008670520231213872
544251,فومن - بازارجمعه,1402-01-16,1330,12702,12504,14000,13781,68,-0.022800256904303148
544251,فومن - بازارجمعه,1402-01-17,1440,16359,16083,16359,16083,68,0.7347463070006423
544251,فومن - بازارجمعه,1402-01-18,1420,14911,14686,15116,14887,67,0.33558124598587025
544251,فومن - بازارجمعه,1402-01-19,1420,13566,13252,13735,13417,68,-0.10789980732177264
544251,فومن - بازارجمعه,1402-01-20,1380,12456,12239,13023,12796,69,-0.3365446371226718
