code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163352,قائمشهر - بابل,1401-12-10,1285,813,775,2734,2606,24,-8.87887067395264
163352,قائمشهر - بابل,1401-12-11,1440,841,782,2288,2127,19,-8.980418943533698
163352,قائمشهر - بابل,1401-12-12,1440,764,728,764,728,18,-9.327413479052824
163352,قائمشهر - بابل,1401-12-13,1395,999,936,5304,4969,20,-8.293715846994536
163352,قائمشهر - بابل,1401-12-14,1440,984,918,1281,1195,19,-9.209699453551913
163352,قائمشهر - بابل,1401-12-15,1440,792,731,1095,1010,19,-9.25204918032787
163352,قائمشهر - بابل,1401-12-16,1440,798,743,1130,1052,17,-9.24408014571949
163352,قائمشهر - بابل,1401-12-17,1440,808,765,808,765,17,-9.317395264116575
163352,قائمشهر - بابل,1401-12-18,1440,28242,22296,34673,27373,66,-1.606785063752277
163352,قائمشهر - بابل,1401-12-19,1440,36494,28877,36494,28877,67,-1.192167577413479
163352,قائمشهر - بابل,1401-12-20,1400,42207,32542,43637,33644,69,0.4341985428051002
163352,قائمشهر - بابل,1401-12-21,1440,43900,33255,43900,33255,67,0.49408014571949
163352,قائمشهر - بابل,1401-12-22,1440,44829,33886,44829,33886,67,0.7056010928961749
163352,قائمشهر - بابل,1401-12-23,1440,43910,33542,43910,33542,68,0.49635701275045535
163352,قائمشهر - بابل,1401-12-24,1435,45936,35094,46155,35261,69,1.0075136612021858
163352,قائمشهر - بابل,1401-12-25,1440,46148,35713,46148,35713,67,1.0059198542805101
163352,قائمشهر - بابل,1401-12-26,1440,42729,33164,42729,33164,69,0.22745901639344263
163352,قائمشهر - بابل,1401-12-27,1440,46975,36080,46975,36080,67,1.1942167577413478
163352,قائمشهر - بابل,1401-12-28,1440,45861,35662,45861,35662,68,0.9405737704918032
163352,قائمشهر - بابل,1401-12-29,1440,38748,31684,38748,31684,68,-0.6789617486338798
163352,قائمشهر - بابل,1402-01-01,1440,37081,30863,37081,30863,70,-1.0585154826958105
163352,قائمشهر - بابل,1402-01-02,1400,39642,32851,40244,33349,66,-0.3383424408014572
163352,قائمشهر - بابل,1402-01-03,1440,49290,40577,49290,40577,69,1.721311475409836
163352,قائمشهر - بابل,1402-01-04,1440,57267,46707,57267,46707,67,3.537568306010929
163352,قائمشهر - بابل,1402-01-05,1440,55319,44297,55319,44297,67,3.0940346083788706
163352,قائمشهر - بابل,1402-01-06,1440,50855,40622,50855,40622,68,2.07764116575592
163352,قائمشهر - بابل,1402-01-07,1440,50229,40095,50229,40095,68,1.9351092896174864
163352,قائمشهر - بابل,1402-01-08,1440,48183,38333,48183,38333,66,1.4692622950819672
163352,قائمشهر - بابل,1402-01-09,1370,44058,35057,47273,37615,69,1.2620673952641166
163352,قائمشهر - بابل,1402-01-10,1380,46861,37470,48376,38681,68,1.5132058287795993
163352,قائمشهر - بابل,1402-01-11,1440,38652,31527,38652,31527,65,-0.7008196721311475
163352,قائمشهر - بابل,1402-01-12,1435,34507,28146,34666,28275,66,-1.6083788706739526
163352,قائمشهر - بابل,1402-01-13,1435,28450,23815,28494,23851,70,-3.0136612021857925
163352,قائمشهر - بابل,1402-01-14,1415,38695,31128,39598,31854,69,-0.4854280510018215
163352,قائمشهر - بابل,1402-01-15,1440,41487,32370,41487,32370,69,-0.055327868852459015
163352,قائمشهر - بابل,1402-01-16,1440,42255,33187,42255,33187,69,0.11953551912568305
163352,قائمشهر - بابل,1402-01-17,1440,42403,33739,42403,33739,68,0.15323315118397085
163352,قائمشهر - بابل,1402-01-18,1440,34235,27519,41448,33317,68,-0.06420765027322405
163352,قائمشهر - بابل,1402-01-19,1420,35754,28265,38778,30655,71,-0.6721311475409836
163352,قائمشهر - بابل,1402-01-20,1440,40251,31000,40251,31000,68,-0.33674863387978143
