code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913517,پارس آباد - سه راهي سربند,1401-12-10,1440,7297,6509,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-10,1440,7297,6509,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-11,1440,7566,6736,0,0,82,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-11,1440,7566,6736,0,0,82,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-12,1440,6981,6305,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-12,1440,6981,6305,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-13,1440,7956,7114,0,0,84,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-13,1440,7956,7114,0,0,84,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-14,1440,7292,6519,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-14,1440,7292,6519,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-15,1415,6773,6111,0,0,82,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-15,1415,6773,6111,0,0,82,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-16,1440,7265,6683,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-16,1440,7265,6683,0,0,83,-7.582809224318658
913517,پارس آباد - سه راهي سربند,1401-12-17,1440,7120,6509,7120,6509,83,-0.11949685534591195
913517,پارس آباد - سه راهي سربند,1401-12-18,1440,7689,7111,7689,7111,84,0.4769392033542977
913517,پارس آباد - سه راهي سربند,1401-12-19,1435,6809,6336,6828,6353,82,-0.42557651991614254
913517,پارس آباد - سه راهي سربند,1401-12-20,1440,7727,7160,7727,7160,84,0.5167714884696016
913517,پارس آباد - سه راهي سربند,1401-12-21,1440,7869,7225,7869,7225,83,0.6656184486373166
913517,پارس آباد - سه راهي سربند,1401-12-22,1440,8163,7526,8163,7526,82,0.9737945492662474
913517,پارس آباد - سه راهي سربند,1401-12-23,1440,7377,6741,7377,6741,81,0.149895178197065
913517,پارس آباد - سه راهي سربند,1401-12-24,1440,8052,7486,8052,7486,82,0.8574423480083857
913517,پارس آباد - سه راهي سربند,1401-12-25,1440,8415,7800,8415,7800,84,1.2379454926624738
913517,پارس آباد - سه راهي سربند,1401-12-26,1435,7977,7432,8028,7479,82,0.8322851153039832
913517,پارس آباد - سه راهي سربند,1401-12-27,1440,9236,8661,9236,8661,82,2.09853249475891
913517,پارس آباد - سه راهي سربند,1401-12-28,1440,9206,8637,9206,8637,81,2.0670859538784065
913517,پارس آباد - سه راهي سربند,1401-12-29,1440,9056,8762,9056,8762,85,1.909853249475891
913517,پارس آباد - سه راهي سربند,1402-01-01,1440,7743,7614,7743,7614,83,0.5335429769392034
913517,پارس آباد - سه راهي سربند,1402-01-02,1440,9364,9150,9364,9150,82,2.2327044025157234
913517,پارس آباد - سه راهي سربند,1402-01-03,1440,8948,8667,8948,8667,82,1.7966457023060796
913517,پارس آباد - سه راهي سربند,1402-01-04,1440,8645,8353,8645,8353,83,1.479035639412998
913517,پارس آباد - سه راهي سربند,1402-01-05,1440,8663,8194,8663,8194,81,1.4979035639412999
913517,پارس آباد - سه راهي سربند,1402-01-06,1440,8180,7691,8180,7691,82,0.9916142557651991
913517,پارس آباد - سه راهي سربند,1402-01-07,1435,8282,7778,8345,7837,81,1.1645702306079664
913517,پارس آباد - سه راهي سربند,1402-01-08,1440,8055,7520,8055,7520,81,0.860587002096436
913517,پارس آباد - سه راهي سربند,1402-01-09,1440,8116,7540,8116,7540,81,0.9245283018867925
913517,پارس آباد - سه راهي سربند,1402-01-10,1440,8302,7692,8302,7692,80,1.119496855345912
913517,پارس آباد - سه راهي سربند,1402-01-11,1440,6684,6263,6684,6263,81,-0.5765199161425576
913517,پارس آباد - سه راهي سربند,1402-01-12,1440,7228,6872,7228,6872,82,-0.006289308176100629
913517,پارس آباد - سه راهي سربند,1402-01-13,1440,9083,8868,9083,8868,78,1.9381551362683438
913517,پارس آباد - سه راهي سربند,1402-01-14,1440,7985,7433,7985,7433,79,0.7872117400419287
913517,پارس آباد - سه راهي سربند,1402-01-15,1440,7413,6746,7413,6746,80,0.18763102725366876
913517,پارس آباد - سه راهي سربند,1402-01-16,1440,7157,6566,7157,6566,81,-0.08071278825995808
913517,پارس آباد - سه راهي سربند,1402-01-17,1440,7219,6625,7219,6625,81,-0.015723270440251572
913517,پارس آباد - سه راهي سربند,1402-01-18,1440,6667,6143,6667,6143,81,-0.5943396226415094
913517,پارس آباد - سه راهي سربند,1402-01-19,1440,7440,6800,7440,6800,80,0.21593291404612158
913517,پارس آباد - سه راهي سربند,1402-01-20,1440,7336,6640,7336,6640,80,0.1069182389937107
