code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
953252,فراشبند - اهرم,1401-12-10,1440,2460,2131,2460,2131,84,1.9106699751861043
953252,فراشبند - اهرم,1401-12-11,1440,2664,2351,2664,2351,84,2.4168734491315136
953252,فراشبند - اهرم,1401-12-12,1440,3373,3110,3373,3110,82,4.176178660049628
953252,فراشبند - اهرم,1401-12-13,1440,2254,1935,2254,1935,86,1.3995037220843674
953252,فراشبند - اهرم,1401-12-14,1440,2172,1854,2172,1854,85,1.196029776674938
953252,فراشبند - اهرم,1401-12-15,1440,2147,1832,2147,1832,86,1.1339950372208436
953252,فراشبند - اهرم,1401-12-16,1440,2514,2187,2514,2187,85,2.044665012406948
953252,فراشبند - اهرم,1401-12-17,1440,2795,2447,2795,2447,83,2.7419354838709675
953252,فراشبند - اهرم,1401-12-18,1440,2289,2082,2289,2082,83,1.4863523573200992
953252,فراشبند - اهرم,1401-12-19,1440,2946,2801,2962,2816,80,3.1563275434243176
953252,فراشبند - اهرم,1401-12-20,1440,1843,1673,1843,1673,85,0.37965260545905705
953252,فراشبند - اهرم,1401-12-21,1440,1653,1474,1653,1474,86,-0.09181141439205956
953252,فراشبند - اهرم,1401-12-22,1440,1598,1457,1598,1457,83,-0.228287841191067
953252,فراشبند - اهرم,1401-12-23,1440,1681,1473,1681,1473,86,-0.022332506203473945
953252,فراشبند - اهرم,1401-12-24,1440,1855,1660,1855,1660,85,0.4094292803970223
953252,فراشبند - اهرم,1401-12-25,1440,2090,1890,2090,1890,83,0.9925558312655087
953252,فراشبند - اهرم,1401-12-26,1440,2622,2489,2622,2489,82,2.3126550868486353
953252,فراشبند - اهرم,1401-12-27,1440,2142,1965,2142,1965,85,1.1215880893300247
953252,فراشبند - اهرم,1401-12-28,1440,2000,1865,2000,1865,84,0.7692307692307693
953252,فراشبند - اهرم,1401-12-29,1440,2062,1952,2062,1952,83,0.9230769230769231
953252,فراشبند - اهرم,1402-01-01,1440,2241,2157,2241,2157,81,1.3672456575682381
953252,فراشبند - اهرم,1402-01-02,1440,3486,3371,3486,3371,80,4.456575682382134
953252,فراشبند - اهرم,1402-01-03,1440,2865,2740,2865,2740,82,2.9156327543424316
953252,فراشبند - اهرم,1402-01-04,1440,3064,2939,3064,2939,81,3.4094292803970223
953252,فراشبند - اهرم,1402-01-05,1440,2661,2526,2661,2526,84,2.4094292803970223
953252,فراشبند - اهرم,1402-01-06,1440,2262,2112,2262,2112,82,1.4193548387096775
953252,فراشبند - اهرم,1402-01-07,1440,2096,1965,2096,1965,82,1.0074441687344913
953252,فراشبند - اهرم,1402-01-08,1440,2248,2118,2248,2118,82,1.3846153846153846
953252,فراشبند - اهرم,1402-01-09,1440,2466,2306,2466,2306,83,1.9255583126550868
953252,فراشبند - اهرم,1402-01-10,1440,2195,2063,2195,2063,84,1.2531017369727047
953252,فراشبند - اهرم,1402-01-11,1440,2390,2280,2390,2280,82,1.7369727047146402
953252,فراشبند - اهرم,1402-01-12,1440,2083,1989,2083,1989,81,0.9751861042183623
953252,فراشبند - اهرم,1402-01-13,1440,5508,5353,5508,5353,72,9.47394540942928
953252,فراشبند - اهرم,1402-01-14,1440,2117,1974,2117,1974,86,1.0595533498759304
953252,فراشبند - اهرم,1402-01-15,1440,1590,1447,1590,1447,86,-0.24813895781637718
953252,فراشبند - اهرم,1402-01-16,1440,1534,1401,1569,1432,86,-0.3002481389578164
953252,فراشبند - اهرم,1402-01-17,1440,1565,1447,1565,1447,85,-0.31017369727047145
953252,فراشبند - اهرم,1402-01-18,1440,1827,1704,1827,1704,84,0.3399503722084367
953252,فراشبند - اهرم,1402-01-19,1440,1597,1464,1597,1464,85,-0.23076923076923078
953252,فراشبند - اهرم,1402-01-20,1440,1754,1619,1754,1619,85,0.1588089330024814
