code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263454,هوراند - اهر,1401-12-10,1440,1189,1118,1189,1118,47,-0.5677799607072691
263454,هوراند - اهر,1401-12-11,1440,1218,1151,1229,1161,45,-0.48919449901768175
263454,هوراند - اهر,1401-12-12,1440,1552,1512,1554,1513,46,0.14931237721021612
263454,هوراند - اهر,1401-12-13,1440,1286,1219,1286,1219,46,-0.37721021611001965
263454,هوراند - اهر,1401-12-14,1440,1166,1100,1184,1116,44,-0.5776031434184676
263454,هوراند - اهر,1401-12-15,1440,974,913,974,913,43,-0.9901768172888016
263454,هوراند - اهر,1401-12-16,1440,1153,1023,1153,1023,47,-0.6385068762278978
263454,هوراند - اهر,1401-12-17,1440,1057,942,1057,942,48,-0.8271119842829077
263454,هوراند - اهر,1401-12-18,1440,1411,1351,1417,1356,46,-0.11984282907662082
263454,هوراند - اهر,1401-12-19,1440,1865,1786,1865,1786,46,0.7603143418467584
263454,هوراند - اهر,1401-12-20,1440,1424,1354,1424,1354,46,-0.10609037328094302
263454,هوراند - اهر,1401-12-21,1440,1308,1246,1308,1246,45,-0.33398821218074654
263454,هوراند - اهر,1401-12-22,1440,1434,1380,1434,1380,47,-0.08644400785854617
263454,هوراند - اهر,1401-12-23,1440,1126,1070,1126,1070,48,-0.6915520628683693
263454,هوراند - اهر,1401-12-24,1440,1381,1296,1381,1296,48,-0.1905697445972495
263454,هوراند - اهر,1401-12-25,1440,1275,1213,1275,1213,45,-0.3988212180746562
263454,هوراند - اهر,1401-12-26,1350,1353,1239,1370,1254,46,-0.21218074656188604
263454,هوراند - اهر,1401-12-27,1440,1460,1371,1460,1371,47,-0.03536345776031434
263454,هوراند - اهر,1401-12-28,1440,1317,1244,1317,1244,47,-0.3163064833005894
263454,هوراند - اهر,1401-12-29,960,939,916,1050,1024,46,-0.8408644400785854
263454,هوراند - اهر,1402-01-01,1440,652,411,652,411,47,-1.6227897838899803
263454,هوراند - اهر,1402-01-02,1360,1378,1189,1445,1246,48,-0.06483300589390963
263454,هوراند - اهر,1402-01-03,1415,1812,1771,1865,1822,46,0.7603143418467584
263454,هوراند - اهر,1402-01-04,1440,2673,2622,2673,2622,44,2.3477406679764243
263454,هوراند - اهر,1402-01-05,1440,2411,2350,2416,2354,46,1.842829076620825
263454,هوراند - اهر,1402-01-06,1440,1965,1905,1965,1905,46,0.9567779960707269
263454,هوراند - اهر,1402-01-07,1440,1734,1660,1734,1660,45,0.5029469548133595
263454,هوراند - اهر,1402-01-08,1440,1615,1564,1615,1564,45,0.2691552062868369
263454,هوراند - اهر,1402-01-09,1440,1578,1508,1578,1508,43,0.19646365422396855
263454,هوراند - اهر,1402-01-10,1440,1655,1592,1655,1592,44,0.3477406679764244
263454,هوراند - اهر,1402-01-11,1440,1437,1068,1437,1068,46,-0.08055009823182711
263454,هوراند - اهر,1402-01-12,1435,1303,1134,1306,1136,47,-0.3379174852652259
263454,هوراند - اهر,1402-01-13,1440,3159,3068,3159,3068,42,3.3025540275049114
263454,هوراند - اهر,1402-01-14,1440,3121,3000,3121,3000,45,3.2278978388998034
263454,هوراند - اهر,1402-01-15,1440,1664,1585,1664,1585,46,0.3654223968565815
263454,هوراند - اهر,1402-01-16,1440,1367,1300,1367,1300,44,-0.2180746561886051
263454,هوراند - اهر,1402-01-17,1440,1322,1261,1322,1261,44,-0.30648330058939094
263454,هوراند - اهر,1402-01-18,1440,1797,1754,1797,1754,44,0.6267190569744597
263454,هوراند - اهر,1402-01-19,1440,1321,1255,1321,1255,45,-0.30844793713163066
263454,هوراند - اهر,1402-01-20,1440,1258,1193,1258,1193,46,-0.43222003929273084
