code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753508,همدان - کوريجان (سامانه WIM),1401-12-10,1420,21532,16697,21844,16938,81,-0.14301270417422868
753508,همدان - کوريجان (سامانه WIM),1401-12-11,1435,20264,16403,20373,16491,82,-0.40998185117967334
753508,همدان - کوريجان (سامانه WIM),1401-12-12,1440,22024,17581,22024,17581,81,-0.1103448275862069
753508,همدان - کوريجان (سامانه WIM),1401-12-13,1430,21540,16922,21734,17074,81,-0.1629764065335753
753508,همدان - کوريجان (سامانه WIM),1401-12-14,1430,21323,16486,21518,16636,81,-0.20217785843920144
753508,همدان - کوريجان (سامانه WIM),1401-12-15,1440,22147,17007,22147,17007,81,-0.08802177858439202
753508,همدان - کوريجان (سامانه WIM),1401-12-16,1425,22962,18444,23253,18677,81,0.11270417422867514
753508,همدان - کوريجان (سامانه WIM),1401-12-17,1440,19458,15006,19458,15006,79,-0.5760435571687841
753508,همدان - کوريجان (سامانه WIM),1401-12-18,1435,19416,15781,19493,15843,80,-0.5696914700544464
753508,همدان - کوريجان (سامانه WIM),1401-12-19,1435,26127,21658,26149,21676,81,0.6382940108892922
753508,همدان - کوريجان (سامانه WIM),1401-12-20,1430,23594,18697,23807,18865,81,0.2132486388384755
753508,همدان - کوريجان (سامانه WIM),1401-12-21,1345,20955,15921,22825,17341,80,0.03502722323049002
753508,همدان - کوريجان (سامانه WIM),1401-12-22,1430,22241,17004,22441,17156,79,-0.03466424682395644
753508,همدان - کوريجان (سامانه WIM),1401-12-23,1410,21087,16023,21503,16339,80,-0.20490018148820327
753508,همدان - کوريجان (سامانه WIM),1401-12-24,1405,22511,17521,23172,18035,78,0.09800362976406533
753508,همدان - کوريجان (سامانه WIM),1401-12-25,1310,22618,18933,24019,20105,82,0.2517241379310345
753508,همدان - کوريجان (سامانه WIM),1401-12-26,1440,24372,20098,24372,20098,82,0.3157894736842105
753508,همدان - کوريجان (سامانه WIM),1401-12-27,1440,24267,20696,24267,20696,82,0.2967332123411978
753508,همدان - کوريجان (سامانه WIM),1401-12-28,1440,24026,21399,24026,21399,82,0.252994555353902
753508,همدان - کوريجان (سامانه WIM),1401-12-29,1440,21953,20355,21953,20355,84,-0.12323049001814881
753508,همدان - کوريجان (سامانه WIM),1402-01-01,1435,19106,18067,19145,18103,84,-0.6328493647912886
753508,همدان - کوريجان (سامانه WIM),1402-01-02,1370,18832,17720,19388,18243,80,-0.5887477313974592
753508,همدان - کوريجان (سامانه WIM),1402-01-03,1440,20235,18916,20235,18916,85,-0.43502722323049003
753508,همدان - کوريجان (سامانه WIM),1402-01-04,1160,22015,20705,28973,27248,84,1.1508166969147005
753508,همدان - کوريجان (سامانه WIM),1402-01-05,1425,29011,26580,29208,26760,82,1.1934664246823956
753508,همدان - کوريجان (سامانه WIM),1402-01-06,1440,27604,24898,27604,24898,82,0.9023593466424682
753508,همدان - کوريجان (سامانه WIM),1402-01-07,1430,26156,23314,26295,23437,82,0.6647912885662431
753508,همدان - کوريجان (سامانه WIM),1402-01-08,1370,24049,21283,25068,22184,82,0.4421052631578947
753508,همدان - کوريجان (سامانه WIM),1402-01-09,1440,23820,21061,23820,21061,82,0.21560798548094373
753508,همدان - کوريجان (سامانه WIM),1402-01-10,1435,24212,21659,24234,21678,83,0.2907441016333938
753508,همدان - کوريجان (سامانه WIM),1402-01-11,1440,25133,23199,25133,23199,81,0.4539019963702359
753508,همدان - کوريجان (سامانه WIM),1402-01-12,1425,29917,28321,30263,28648,83,1.3849364791288565
753508,همدان - کوريجان (سامانه WIM),1402-01-13,1440,27086,25979,27086,25979,85,0.8083484573502723
753508,همدان - کوريجان (سامانه WIM),1402-01-14,1430,41592,37889,41932,38198,80,3.5027223230490017
753508,همدان - کوريجان (سامانه WIM),1402-01-15,1440,32522,27850,32522,27850,80,1.7949183303085299
753508,همدان - کوريجان (سامانه WIM),1402-01-16,1430,24052,20005,24267,20183,82,0.2967332123411978
753508,همدان - کوريجان (سامانه WIM),1402-01-17,1435,22782,19341,22906,19446,83,0.04972776769509982
753508,همدان - کوريجان (سامانه WIM),1402-01-18,1440,24734,21011,24734,21011,82,0.3814882032667877
753508,همدان - کوريجان (سامانه WIM),1402-01-19,1440,21850,17839,21850,17839,82,-0.14192377495462796
753508,همدان - کوريجان (سامانه WIM),1402-01-20,1435,20405,15978,20490,16044,81,-0.38874773139745916
