code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513454,اليگودرز - خمين,1401-12-10,1420,2812,2429,2860,2470,82,-0.7660208643815202
513454,اليگودرز - خمين,1401-12-11,1440,2918,2612,2918,2612,85,-0.6795827123695977
513454,اليگودرز - خمين,1401-12-12,1435,3374,3025,3375,3025,84,0.0014903129657228018
513454,اليگودرز - خمين,1401-12-13,1430,2974,2582,3003,2607,83,-0.5529061102831595
513454,اليگودرز - خمين,1401-12-14,1420,2834,2465,2886,2510,83,-0.7272727272727273
513454,اليگودرز - خمين,1401-12-15,1440,2992,2608,2992,2608,83,-0.5692995529061102
513454,اليگودرز - خمين,1401-12-16,1435,3062,2655,3077,2668,84,-0.4426229508196721
513454,اليگودرز - خمين,1401-12-17,1440,2643,2316,2643,2316,83,-1.0894187779433682
513454,اليگودرز - خمين,1401-12-18,1430,3082,2648,3102,2665,81,-0.40536512667660207
513454,اليگودرز - خمين,1401-12-19,1430,3314,3022,3340,3045,86,-0.05067064083457526
513454,اليگودرز - خمين,1401-12-20,1425,3001,2626,3042,2661,85,-0.4947839046199702
513454,اليگودرز - خمين,1401-12-21,1330,2712,2366,3001,2618,83,-0.555886736214605
513454,اليگودرز - خمين,1401-12-22,1430,2792,2415,2820,2439,82,-0.8256333830104322
513454,اليگودرز - خمين,1401-12-23,1390,3012,2604,3062,2647,83,-0.46497764530551416
513454,اليگودرز - خمين,1401-12-24,1395,3045,2657,3178,2773,83,-0.29210134128166915
513454,اليگودرز - خمين,1401-12-25,1440,3806,3432,3806,3432,82,0.6438152011922503
513454,اليگودرز - خمين,1401-12-26,1425,3355,3054,3379,3075,84,0.007451564828614009
513454,اليگودرز - خمين,1401-12-27,1440,3378,3117,3378,3117,84,0.005961251862891207
513454,اليگودرز - خمين,1401-12-28,1440,3365,3173,3365,3173,84,-0.013412816691505217
513454,اليگودرز - خمين,1401-12-29,1430,3175,3075,3183,3082,86,-0.2846497764530551
513454,اليگودرز - خمين,1402-01-01,1435,3209,3134,3222,3146,84,-0.22652757078986588
513454,اليگودرز - خمين,1402-01-02,1375,3410,3347,3608,3541,82,0.34873323397913564
513454,اليگودرز - خمين,1402-01-03,1435,3992,3911,3996,3914,83,0.9269746646795827
513454,اليگودرز - خمين,1402-01-04,1160,3619,3554,4951,4862,86,2.3502235469448585
513454,اليگودرز - خمين,1402-01-05,1425,4664,4539,4701,4575,84,1.977645305514158
513454,اليگودرز - خمين,1402-01-06,1435,4293,4160,4318,4184,83,1.406855439642325
513454,اليگودرز - خمين,1402-01-07,1435,4296,4151,4306,4160,85,1.3889716840536512
513454,اليگودرز - خمين,1402-01-08,1365,4302,4155,4502,4348,84,1.6810730253353203
513454,اليگودرز - خمين,1402-01-09,1435,4409,4274,4426,4290,83,1.5678092399403876
513454,اليگودرز - خمين,1402-01-10,1440,4554,4402,4554,4402,83,1.758569299552906
513454,اليگودرز - خمين,1402-01-11,1440,4811,4679,4811,4679,82,2.1415797317436662
513454,اليگودرز - خمين,1402-01-12,1425,4979,4857,5520,5384,84,3.1982116244411327
513454,اليگودرز - خمين,1402-01-13,1440,5747,5653,5747,5653,80,3.5365126676602086
513454,اليگودرز - خمين,1402-01-14,1235,5056,4873,5382,5187,85,2.992548435171386
513454,اليگودرز - خمين,1402-01-15,1435,3645,3442,3661,3457,87,0.4277198211624441
513454,اليگودرز - خمين,1402-01-16,1425,3095,2907,3126,2936,86,-0.36959761549925485
513454,اليگودرز - خمين,1402-01-17,1440,3039,2856,3039,2856,87,-0.4992548435171386
513454,اليگودرز - خمين,1402-01-18,1435,3500,3302,3503,3304,86,0.19225037257824143
513454,اليگودرز - خمين,1402-01-19,1395,3080,2813,3127,2855,84,-0.368107302533532
513454,اليگودرز - خمين,1402-01-20,1425,2758,2470,2793,2501,83,-0.8658718330849479
