code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
713951,کنگاور - اسدآباد,1401-12-10,1440,9976,8035,9976,8035,87,-0.674246430460074
713951,کنگاور - اسدآباد,1401-12-11,1435,11176,9251,11181,9255,88,-0.0370174510840825
713951,کنگاور - اسدآباد,1401-12-12,1440,11253,9407,11253,9407,90,0.0010576414595452142
713951,کنگاور - اسدآباد,1401-12-13,1435,11000,8989,11050,9029,89,-0.10629296668429403
713951,کنگاور - اسدآباد,1401-12-14,1440,11145,8909,11145,8909,88,-0.05605499735589635
713951,کنگاور - اسدآباد,1401-12-15,1435,11189,8837,11204,8848,87,-0.024854574299312534
713951,کنگاور - اسدآباد,1401-12-16,1440,10433,8499,10433,8499,88,-0.4325753569539926
713951,کنگاور - اسدآباد,1401-12-17,1440,3127,2541,3127,2541,89,-4.29613960867266
713951,کنگاور - اسدآباد,1401-12-18,325,2434,1895,10969,8539,85,-0.1491274457958752
713951,کنگاور - اسدآباد,1401-12-19,1440,11266,9341,11266,9341,90,0.007932310946589107
713951,کنگاور - اسدآباد,1401-12-20,1440,11041,8956,11041,8956,89,-0.1110523532522475
713951,کنگاور - اسدآباد,1401-12-21,1440,11138,8860,11138,8860,88,-0.0597567424643046
713951,کنگاور - اسدآباد,1401-12-22,1440,10879,8587,10879,8587,87,-0.19672131147540983
713951,کنگاور - اسدآباد,1401-12-23,1440,11080,8733,11080,8733,88,-0.0904283447911158
713951,کنگاور - اسدآباد,1401-12-24,1440,11305,9246,11305,9246,88,0.028556319407720784
713951,کنگاور - اسدآباد,1401-12-25,1440,13109,11274,13109,11274,89,0.9825489159175039
713951,کنگاور - اسدآباد,1401-12-26,1440,12571,10689,12571,10689,91,0.6980433632998414
713951,کنگاور - اسدآباد,1401-12-27,1440,12242,10765,12242,10765,90,0.5240613432046536
713951,کنگاور - اسدآباد,1401-12-28,1440,12609,11282,12609,11282,89,0.7181385510312004
713951,کنگاور - اسدآباد,1401-12-29,1440,11270,10475,11270,10475,91,0.010047593865679535
713951,کنگاور - اسدآباد,1402-01-01,1440,9953,9607,9953,9607,92,-0.686409307244844
713951,کنگاور - اسدآباد,1402-01-02,1440,10163,9415,10163,9415,89,-0.5753569539925966
713951,کنگاور - اسدآباد,1402-01-03,1440,11733,11156,11733,11156,92,0.2548915917503966
713951,کنگاور - اسدآباد,1402-01-04,1440,15120,14506,15120,14506,93,2.0460074034902167
713951,کنگاور - اسدآباد,1402-01-05,1440,15719,14668,15719,14668,92,2.3627710206240087
713951,کنگاور - اسدآباد,1402-01-06,1440,14755,13563,14755,13563,87,1.8529878371232151
713951,کنگاور - اسدآباد,1402-01-07,1440,13876,12511,13876,12511,91,1.3881544156530936
713951,کنگاور - اسدآباد,1402-01-08,1440,13450,12076,13450,12076,91,1.162876784769963
713951,کنگاور - اسدآباد,1402-01-09,1440,13582,12305,13582,12305,89,1.232681121099947
713951,کنگاور - اسدآباد,1402-01-10,1440,14749,13585,14749,13585,90,1.8498149127445795
713951,کنگاور - اسدآباد,1402-01-11,1440,14367,13609,14367,13609,88,1.6478053939714437
713951,کنگاور - اسدآباد,1402-01-12,1440,17800,17026,17800,17026,92,3.463246959280804
713951,کنگاور - اسدآباد,1402-01-13,1440,14811,14454,14811,14454,94,1.8826017979904812
713951,کنگاور - اسدآباد,1402-01-14,1440,15060,14292,15060,14292,96,2.0142781597038604
713951,کنگاور - اسدآباد,1402-01-15,1430,15565,13917,15761,14092,89,2.384981491274458
713951,کنگاور - اسدآباد,1402-01-16,1440,12646,10824,12646,10824,86,0.7377049180327869
713951,کنگاور - اسدآباد,1402-01-17,1440,13181,11389,13181,11389,86,1.0206240084611318
713951,کنگاور - اسدآباد,1402-01-18,1440,13979,12279,13979,12279,88,1.4426229508196722
713951,کنگاور - اسدآباد,1402-01-19,1390,10818,9004,10968,9128,87,-0.1496562665256478
713951,کنگاور - اسدآباد,1402-01-20,1440,3830,3206,10276,8601,84,-0.5156002115282919
