code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
264201,بناب - عجبشير,1401-12-10,1440,18062,15698,18062,15698,82,0.8042773817239145
264201,بناب - عجبشير,1401-12-11,1440,17253,14987,17253,14987,82,0.27997407647440054
264201,بناب - عجبشير,1401-12-12,1440,15573,13881,15573,13881,83,-0.8088139987038238
264201,بناب - عجبشير,1401-12-13,1440,17746,15361,17746,15361,82,0.5994815294880104
264201,بناب - عجبشير,1401-12-14,1440,16934,14543,16934,14543,82,0.07323395981853532
264201,بناب - عجبشير,1401-12-15,1440,17333,14907,17333,14907,82,0.3318211276733636
264201,بناب - عجبشير,1401-12-16,1295,15955,13803,17774,15376,81,0.6176279974076474
264201,بناب - عجبشير,1401-12-17,1440,15229,13205,15229,13205,81,-1.0317563188593648
264201,بناب - عجبشير,1401-12-18,1440,16406,14316,16406,14316,80,-0.26895657809462087
264201,بناب - عجبشير,1401-12-19,1440,16054,14423,16054,14423,83,-0.4970836033700583
264201,بناب - عجبشير,1401-12-20,1440,18433,16019,18433,16019,83,1.0447180816591057
264201,بناب - عجبشير,1401-12-21,1440,17885,15516,17885,15516,83,0.6895657809462087
264201,بناب - عجبشير,1401-12-22,1440,18387,15921,18387,15921,82,1.014906027219702
264201,بناب - عجبشير,1401-12-23,1440,16008,13857,16008,13857,83,-0.5268956578094621
264201,بناب - عجبشير,1401-12-24,1440,18766,16176,18766,16176,82,1.2605314322747894
264201,بناب - عجبشير,1401-12-25,1440,17168,14949,17168,14949,83,0.22488658457550226
264201,بناب - عجبشير,1401-12-26,1440,15479,13667,15479,13667,82,-0.8697342838626053
264201,بناب - عجبشير,1401-12-27,1440,18368,16177,18368,16177,83,1.002592352559948
264201,بناب - عجبشير,1401-12-28,1440,15744,13881,15744,13881,80,-0.6979909267660401
264201,بناب - عجبشير,1401-12-29,1440,11289,10369,11289,10369,84,-3.5852235904082956
264201,بناب - عجبشير,1402-01-01,1440,9324,9053,9324,9053,85,-4.858716785482826
264201,بناب - عجبشير,1402-01-02,1440,13668,13253,13668,13253,85,-2.0434219053791316
264201,بناب - عجبشير,1402-01-03,1440,13189,12670,13189,12670,85,-2.353856124432923
264201,بناب - عجبشير,1402-01-04,1440,14528,13864,14528,13864,85,-1.4860661049902786
264201,بناب - عجبشير,1402-01-05,1440,15260,13954,15260,13954,84,-1.0116655865197668
264201,بناب - عجبشير,1402-01-06,1440,15219,13702,15219,13702,82,-1.0382372002592353
264201,بناب - عجبشير,1402-01-07,1440,14912,13266,14912,13266,82,-1.237200259235256
264201,بناب - عجبشير,1402-01-08,1440,15141,13233,15141,13233,82,-1.0887880751782242
264201,بناب - عجبشير,1402-01-09,1440,15432,13544,15432,13544,83,-0.9001944264419961
264201,بناب - عجبشير,1402-01-10,1440,15109,13503,15109,13503,84,-1.1095268956578095
264201,بناب - عجبشير,1402-01-11,1440,12933,11661,12933,11661,83,-2.5197666882696046
264201,بناب - عجبشير,1402-01-12,1440,12162,10966,12162,10966,82,-3.019442644199611
264201,بناب - عجبشير,1402-01-13,1440,11953,11524,11953,11524,84,-3.154893065456902
264201,بناب - عجبشير,1402-01-14,1440,17522,15721,17522,15721,83,0.45430978613091383
264201,بناب - عجبشير,1402-01-15,1440,16487,14205,16487,14205,82,-0.21646143875567078
264201,بناب - عجبشير,1402-01-16,1440,16807,14476,16807,14476,82,-0.009073233959818535
264201,بناب - عجبشير,1402-01-17,1440,15727,13441,15727,13441,82,-0.7090084251458199
264201,بناب - عجبشير,1402-01-18,1440,14297,12697,14297,12697,83,-1.6357744653272845
264201,بناب - عجبشير,1402-01-19,1440,16900,14511,16900,14511,83,0.05119896305897602
264201,بناب - عجبشير,1402-01-20,1380,14981,12778,15964,13616,82,-0.5554115359688918
