code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643252,جاسک - ميناب,1401-12-10,1395,7516,6898,7688,7055,67,2.6017191977077365
643252,جاسک - ميناب,1401-12-11,1265,7262,6316,8640,7514,69,3.9656160458452723
643252,جاسک - ميناب,1401-12-12,1440,7485,6413,7485,6413,68,2.310888252148997
643252,جاسک - ميناب,1401-12-13,1440,7811,7006,7811,7006,69,2.7779369627507164
643252,جاسک - ميناب,1401-12-14,1385,7288,6517,7420,6635,70,2.2177650429799427
643252,جاسک - ميناب,1401-12-15,1440,8060,3633,8060,3633,81,3.134670487106017
643252,جاسک - ميناب,1401-12-16,1435,7833,911,7879,916,95,2.8753581661891117
643252,جاسک - ميناب,1401-12-17,1430,6765,724,6826,730,96,1.3667621776504297
643252,جاسک - ميناب,1401-12-18,1440,8136,744,8136,744,95,3.2435530085959887
643252,جاسک - ميناب,1401-12-19,1380,6354,720,6702,759,97,1.189111747851003
643252,جاسک - ميناب,1401-12-20,1440,7431,808,7431,808,97,2.2335243553008595
643252,جاسک - ميناب,1401-12-21,1360,7411,744,7946,797,94,2.9713467048710602
643252,جاسک - ميناب,1401-12-22,1385,7494,818,7695,839,97,2.6117478510028653
643252,جاسک - ميناب,1401-12-23,1410,7631,788,7786,804,97,2.7421203438395416
643252,جاسک - ميناب,1401-12-24,1415,7530,736,7708,753,98,2.6303724928366763
643252,جاسک - ميناب,1401-12-25,1430,7547,4545,7643,4602,77,2.537249283667622
643252,جاسک - ميناب,1401-12-26,1425,6231,5673,6315,5749,61,0.6346704871060171
643252,جاسک - ميناب,1401-12-27,1410,7921,7096,8141,7293,61,3.2507163323782233
643252,جاسک - ميناب,1401-12-28,1190,7315,6482,7838,6945,63,2.816618911174785
643252,جاسک - ميناب,1401-12-29,1440,6692,6059,6692,6059,63,1.174785100286533
643252,جاسک - ميناب,1402-01-01,1440,6174,5940,6174,5940,61,0.4326647564469914
643252,جاسک - ميناب,1402-01-02,1370,6977,6652,7167,6833,59,1.8553008595988538
643252,جاسک - ميناب,1402-01-03,1435,6273,5993,6288,6007,61,0.5959885386819485
643252,جاسک - ميناب,1402-01-04,1440,5915,5648,5915,5648,60,0.06160458452722063
643252,جاسک - ميناب,1402-01-05,1435,7135,6758,7161,6782,62,1.846704871060172
643252,جاسک - ميناب,1402-01-06,1425,7343,6910,7377,6941,60,2.156160458452722
643252,جاسک - ميناب,1402-01-07,1385,6980,6517,7270,6787,62,2.002865329512894
643252,جاسک - ميناب,1402-01-08,1200,5828,5469,7585,7117,62,2.4541547277936964
643252,جاسک - ميناب,1402-01-09,1370,7272,6841,7489,7045,60,2.316618911174785
643252,جاسک - ميناب,1402-01-10,1440,7565,7140,7565,7140,64,2.4255014326647566
643252,جاسک - ميناب,1402-01-11,695,3059,2865,7914,7412,68,2.9255014326647566
643252,جاسک - ميناب,1402-01-12,1435,6487,6178,6509,6198,68,0.9126074498567335
643252,جاسک - ميناب,1402-01-13,1440,7087,6873,7087,6873,65,1.7406876790830945
643252,جاسک - ميناب,1402-01-14,1435,6682,6363,6708,6387,69,1.1977077363896849
643252,جاسک - ميناب,1402-01-15,1435,6112,5729,6133,5748,69,0.37392550143266473
643252,جاسک - ميناب,1402-01-16,1000,4970,4605,7164,6637,68,1.851002865329513
643252,جاسک - ميناب,1402-01-17,1440,6443,6018,6443,6018,70,0.8180515759312321
643252,جاسک - ميناب,1402-01-18,1430,5381,4978,5413,5007,68,-0.6575931232091691
643252,جاسک - ميناب,1402-01-19,1430,6680,6212,6714,6243,70,1.2063037249283668
643252,جاسک - ميناب,1402-01-20,1275,5717,5220,6673,6092,70,1.1475644699140402
