code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
733111,سه راهي موچش - دهگلان,1401-12-10,1440,1366,1208,1366,1208,63,-1.107883817427386
733111,سه راهي موچش - دهگلان,1401-12-11,1440,1228,1109,1228,1109,62,-1.6804979253112033
733111,سه راهي موچش - دهگلان,1401-12-12,1440,1294,1146,1294,1146,62,-1.4066390041493777
733111,سه راهي موچش - دهگلان,1401-12-13,1440,1357,1258,1357,1258,61,-1.1452282157676348
733111,سه راهي موچش - دهگلان,1401-12-14,1440,1346,1222,1346,1222,63,-1.1908713692946058
733111,سه راهي موچش - دهگلان,1401-12-15,1440,1516,1332,1516,1332,60,-0.4854771784232365
733111,سه راهي موچش - دهگلان,1401-12-16,1245,1055,948,1334,1198,61,-1.2406639004149378
733111,سه راهي موچش - دهگلان,1401-12-17,1440,1182,1008,1182,1008,61,-1.8713692946058091
733111,سه راهي موچش - دهگلان,1401-12-18,1030,842,767,1158,1054,59,-1.9709543568464731
733111,سه راهي موچش - دهگلان,1401-12-19,1355,1221,1119,1390,1273,61,-1.008298755186722
733111,سه راهي موچش - دهگلان,1401-12-20,1440,1631,1472,1631,1472,62,-0.008298755186721992
733111,سه راهي موچش - دهگلان,1401-12-21,1295,1442,1264,1676,1469,62,0.17842323651452283
733111,سه راهي موچش - دهگلان,1401-12-22,1440,1435,1286,1435,1286,63,-0.8215767634854771
733111,سه راهي موچش - دهگلان,1401-12-23,1440,1484,1284,1484,1284,62,-0.6182572614107884
733111,سه راهي موچش - دهگلان,1401-12-24,1440,1595,1453,1595,1453,63,-0.15767634854771784
733111,سه راهي موچش - دهگلان,1401-12-25,1345,1407,1272,1571,1420,62,-0.2572614107883817
733111,سه راهي موچش - دهگلان,1401-12-26,1440,1532,1379,1532,1379,62,-0.4190871369294606
733111,سه راهي موچش - دهگلان,1401-12-27,1440,1731,1546,1731,1546,63,0.4066390041493776
733111,سه راهي موچش - دهگلان,1401-12-28,1440,1687,1480,1687,1480,63,0.22406639004149378
733111,سه راهي موچش - دهگلان,1401-12-29,1440,1560,1489,1560,1489,63,-0.3029045643153527
733111,سه راهي موچش - دهگلان,1402-01-01,1440,1498,1445,1498,1445,63,-0.5601659751037344
733111,سه راهي موچش - دهگلان,1402-01-02,1440,1718,1664,1718,1664,63,0.35269709543568467
733111,سه راهي موچش - دهگلان,1402-01-03,1410,1676,1623,1745,1689,63,0.46473029045643155
733111,سه راهي موچش - دهگلان,1402-01-04,1440,1994,1886,1994,1886,62,1.4979253112033195
733111,سه راهي موچش - دهگلان,1402-01-05,1185,1430,1322,1964,1815,63,1.3734439834024896
733111,سه راهي موچش - دهگلان,1402-01-06,1440,1643,1530,1643,1530,58,0.04149377593360996
733111,سه راهي موچش - دهگلان,1402-01-07,1440,1620,1486,1620,1486,61,-0.05394190871369295
733111,سه راهي موچش - دهگلان,1402-01-08,1430,1910,1787,1934,1809,62,1.2489626556016598
733111,سه راهي موچش - دهگلان,1402-01-09,1440,1868,1717,1868,1717,62,0.975103734439834
733111,سه راهي موچش - دهگلان,1402-01-10,1440,1925,1805,1925,1805,61,1.2116182572614107
733111,سه راهي موچش - دهگلان,1402-01-11,1440,1592,1490,1592,1490,61,-0.17012448132780084
733111,سه راهي موچش - دهگلان,1402-01-12,1415,1769,1667,1785,1682,62,0.6307053941908713
733111,سه راهي موچش - دهگلان,1402-01-13,1425,3211,3125,3265,3177,59,6.771784232365145
733111,سه راهي موچش - دهگلان,1402-01-14,1410,1775,1667,2281,2142,61,2.6887966804979255
733111,سه راهي موچش - دهگلان,1402-01-15,780,965,843,1421,1241,61,-0.8796680497925311
733111,سه راهي موچش - دهگلان,1402-01-16,1440,1183,994,1183,994,61,-1.8672199170124482
733111,سه راهي موچش - دهگلان,1402-01-17,1440,1059,939,1059,939,60,-2.3817427385892116
733111,سه راهي موچش - دهگلان,1402-01-18,1440,1332,1207,1332,1207,61,-1.2489626556016598
733111,سه راهي موچش - دهگلان,1402-01-19,1440,1579,1387,1579,1387,61,-0.22406639004149378
733111,سه راهي موچش - دهگلان,1402-01-20,1415,1635,1393,1689,1439,61,0.23236514522821577
