code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573353,سردشت - پيرانشهر,1401-12-10,1440,4584,4498,4584,4498,78,0.6879910213243546
573353,سردشت - پيرانشهر,1401-12-11,1440,5005,4913,5005,4913,78,0.9242424242424242
573353,سردشت - پيرانشهر,1401-12-12,1440,6193,6095,6193,6095,73,1.5909090909090908
573353,سردشت - پيرانشهر,1401-12-13,1440,4855,4763,4855,4763,80,0.8400673400673401
573353,سردشت - پيرانشهر,1401-12-14,1440,4730,4630,4730,4630,81,0.7699214365881033
573353,سردشت - پيرانشهر,1401-12-15,1440,4220,4140,4220,4140,78,0.4837261503928171
573353,سردشت - پيرانشهر,1401-12-16,1440,4515,4419,4515,4419,80,0.6492704826038159
573353,سردشت - پيرانشهر,1401-12-17,1440,4946,4872,4946,4872,75,0.8911335578002245
573353,سردشت - پيرانشهر,1401-12-18,1440,4759,4685,4759,4685,76,0.7861952861952862
573353,سردشت - پيرانشهر,1401-12-19,1440,6279,6203,6284,6207,73,1.6419753086419753
573353,سردشت - پيرانشهر,1401-12-20,1440,2857,2809,5742,5645,83,1.3378226711560044
573353,سردشت - پيرانشهر,1401-12-23,1440,11,11,3640,3640,75,0.15824915824915825
573353,سردشت - پيرانشهر,1401-12-24,1440,187,186,4077,4055,82,0.40347923681257014
573353,سردشت - پيرانشهر,1401-12-28,1435,2830,2784,5201,5116,79,1.0342312008978676
573353,سردشت - پيرانشهر,1401-12-29,1440,5090,5001,5090,5001,80,0.9719416386083053
573353,سردشت - پيرانشهر,1402-01-01,1435,5035,4946,5052,4962,79,0.9506172839506173
573353,سردشت - پيرانشهر,1402-01-02,1435,4963,4873,4978,4887,80,0.9090909090909091
573353,سردشت - پيرانشهر,1402-01-03,1440,5069,4980,5069,4980,80,0.9601571268237935
573353,سردشت - پيرانشهر,1402-01-04,1435,5120,5031,5136,5046,79,0.9977553310886644
573353,سردشت - پيرانشهر,1402-01-05,1440,5065,4978,5065,4978,80,0.9579124579124579
573353,سردشت - پيرانشهر,1402-01-06,1430,5045,4956,5076,4986,80,0.9640852974186308
573353,سردشت - پيرانشهر,1402-01-07,1440,5007,4919,5007,4919,80,0.925364758698092
573353,سردشت - پيرانشهر,1402-01-08,1435,5089,5000,5104,5014,80,0.9797979797979798
573353,سردشت - پيرانشهر,1402-01-09,1435,4965,4879,4981,4894,80,0.9107744107744108
573353,سردشت - پيرانشهر,1402-01-10,1435,5048,4959,5063,4973,80,0.9567901234567902
573353,سردشت - پيرانشهر,1402-01-11,1430,5008,4921,5045,4957,80,0.94668911335578
573353,سردشت - پيرانشهر,1402-01-12,1435,5116,5026,5131,5040,79,0.9949494949494949
573353,سردشت - پيرانشهر,1402-01-13,1420,4932,4841,5008,4915,80,0.9259259259259259
573353,سردشت - پيرانشهر,1402-01-14,1435,5032,4944,5047,4958,79,0.9478114478114478
573353,سردشت - پيرانشهر,1402-01-15,1435,3023,2970,3031,2977,73,-0.1835016835016835
573353,سردشت - پيرانشهر,1402-01-16,1440,2519,2474,2519,2474,63,-0.4708193041526375
573353,سردشت - پيرانشهر,1402-01-17,1435,2512,2465,2520,2472,64,-0.4702581369248036
573353,سردشت - پيرانشهر,1402-01-18,1440,2510,2465,2510,2465,64,-0.47586980920314254
573353,سردشت - پيرانشهر,1402-01-19,1435,2523,2478,2531,2485,64,-0.46408529741863075
573353,سردشت - پيرانشهر,1402-01-20,1440,2510,2464,2510,2464,64,-0.47586980920314254
