code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364452,سه راهي آغاجاري - رامهرمز,1401-12-10,1440,3505,2740,3505,2740,35,0.12903225806451613
364452,سه راهي آغاجاري - رامهرمز,1401-12-11,1440,3482,2827,3482,2827,36,0.07196029776674938
364452,سه راهي آغاجاري - رامهرمز,1401-12-12,1440,3795,3058,3795,3058,35,0.8486352357320099
364452,سه راهي آغاجاري - رامهرمز,1401-12-13,1440,3450,2742,3450,2742,38,-0.007444168734491315
364452,سه راهي آغاجاري - رامهرمز,1401-12-14,1415,3409,2661,3429,2676,35,-0.05955334987593052
364452,سه راهي آغاجاري - رامهرمز,1401-12-15,1440,3432,2691,3432,2691,36,-0.052109181141439205
364452,سه راهي آغاجاري - رامهرمز,1401-12-16,1440,3787,3026,3787,3026,37,0.8287841191066998
364452,سه راهي آغاجاري - رامهرمز,1401-12-17,1440,3348,2698,3348,2698,37,-0.26054590570719605
364452,سه راهي آغاجاري - رامهرمز,1401-12-18,1440,3693,3060,3693,3060,36,0.5955334987593052
364452,سه راهي آغاجاري - رامهرمز,1401-12-19,1440,4439,3796,4439,3796,36,2.446650124069479
364452,سه راهي آغاجاري - رامهرمز,1401-12-20,1440,3721,2977,3721,2977,36,0.6650124069478908
364452,سه راهي آغاجاري - رامهرمز,1401-12-21,1440,3849,2912,3849,2912,33,0.9826302729528535
364452,سه راهي آغاجاري - رامهرمز,1401-12-22,1440,3205,2471,3205,2471,35,-0.6153846153846154
364452,سه راهي آغاجاري - رامهرمز,1401-12-23,1440,3540,2791,3540,2791,35,0.21588089330024815
364452,سه راهي آغاجاري - رامهرمز,1401-12-24,1440,4031,3220,4031,3220,34,1.43424317617866
364452,سه راهي آغاجاري - رامهرمز,1401-12-25,1440,4539,3847,4539,3847,37,2.694789081885856
364452,سه راهي آغاجاري - رامهرمز,1401-12-26,1435,4316,3537,4322,3541,34,2.1563275434243176
364452,سه راهي آغاجاري - رامهرمز,1401-12-27,1440,4252,3397,4252,3397,35,1.9826302729528535
364452,سه راهي آغاجاري - رامهرمز,1401-12-28,1440,4142,3413,4142,3413,35,1.7096774193548387
364452,سه راهي آغاجاري - رامهرمز,1401-12-29,1440,3483,3125,3483,3125,38,0.07444168734491315
364452,سه راهي آغاجاري - رامهرمز,1402-01-01,1430,3389,3249,3418,3276,42,-0.08684863523573201
364452,سه راهي آغاجاري - رامهرمز,1402-01-02,1440,3888,3680,3888,3680,41,1.0794044665012408
364452,سه راهي آغاجاري - رامهرمز,1402-01-03,1440,4364,4127,4364,4127,40,2.260545905707196
364452,سه راهي آغاجاري - رامهرمز,1402-01-04,1440,5225,4827,5225,4827,37,4.397022332506204
364452,سه راهي آغاجاري - رامهرمز,1402-01-05,1440,4741,4259,4741,4259,38,3.196029776674938
364452,سه راهي آغاجاري - رامهرمز,1402-01-06,1435,4088,3592,4095,3598,38,1.5930521091811414
364452,سه راهي آغاجاري - رامهرمز,1402-01-07,1380,3820,3257,4024,3430,39,1.4168734491315136
364452,سه راهي آغاجاري - رامهرمز,1402-01-08,1440,4283,3633,4283,3633,36,2.0595533498759306
364452,سه راهي آغاجاري - رامهرمز,1402-01-09,1440,4083,3398,4083,3398,35,1.5632754342431763
364452,سه راهي آغاجاري - رامهرمز,1402-01-10,1440,4192,3696,4192,3696,37,1.8337468982630274
364452,سه راهي آغاجاري - رامهرمز,1402-01-11,1440,3975,3549,3975,3549,39,1.2952853598014888
364452,سه راهي آغاجاري - رامهرمز,1402-01-12,1440,3670,3403,3670,3403,39,0.5384615384615384
364452,سه راهي آغاجاري - رامهرمز,1402-01-13,1440,4587,4333,4587,4333,39,2.8138957816377173
364452,سه راهي آغاجاري - رامهرمز,1402-01-14,1440,4446,3985,4446,3985,37,2.464019851116625
364452,سه راهي آغاجاري - رامهرمز,1402-01-15,1440,3571,2888,3571,2888,36,0.29280397022332505
364452,سه راهي آغاجاري - رامهرمز,1402-01-16,1440,3273,2490,3273,2490,36,-0.4466501240694789
364452,سه راهي آغاجاري - رامهرمز,1402-01-17,1440,3158,2505,3158,2505,36,-0.7320099255583127
364452,سه راهي آغاجاري - رامهرمز,1402-01-18,1440,3651,2950,3651,2950,37,0.4913151364764268
364452,سه راهي آغاجاري - رامهرمز,1402-01-19,1440,3238,2430,3238,2430,37,-0.533498759305211
364452,سه راهي آغاجاري - رامهرمز,1402-01-20,1440,3091,2219,3091,2219,35,-0.8982630272952854
