code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
264552,مرند - صوفيان,1401-12-10,1440,15999,13869,15999,13869,97,-0.1074964639321075
264552,مرند - صوفيان,1401-12-11,1440,16528,14491,16528,14491,97,0.07956152758132956
264552,مرند - صوفيان,1401-12-12,1440,19560,17880,19560,17880,96,1.1516973125884018
264552,مرند - صوفيان,1401-12-13,1440,16013,13893,16013,13893,97,-0.10254596888260255
264552,مرند - صوفيان,1401-12-14,1440,15225,12842,15225,12842,95,-0.3811881188118812
264552,مرند - صوفيان,1401-12-15,1440,15250,12978,15250,12978,91,-0.37234794908062235
264552,مرند - صوفيان,1401-12-16,1440,16067,13942,16067,13942,96,-0.08345120226308345
264552,مرند - صوفيان,1401-12-17,1440,15043,13272,15043,13272,93,-0.44554455445544555
264552,مرند - صوفيان,1401-12-18,1440,16342,14518,16342,14518,92,0.013790664780763792
264552,مرند - صوفيان,1401-12-19,1440,19262,17414,19262,17414,96,1.0463224893917964
264552,مرند - صوفيان,1401-12-20,1440,17026,14824,17026,14824,98,0.25565770862800563
264552,مرند - صوفيان,1401-12-21,1440,16317,13812,16317,13812,93,0.0049504950495049506
264552,مرند - صوفيان,1401-12-22,1440,16484,14093,16484,14093,96,0.064002828854314
264552,مرند - صوفيان,1401-12-23,1440,15049,12811,15049,12811,94,-0.4434229137199434
264552,مرند - صوفيان,1401-12-24,1440,17133,14817,17133,14817,95,0.29349363507779347
264552,مرند - صوفيان,1401-12-25,1440,16828,14894,16828,14894,87,0.18564356435643564
264552,مرند - صوفيان,1401-12-26,1440,17006,15344,17006,15344,92,0.2485855728429986
264552,مرند - صوفيان,1401-12-27,1440,18318,16517,18318,16517,96,0.7125176803394625
264552,مرند - صوفيان,1401-12-28,1440,16144,14666,16144,14666,91,-0.05622347949080622
264552,مرند - صوفيان,1401-12-29,1440,13367,12337,13367,12337,94,-1.0381895332390383
264552,مرند - صوفيان,1402-01-01,1440,13343,12850,13343,12850,97,-1.0466760961810466
264552,مرند - صوفيان,1402-01-02,1440,18283,17664,18283,17664,95,0.7001414427157001
264552,مرند - صوفيان,1402-01-03,1440,18627,17804,18627,17804,94,0.8217821782178217
264552,مرند - صوفيان,1402-01-04,1440,21639,20508,21639,20508,97,1.886845827439887
264552,مرند - صوفيان,1402-01-05,1440,18353,16937,18353,16937,99,0.7248939179632249
264552,مرند - صوفيان,1402-01-06,1440,17885,16258,17885,16258,95,0.5594059405940595
264552,مرند - صوفيان,1402-01-07,1440,16982,15390,16982,15390,92,0.2400990099009901
264552,مرند - صوفيان,1402-01-08,1440,17446,15738,17446,15738,97,0.40417256011315417
264552,مرند - صوفيان,1402-01-09,1440,17902,16340,17902,16340,97,0.5654172560113154
264552,مرند - صوفيان,1402-01-10,1440,18463,16915,18463,16915,96,0.7637906647807637
264552,مرند - صوفيان,1402-01-11,1440,19381,18305,19381,18305,94,1.0884016973125885
264552,مرند - صوفيان,1402-01-12,1440,15648,14805,15648,14805,94,-0.23161244695898162
264552,مرند - صوفيان,1402-01-13,1440,19731,19336,19731,19336,96,1.2121640735502122
264552,مرند - صوفيان,1402-01-14,1440,21030,18941,21030,18941,97,1.6714992927864214
264552,مرند - صوفيان,1402-01-15,1440,16360,14219,16360,14219,99,0.020155586987270154
264552,مرند - صوفيان,1402-01-16,1400,15311,13298,16037,13928,94,-0.09405940594059406
264552,مرند - صوفيان,1402-01-17,15,45,40,18098,16087,99,0.6347241867043847
264552,مرند - صوفيان,1402-01-18,480,11271,10821,20938,20102,98,1.638967468175389
264552,مرند - صوفيان,1402-01-19,1440,15843,13874,15843,13874,98,-0.16265912305516267
264552,مرند - صوفيان,1402-01-20,1440,15135,12727,15135,12727,98,-0.413012729844413
