code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-10,1440,17165,14500,17165,14500,74,0.06712962962962964
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-11,1440,17962,15471,17962,15471,74,0.4361111111111111
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-12,1440,13853,12758,13853,12758,74,-1.4662037037037037
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-13,1440,16638,13901,16638,13901,74,-0.17685185185185184
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-14,1440,16881,14174,16881,14174,74,-0.06435185185185185
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-15,1440,17221,14551,17221,14551,74,0.09305555555555556
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-16,1440,17461,14775,17461,14775,72,0.20416666666666666
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-17,1440,15361,13286,15361,13286,73,-0.7680555555555556
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-18,1440,17185,14412,17185,14412,72,0.0763888888888889
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-19,1440,14630,13133,14630,13133,75,-1.1064814814814814
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-20,1440,17348,14307,17348,14307,74,0.15185185185185185
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-21,1440,17908,14969,17908,14969,74,0.4111111111111111
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-22,1440,18040,15174,18040,15174,73,0.4722222222222222
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-23,1440,17249,14745,17249,14745,74,0.10601851851851851
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-24,1440,17922,15255,17922,15255,72,0.41759259259259257
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-25,1440,17939,15683,17939,15683,73,0.425462962962963
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-26,1440,14710,12715,14710,12715,73,-1.0694444444444444
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-27,1440,17389,15081,17389,15081,76,0.17083333333333334
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-28,1440,16438,15023,16438,15023,75,-0.26944444444444443
264465,جاده قديم تبريز - بستان آباد (تبريز),1401-12-29,1440,13568,12731,13568,12731,78,-1.598148148148148
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-01,1440,11925,11735,11925,11735,75,-2.3587962962962963
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-02,1440,12517,11829,12517,11829,77,-2.084722222222222
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-03,1440,11976,11633,11976,11633,77,-2.335185185185185
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-04,1440,12455,12075,12455,12075,77,-2.113425925925926
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-05,1440,14927,13833,14927,13833,76,-0.9689814814814814
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-06,1440,14779,13564,14779,13564,74,-1.0375
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-07,1440,14906,13531,14906,13531,75,-0.9787037037037037
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-08,1440,15491,14081,15491,14081,75,-0.7078703703703704
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-09,1440,15972,14541,15972,14541,75,-0.48518518518518516
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-10,1440,16499,15168,16499,15168,75,-0.2412037037037037
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-11,1440,14683,13949,14683,13949,75,-1.0819444444444444
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-12,1440,13212,12514,13212,12514,76,-1.762962962962963
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-13,1440,14395,14172,14395,14172,76,-1.2152777777777777
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-14,1440,18306,16313,18306,16313,75,0.5953703703703703
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-15,1440,18482,16282,18482,16282,75,0.6768518518518518
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-16,1440,18171,15840,18171,15840,74,0.5328703703703703
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-17,1440,19476,17216,19476,17216,73,1.137037037037037
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-18,1440,15221,14240,15221,14240,75,-0.8328703703703704
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-19,1440,17210,14869,17210,14869,73,0.08796296296296297
264465,جاده قديم تبريز - بستان آباد (تبريز),1402-01-20,1440,17258,14715,17258,14715,74,0.11018518518518519
