code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
323402,صفي آباد -گراتي,1401-12-10,1415,516,441,530,452,90,-0.4316546762589928
323402,صفي آباد -گراتي,1401-12-11,1430,470,406,493,425,90,-0.564748201438849
323402,صفي آباد -گراتي,1401-12-12,1430,412,354,443,380,92,-0.7446043165467626
323402,صفي آباد -گراتي,1401-12-13,1430,601,522,606,526,92,-0.15827338129496402
323402,صفي آباد -گراتي,1401-12-14,1430,511,438,595,510,90,-0.19784172661870503
323402,صفي آباد -گراتي,1401-12-15,1415,538,455,549,464,91,-0.36330935251798563
323402,صفي آباد -گراتي,1401-12-16,1435,556,487,559,489,92,-0.3273381294964029
323402,صفي آباد -گراتي,1401-12-17,1430,386,300,389,302,88,-0.9388489208633094
323402,صفي آباد -گراتي,1401-12-18,1365,542,476,577,506,93,-0.26258992805755393
323402,صفي آباد -گراتي,1401-12-19,1440,450,379,450,379,93,-0.7194244604316546
323402,صفي آباد -گراتي,1401-12-20,1175,386,310,631,506,90,-0.0683453237410072
323402,صفي آباد -گراتي,1401-12-21,1360,538,466,592,512,90,-0.20863309352517986
323402,صفي آباد -گراتي,1401-12-22,1400,557,470,582,491,90,-0.2446043165467626
323402,صفي آباد -گراتي,1401-12-23,1380,648,538,675,560,90,0.08992805755395683
323402,صفي آباد -گراتي,1401-12-24,1430,621,528,672,571,93,0.07913669064748201
323402,صفي آباد -گراتي,1401-12-25,1435,605,513,606,513,94,-0.15827338129496402
323402,صفي آباد -گراتي,1401-12-26,1435,435,373,437,374,93,-0.7661870503597122
323402,صفي آباد -گراتي,1401-12-27,1440,732,638,736,641,92,0.30935251798561153
323402,صفي آباد -گراتي,1401-12-28,1220,660,610,690,637,93,0.14388489208633093
323402,صفي آباد -گراتي,1401-12-29,1440,580,536,580,536,95,-0.2517985611510791
323402,صفي آباد -گراتي,1402-01-01,1440,454,447,454,447,100,-0.7050359712230215
323402,صفي آباد -گراتي,1402-01-02,1370,475,461,492,477,95,-0.5683453237410072
323402,صفي آباد -گراتي,1402-01-03,1440,515,498,515,498,97,-0.4856115107913669
323402,صفي آباد -گراتي,1402-01-04,1440,513,483,513,483,97,-0.49280575539568344
323402,صفي آباد -گراتي,1402-01-05,1440,606,573,632,597,97,-0.06474820143884892
323402,صفي آباد -گراتي,1402-01-06,1435,603,528,605,529,93,-0.1618705035971223
323402,صفي آباد -گراتي,1402-01-07,1405,565,522,569,525,93,-0.29136690647482016
323402,صفي آباد -گراتي,1402-01-08,1420,543,504,551,511,93,-0.35611510791366907
323402,صفي آباد -گراتي,1402-01-09,1410,664,595,677,606,94,0.09712230215827339
323402,صفي آباد -گراتي,1402-01-10,1440,601,533,601,533,93,-0.17625899280575538
323402,صفي آباد -گراتي,1402-01-11,895,263,236,498,446,96,-0.5467625899280576
323402,صفي آباد -گراتي,1402-01-12,1435,485,429,486,429,91,-0.5899280575539568
323402,صفي آباد -گراتي,1402-01-13,1440,407,387,407,387,97,-0.8741007194244604
323402,صفي آباد -گراتي,1402-01-14,1440,621,565,621,565,92,-0.10431654676258993
323402,صفي آباد -گراتي,1402-01-15,1440,569,514,575,519,91,-0.2697841726618705
323402,صفي آباد -گراتي,1402-01-16,1415,593,505,609,518,92,-0.1474820143884892
323402,صفي آباد -گراتي,1402-01-17,1440,549,459,563,470,90,-0.3129496402877698
323402,صفي آباد -گراتي,1402-01-18,1420,389,329,394,333,93,-0.920863309352518
323402,صفي آباد -گراتي,1402-01-19,1440,610,515,624,526,92,-0.09352517985611511
323402,صفي آباد -گراتي,1402-01-20,1415,502,432,508,437,91,-0.5107913669064749
