code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164602,کلارآباد - عباس آباد,1401-12-10,1440,30283,29086,30283,29086,56,0.6205513784461153
164602,کلارآباد - عباس آباد,1401-12-11,1440,29520,28408,29520,28408,56,0.4930659983291562
164602,کلارآباد - عباس آباد,1401-12-12,1440,22717,22010,22717,22010,59,-0.643609022556391
164602,کلارآباد - عباس آباد,1401-12-13,1440,28040,26896,28040,26896,57,0.24578111946533
164602,کلارآباد - عباس آباد,1401-12-14,1440,28619,27298,28619,27298,58,0.34252297410192145
164602,کلارآباد - عباس آباد,1401-12-15,1440,29144,27830,29144,27830,58,0.4302422723475355
164602,کلارآباد - عباس آباد,1401-12-16,1440,30614,29408,30614,29408,53,0.6758563074352548
164602,کلارآباد - عباس آباد,1401-12-17,1440,29418,28329,29418,28329,57,0.4760233918128655
164602,کلارآباد - عباس آباد,1401-12-18,1440,29135,28093,29135,28093,57,0.42873851294903925
164602,کلارآباد - عباس آباد,1401-12-19,1440,22797,22019,22797,22019,59,-0.6302422723475355
164602,کلارآباد - عباس آباد,1401-12-20,1440,28434,27331,28434,27331,57,0.3116123642439432
164602,کلارآباد - عباس آباد,1401-12-21,1440,29388,28014,29388,28014,57,0.4710108604845447
164602,کلارآباد - عباس آباد,1401-12-22,1440,29773,28443,29773,28443,56,0.5353383458646617
164602,کلارآباد - عباس آباد,1401-12-23,1440,29030,27742,29030,27742,55,0.41119465329991645
164602,کلارآباد - عباس آباد,1401-12-24,1440,30360,29033,30360,29033,56,0.6334168755221387
164602,کلارآباد - عباس آباد,1401-12-25,1440,30540,29397,30540,29397,56,0.6634920634920635
164602,کلارآباد - عباس آباد,1401-12-26,1440,28168,27276,28168,27276,58,0.2671679197994987
164602,کلارآباد - عباس آباد,1401-12-27,1440,34040,33053,32852,31899,56,1.0497911445279866
164602,کلارآباد - عباس آباد,1401-12-28,1435,36358,35510,36399,35550,55,1.6424394319131161
164602,کلارآباد - عباس آباد,1401-12-29,1440,36331,35740,36331,35740,55,1.631077694235589
164602,کلارآباد - عباس آباد,1402-01-01,1440,34874,34479,34874,34479,50,1.3876357560568087
164602,کلارآباد - عباس آباد,1402-01-02,1440,33372,32862,33372,32862,48,1.1366750208855472
164602,کلارآباد - عباس آباد,1402-01-03,1440,40414,39816,40414,39816,50,2.3132832080200503
164602,کلارآباد - عباس آباد,1402-01-04,1440,38561,38047,38561,38047,52,2.003675856307435
164602,کلارآباد - عباس آباد,1402-01-05,1440,38926,38370,38926,38370,52,2.0646616541353384
164602,کلارآباد - عباس آباد,1402-01-06,1440,41984,41122,41984,41122,52,2.5756056808688386
164602,کلارآباد - عباس آباد,1402-01-07,1440,40803,39956,40803,39956,52,2.3782790309106097
164602,کلارآباد - عباس آباد,1402-01-08,1440,41409,40538,41409,40538,52,2.47953216374269
164602,کلارآباد - عباس آباد,1402-01-09,1440,41855,40976,41855,40976,52,2.5540517961570592
164602,کلارآباد - عباس آباد,1402-01-10,1440,39970,39172,39970,39172,52,2.2390977443609024
164602,کلارآباد - عباس آباد,1402-01-11,1440,30940,30447,30940,30447,50,0.7303258145363408
164602,کلارآباد - عباس آباد,1402-01-12,1440,26011,25670,26011,25670,53,-0.09323308270676692
164602,کلارآباد - عباس آباد,1402-01-13,1440,21331,21151,21331,21151,58,-0.8751879699248121
164602,کلارآباد - عباس آباد,1402-01-14,1440,26738,26210,26738,26210,57,0.028237259816207186
164602,کلارآباد - عباس آباد,1402-01-15,1440,27914,27012,27914,27012,57,0.2247284878863826
164602,کلارآباد - عباس آباد,1402-01-16,1440,28498,27514,28498,27514,57,0.3223057644110276
164602,کلارآباد - عباس آباد,1402-01-17,1440,27324,26364,27324,26364,57,0.1261487050960735
164602,کلارآباد - عباس آباد,1402-01-18,1440,21818,21184,21818,21184,59,-0.7938178780284043
164602,کلارآباد - عباس آباد,1402-01-19,1440,27174,26134,27174,26134,57,0.1010860484544695
164602,کلارآباد - عباس آباد,1402-01-20,1440,26598,25483,26598,25483,57,0.0048454469507101085
