code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-10,1400,29485,18933,30627,19666,82,1.116738894907909
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-11,1430,27810,19557,28088,19752,83,0.42903575297941493
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-12,1410,21453,14923,22047,15336,83,-1.207204767063922
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-13,1440,29429,18784,29429,18784,82,0.7922535211267606
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-14,1025,22297,15511,29426,20470,81,0.7914409534127844
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-18,390,5908,4005,31028,21033,75,1.2253521126760563
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-19,1440,23758,17955,23758,17955,78,-0.7437703141928494
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-20,1370,32316,20389,32743,20658,82,1.6898699891657638
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-21,1355,29593,19642,32040,21266,80,1.4994582881906826
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-22,1310,29580,20372,31356,21595,73,1.314192849404117
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-23,1390,31438,20859,32207,21369,79,1.544691224268689
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-24,1430,33494,22347,33934,22640,81,2.0124593716143013
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-25,1440,33274,23908,33274,23908,79,1.833694474539545
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-26,1430,25517,18896,25658,19000,83,-0.22914409534127844
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-27,1380,29469,22195,30564,23019,83,1.0996749729144095
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-28,1185,25928,20912,28971,23366,84,0.668201516793066
215165,شاهين شهر - مورچه خورت(جنب WIM),1401-12-29,1375,23066,19988,23860,20676,90,-0.7161430119176598
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-01,1415,19263,17917,19514,18150,84,-1.8932827735644637
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-02,1360,20076,18531,20929,19318,84,-1.5100216684723726
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-03,1435,22824,20913,22942,21021,85,-0.9647887323943662
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-04,1405,24613,21945,25367,22617,84,-0.3079631635969664
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-05,1430,28537,23713,28747,23887,87,0.6075297941495125
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-06,1400,27849,23833,28905,24736,80,0.6503250270855905
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-07,1415,27405,22832,27634,23022,81,0.30606717226435537
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-08,1395,26877,21462,27489,21950,83,0.26679306608884074
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-09,1435,27392,22453,27445,22496,85,0.25487540628385696
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-10,1355,25488,21588,27355,23169,85,0.23049837486457206
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-11,1025,16121,13895,24393,21024,86,-0.5717768147345612
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-12,1435,24259,21786,24299,21821,82,-0.597237269772481
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-13,1410,23264,21912,23626,22252,58,-0.7795232936078007
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-14,1430,26736,19999,27019,20210,83,0.1394907908992416
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-15,1405,26357,18535,27306,19202,82,0.2172264355362947
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-16,1325,23563,15612,26494,17553,84,-0.0027085590465872156
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-17,1410,25343,17857,25490,17960,85,-0.2746478873239437
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-18,1420,20113,13865,20359,14034,86,-1.664409534127844
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-19,1325,24632,16524,27283,18302,80,0.2109967497291441
215165,شاهين شهر - مورچه خورت(جنب WIM),1402-01-20,1375,25837,16469,26814,17091,83,0.08396533044420368
