code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913218,هير-سه راهي فاراب,1401-12-10,1440,3642,2803,3642,2803,84,-0.6905016008537886
913218,هير-سه راهي فاراب,1401-12-11,1440,3581,2857,3581,2857,87,-0.7230522945570971
913218,هير-سه راهي فاراب,1401-12-12,1440,3847,3053,3847,3053,86,-0.5811099252934898
913218,هير-سه راهي فاراب,1401-12-13,1440,3698,2816,3698,2816,86,-0.6606189967982924
913218,هير-سه راهي فاراب,1401-12-14,1440,3800,2835,3800,2835,85,-0.6061899679829242
913218,هير-سه راهي فاراب,1401-12-15,1440,3460,2655,3460,2655,83,-0.7876200640341515
913218,هير-سه راهي فاراب,1401-12-16,1440,3567,2763,3567,2763,82,-0.7305229455709712
913218,هير-سه راهي فاراب,1401-12-17,1440,3419,2567,3419,2567,77,-0.8094983991462114
913218,هير-سه راهي فاراب,1401-12-18,1440,3262,2554,3262,2554,81,-0.8932764140875133
913218,هير-سه راهي فاراب,1401-12-19,1440,4406,3507,4406,3507,82,-0.28281750266808964
913218,هير-سه راهي فاراب,1401-12-20,1440,4270,3268,4270,3268,82,-0.35538954108858056
913218,هير-سه راهي فاراب,1401-12-21,1440,4261,3200,4261,3200,80,-0.36019210245464245
913218,هير-سه راهي فاراب,1401-12-22,1440,4307,3311,4307,3311,82,-0.33564567769477055
913218,هير-سه راهي فاراب,1401-12-23,1440,3289,2554,3289,2554,88,-0.8788687299893276
913218,هير-سه راهي فاراب,1401-12-24,1440,4342,3309,4342,3309,85,-0.31696905016008536
913218,هير-سه راهي فاراب,1401-12-25,1440,4030,3287,4030,3287,83,-0.4834578441835646
913218,هير-سه راهي فاراب,1401-12-26,1440,4083,3423,4083,3423,85,-0.4551760939167556
913218,هير-سه راهي فاراب,1401-12-27,1440,4560,4008,4560,4008,87,-0.2006403415154749
913218,هير-سه راهي فاراب,1401-12-28,1440,4837,4370,4837,4370,83,-0.0528281750266809
913218,هير-سه راهي فاراب,1401-12-29,1440,4629,4352,4629,4352,84,-0.163820704375667
913218,هير-سه راهي فاراب,1402-01-01,1440,4691,4498,4691,4498,85,-0.13073639274279616
913218,هير-سه راهي فاراب,1402-01-02,1440,3870,3643,3891,3662,86,-0.5576307363927427
913218,هير-سه راهي فاراب,1402-01-03,1440,5062,4736,5062,4736,87,0.0672358591248666
913218,هير-سه راهي فاراب,1402-01-04,1440,6235,5879,6235,5879,82,0.6931696905016008
913218,هير-سه راهي فاراب,1402-01-05,1440,6596,6016,6596,6016,85,0.8858057630736392
913218,هير-سه راهي فاراب,1402-01-06,1300,6118,5509,6830,6150,84,1.0106723585912487
913218,هير-سه راهي فاراب,1402-01-07,1435,6425,5763,6464,5797,80,0.8153681963713981
913218,هير-سه راهي فاراب,1402-01-08,1440,6199,5584,6199,5584,82,0.6739594450373533
913218,هير-سه راهي فاراب,1402-01-09,1440,6463,5902,6463,5902,83,0.8148345784418356
913218,هير-سه راهي فاراب,1402-01-10,1435,7636,7067,7676,7104,77,1.4621131270010672
913218,هير-سه راهي فاراب,1402-01-11,1440,7173,6772,7173,6772,81,1.1937033084311632
913218,هير-سه راهي فاراب,1402-01-12,1440,8039,7716,8039,7716,79,1.6558164354322304
913218,هير-سه راهي فاراب,1402-01-13,1440,8052,7800,8052,7800,85,1.6627534685165422
913218,هير-سه راهي فاراب,1402-01-14,1440,11117,10235,11117,10235,87,3.2982924226254
913218,هير-سه راهي فاراب,1402-01-15,1440,8623,7501,8623,7501,86,1.9674493062966916
913218,هير-سه راهي فاراب,1402-01-16,1440,6227,5310,6227,5310,87,0.6889007470651014
913218,هير-سه راهي فاراب,1402-01-17,1440,6180,5390,6180,5390,87,0.663820704375667
913218,هير-سه راهي فاراب,1402-01-18,1440,6255,5358,6255,5358,87,0.7038420490928495
913218,هير-سه راهي فاراب,1402-01-19,1440,4581,3740,4581,3740,86,-0.18943436499466382
913218,هير-سه راهي فاراب,1402-01-20,1440,4133,3194,4133,3194,86,-0.42849519743863396
