code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773503,لردگان - گوشکي (آلوني),1401-12-10,1395,8562,7076,8794,7267,74,0.3327556325823224
773503,لردگان - گوشکي (آلوني),1401-12-11,1350,7911,6437,8322,6771,73,-0.07625649913344887
773503,لردگان - گوشکي (آلوني),1401-12-12,1380,7456,6087,7803,6370,73,-0.5259965337954939
773503,لردگان - گوشکي (آلوني),1401-12-13,1385,8119,6927,8390,7158,73,-0.01733102253032929
773503,لردگان - گوشکي (آلوني),1401-12-14,730,3661,2902,8152,6461,73,-0.22357019064124783
773503,لردگان - گوشکي (آلوني),1401-12-19,345,1836,1479,7059,5686,71,-1.1707105719237434
773503,لردگان - گوشکي (آلوني),1401-12-20,1430,8011,6707,8067,6753,73,-0.2972270363951473
773503,لردگان - گوشکي (آلوني),1401-12-21,745,3604,2833,7875,6190,73,-0.46360485268630847
773503,لردگان - گوشکي (آلوني),1401-12-24,455,3404,2771,9337,7600,72,0.8032928942807626
773503,لردگان - گوشکي (آلوني),1401-12-25,1395,8620,7318,9070,7700,75,0.5719237435008665
773503,لردگان - گوشکي (آلوني),1401-12-26,1400,8839,7516,8983,7638,73,0.4965337954939341
773503,لردگان - گوشکي (آلوني),1401-12-27,1385,8998,7898,9097,7984,75,0.5953206239168111
773503,لردگان - گوشکي (آلوني),1401-12-28,1400,9251,8330,9322,8393,76,0.7902946273830156
773503,لردگان - گوشکي (آلوني),1401-12-29,1405,8963,8368,9271,8655,77,0.7461005199306759
773503,لردگان - گوشکي (آلوني),1402-01-01,1330,3778,3572,4554,4305,73,-3.341421143847487
773503,لردگان - گوشکي (آلوني),1402-01-02,1370,6392,6117,6818,6524,78,-1.3795493934142113
773503,لردگان - گوشکي (آلوني),1402-01-03,1370,7392,7046,7627,7270,78,-0.6785095320623917
773503,لردگان - گوشکي (آلوني),1402-01-04,1390,9907,9399,10247,9721,77,1.5918544194107451
773503,لردگان - گوشکي (آلوني),1402-01-05,1395,10385,9739,10670,10006,77,1.9584055459272096
773503,لردگان - گوشکي (آلوني),1402-01-06,1355,9350,8630,9766,9013,73,1.175043327556326
773503,لردگان - گوشکي (آلوني),1402-01-07,1360,9515,8715,9923,9088,71,1.3110918544194108
773503,لردگان - گوشکي (آلوني),1402-01-08,1360,9410,8434,10114,9064,75,1.4766031195840554
773503,لردگان - گوشکي (آلوني),1402-01-09,1370,9754,8710,10188,9097,75,1.540727902946274
773503,لردگان - گوشکي (آلوني),1402-01-10,1380,9719,8883,10259,9376,75,1.6022530329289428
773503,لردگان - گوشکي (آلوني),1402-01-11,1365,10869,10002,11336,10431,73,2.535528596187175
773503,لردگان - گوشکي (آلوني),1402-01-12,1385,11439,10761,11641,10951,76,2.799826689774697
773503,لردگان - گوشکي (آلوني),1402-01-13,1390,9525,9099,9752,9315,78,1.1629116117850953
773503,لردگان - گوشکي (آلوني),1402-01-14,1355,11985,11070,12880,11896,77,3.8734835355285964
773503,لردگان - گوشکي (آلوني),1402-01-15,1390,9553,8557,9689,8678,76,1.108318890814558
773503,لردگان - گوشکي (آلوني),1402-01-16,1375,8413,7277,8708,7532,75,0.2582322357019064
773503,لردگان - گوشکي (آلوني),1402-01-17,1420,8602,7337,8669,7394,75,0.2244367417677643
773503,لردگان - گوشکي (آلوني),1402-01-18,1410,9108,7752,9219,7846,76,0.7010398613518197
773503,لردگان - گوشکي (آلوني),1402-01-19,1415,8830,7426,8938,7516,75,0.45753899480069327
773503,لردگان - گوشکي (آلوني),1402-01-20,1425,8229,6848,8292,6900,74,-0.1022530329289428
