code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913227,اردبيل - خلخال (توزين),1401-12-10,1440,5457,4503,5457,4503,76,-0.8975251353441609
913227,اردبيل - خلخال (توزين),1401-12-11,1440,5713,4890,5713,4890,77,-0.7985305491105955
913227,اردبيل - خلخال (توزين),1401-12-12,1440,5780,4965,5780,4965,79,-0.7726218097447796
913227,اردبيل - خلخال (توزين),1401-12-13,1440,5648,4665,5648,4665,77,-0.8236658932714617
913227,اردبيل - خلخال (توزين),1401-12-14,1440,5634,4642,5634,4642,75,-0.8290796597061099
913227,اردبيل - خلخال (توزين),1401-12-15,1440,4948,4088,4948,4088,70,-1.094354215003867
913227,اردبيل - خلخال (توزين),1401-12-16,1275,4529,3771,5118,4261,77,-1.02861562258314
913227,اردبيل - خلخال (توزين),1401-12-17,1440,5377,4443,5377,4443,76,-0.92846094354215
913227,اردبيل - خلخال (توزين),1401-12-18,1440,5510,4673,5510,4673,76,-0.877030162412993
913227,اردبيل - خلخال (توزين),1401-12-19,1440,6285,5371,6285,5371,79,-0.577339520494973
913227,اردبيل - خلخال (توزين),1401-12-20,1440,6269,5206,6269,5206,77,-0.5835266821345708
913227,اردبيل - خلخال (توزين),1401-12-21,1440,6309,5118,6309,5118,76,-0.5680587780355761
913227,اردبيل - خلخال (توزين),1401-12-22,1440,6432,5374,6432,5374,77,-0.5204949729311679
913227,اردبيل - خلخال (توزين),1401-12-23,1440,5628,4788,5628,4788,80,-0.831399845320959
913227,اردبيل - خلخال (توزين),1401-12-24,1440,6391,5276,6391,5276,78,-0.5363495746326373
913227,اردبيل - خلخال (توزين),1401-12-25,1440,6274,5394,6274,5394,77,-0.5815931941221965
913227,اردبيل - خلخال (توزين),1401-12-26,1440,6193,5522,6193,5522,79,-0.6129156999226605
913227,اردبيل - خلخال (توزين),1401-12-27,1440,7063,6417,7063,6417,80,-0.27648878576952823
913227,اردبيل - خلخال (توزين),1401-12-28,1440,7181,6665,7181,6665,81,-0.2308584686774942
913227,اردبيل - خلخال (توزين),1401-12-29,1440,6926,6617,6926,6617,82,-0.3294663573085847
913227,اردبيل - خلخال (توزين),1402-01-01,1440,7238,7047,7238,7047,82,-0.2088167053364269
913227,اردبيل - خلخال (توزين),1402-01-02,1440,6241,5992,6241,5992,74,-0.594354215003867
913227,اردبيل - خلخال (توزين),1402-01-03,1440,8154,7812,8154,7812,82,0.1453982985305491
913227,اردبيل - خلخال (توزين),1402-01-04,1440,9572,9200,9572,9200,83,0.6937354988399071
913227,اردبيل - خلخال (توزين),1402-01-05,1440,9811,9187,9811,9187,82,0.7861562258313999
913227,اردبيل - خلخال (توزين),1402-01-06,1440,10023,9315,10023,9315,81,0.8681361175560711
913227,اردبيل - خلخال (توزين),1402-01-07,1440,10037,9297,10037,9297,80,0.8735498839907193
913227,اردبيل - خلخال (توزين),1402-01-08,1440,9822,9119,9822,9119,80,0.7904098994586234
913227,اردبيل - خلخال (توزين),1402-01-09,1440,10094,9455,10094,9455,78,0.8955916473317865
913227,اردبيل - خلخال (توزين),1402-01-10,1440,11720,11099,11720,11099,80,1.5243619489559164
913227,اردبيل - خلخال (توزين),1402-01-11,1440,9246,8815,9246,8815,76,0.5676720804331014
913227,اردبيل - خلخال (توزين),1402-01-12,1440,10901,10535,10901,10535,79,1.2076566125290022
913227,اردبيل - خلخال (توزين),1402-01-13,1440,12427,12147,12427,12147,83,1.7977571539056458
913227,اردبيل - خلخال (توزين),1402-01-14,1440,13480,12492,13480,12492,83,2.204949729311678
913227,اردبيل - خلخال (توزين),1402-01-15,1440,11077,9884,11077,9884,82,1.2757153905645784
913227,اردبيل - خلخال (توزين),1402-01-16,1440,8780,7732,8780,7732,80,0.3874709976798144
913227,اردبيل - خلخال (توزين),1402-01-17,1440,8675,7853,8675,7853,79,0.3468677494199536
913227,اردبيل - خلخال (توزين),1402-01-18,1440,9021,8099,9021,8099,80,0.48066511987625676
913227,اردبيل - خلخال (توزين),1402-01-19,1440,6932,6022,6932,6022,78,-0.3271461716937355
913227,اردبيل - خلخال (توزين),1402-01-20,1440,6542,5542,6542,5542,78,-0.4779582366589327
