code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-10,1295,14525,14000,15834,15261,99,-0.18464507827578813
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-11,1390,16924,16187,17659,16889,100,0.011044392022303237
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-12,1205,10600,9987,12870,12125,99,-0.502466223461291
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-13,1280,9367,8620,10665,9814,99,-0.7389019944241905
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-14,735,4943,4598,9661,8986,98,-0.8465580098648938
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-15,460,4296,3105,12422,8978,87,-0.5505039674029595
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-17,90,575,533,49067,45482,90,3.378833369075702
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-18,200,1702,1643,19700,19017,94,0.2298949174351276
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-19,1150,11141,10876,13523,13201,101,-0.4324469225820287
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-20,1430,11138,10805,11224,10888,101,-0.6789620416041175
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-21,1350,10768,10496,11456,11166,100,-0.654085352777182
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-22,1280,11467,11213,12764,12481,102,-0.5138322968046322
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-23,1240,11605,11338,13608,13294,100,-0.42333261848595327
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-24,1080,12226,11912,16920,16485,101,-0.06819644006004719
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-25,1250,22277,21705,25678,25018,97,0.8708985631567661
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-26,1435,28877,28368,29011,28499,99,1.228286510829938
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-27,1190,22980,22564,27763,27260,99,1.0944670812781472
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1401-12-28,615,18767,18500,32217,31758,98,1.5720566159125027
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-02,520,14352,13804,27361,26316,89,1.0513617842590608
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-03,1435,30982,29656,31035,29706,90,1.445314175423547
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-04,1405,36610,35558,37003,35939,85,2.085245550075059
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-05,1435,41441,40333,41688,40573,82,2.587604546429337
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-06,1405,38879,37462,39703,38255,84,2.3747587390092217
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-07,1340,38218,36729,39677,38131,81,2.3719708342268926
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-08,900,24245,23268,37014,35522,82,2.086425048252198
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-09,955,24831,24487,31747,31307,90,1.5216598756165558
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-10,1410,25905,25443,26585,26110,91,0.9681535492172422
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-11,1440,19357,18985,19125,18757,90,0.16823933090285223
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-12,1440,13045,12724,13045,12724,92,-0.4837014797340768
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-13,1405,7287,7072,7482,7261,93,-1.0802058760454643
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-14,1420,8752,8457,8919,8618,92,-0.9261205232682822
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-15,825,6788,6549,9886,9537,90,-0.8224319107870469
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-16,1320,10865,10590,11992,11688,94,-0.5966116234184001
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-17,1440,12932,12625,12932,12625,93,-0.49581814282650655
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-18,1390,10454,10154,10886,10573,93,-0.7152048037743942
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-19,1430,9139,8847,9170,8877,91,-0.8992065194081064
153105,آزادراه قزوين - رشت (قزوين - محمودآباد),1402-01-20,1370,8653,8407,9026,8769,93,-0.9146472228179283
