code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913557,کليبر - اصلاندوز,1401-12-10,1435,1744,1626,1866,1739,66,-0.47435897435897434
913557,کليبر - اصلاندوز,1401-12-11,1430,1992,1858,2019,1883,67,-0.08205128205128205
913557,کليبر - اصلاندوز,1401-12-12,1440,1917,1835,1917,1835,67,-0.3435897435897436
913557,کليبر - اصلاندوز,1401-12-13,1440,1935,1843,1935,1843,67,-0.29743589743589743
913557,کليبر - اصلاندوز,1401-12-14,1440,1669,1549,1807,1677,68,-0.6256410256410256
913557,کليبر - اصلاندوز,1401-12-15,1440,1715,1630,1715,1630,70,-0.8615384615384616
913557,کليبر - اصلاندوز,1401-12-16,1440,1909,1824,1909,1824,66,-0.3641025641025641
913557,کليبر - اصلاندوز,1401-12-17,1440,1895,1808,1895,1808,68,-0.4
913557,کليبر - اصلاندوز,1401-12-18,1440,1983,1901,1983,1901,70,-0.17435897435897435
913557,کليبر - اصلاندوز,1401-12-19,1440,1910,1846,1910,1846,65,-0.36153846153846153
913557,کليبر - اصلاندوز,1401-12-20,1430,1983,1914,1998,1928,68,-0.1358974358974359
913557,کليبر - اصلاندوز,1401-12-21,1440,2128,2045,2128,2045,69,0.19743589743589743
913557,کليبر - اصلاندوز,1401-12-22,1440,2035,1966,2035,1966,67,-0.041025641025641026
913557,کليبر - اصلاندوز,1401-12-23,1440,2227,2128,2227,2128,69,0.4512820512820513
913557,کليبر - اصلاندوز,1401-12-24,1440,2046,1976,2080,2008,69,0.07435897435897436
913557,کليبر - اصلاندوز,1401-12-25,1435,2226,2124,2231,2128,67,0.46153846153846156
913557,کليبر - اصلاندوز,1401-12-26,1440,2278,2201,2289,2211,70,0.6102564102564103
913557,کليبر - اصلاندوز,1401-12-27,1435,2494,2402,2497,2404,70,1.1435897435897435
913557,کليبر - اصلاندوز,1401-12-28,1440,2651,2544,2660,2552,69,1.5615384615384615
913557,کليبر - اصلاندوز,1401-12-29,1440,2983,2909,2983,2909,68,2.3897435897435897
913557,کليبر - اصلاندوز,1402-01-01,1440,1942,1907,1942,1907,68,-0.2794871794871795
913557,کليبر - اصلاندوز,1402-01-02,1440,2956,2903,2962,2908,68,2.335897435897436
913557,کليبر - اصلاندوز,1402-01-03,1435,3188,3126,3192,3129,67,2.9256410256410255
913557,کليبر - اصلاندوز,1402-01-04,1440,3206,3135,3206,3135,66,2.9615384615384617
913557,کليبر - اصلاندوز,1402-01-05,1440,3215,3122,3215,3122,66,2.9846153846153847
913557,کليبر - اصلاندوز,1402-01-06,1440,3008,2932,3008,2932,66,2.453846153846154
913557,کليبر - اصلاندوز,1402-01-07,1440,2928,2851,2943,2865,67,2.287179487179487
913557,کليبر - اصلاندوز,1402-01-08,1440,2945,2825,2945,2825,65,2.292307692307692
913557,کليبر - اصلاندوز,1402-01-09,1440,2816,2701,2832,2716,68,2.0025641025641026
913557,کليبر - اصلاندوز,1402-01-10,1440,3017,2872,3017,2872,65,2.476923076923077
913557,کليبر - اصلاندوز,1402-01-11,1440,2522,2391,2522,2391,65,1.2076923076923076
913557,کليبر - اصلاندوز,1402-01-12,1440,2918,2811,2918,2811,66,2.223076923076923
913557,کليبر - اصلاندوز,1402-01-13,1440,4210,4110,4210,4110,62,5.535897435897436
913557,کليبر - اصلاندوز,1402-01-14,1435,2593,2488,2594,2488,68,1.3923076923076922
913557,کليبر - اصلاندوز,1402-01-15,1440,2270,2166,2292,2186,67,0.617948717948718
913557,کليبر - اصلاندوز,1402-01-16,1440,2148,2037,2148,2037,66,0.24871794871794872
913557,کليبر - اصلاندوز,1402-01-17,1440,2115,1997,2134,2014,67,0.2128205128205128
913557,کليبر - اصلاندوز,1402-01-18,1440,2046,1941,2046,1941,67,-0.01282051282051282
913557,کليبر - اصلاندوز,1402-01-19,1440,2039,1926,2051,1937,67,0.0
913557,کليبر - اصلاندوز,1402-01-20,1440,2091,1974,2091,1974,67,0.10256410256410256
