code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-10,1400,8601,8534,8844,8775,50,-0.6919967663702506
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-11,1400,8554,8505,10202,10143,51,-0.4724333063864187
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-12,1430,16268,16203,16386,16320,53,0.5274050121261116
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-13,1440,11411,11345,12007,11937,48,-0.18059822150363783
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-14,1435,9082,9020,9139,9076,51,-0.6443007275666937
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-15,1410,9262,9200,11528,11450,51,-0.25804365400161683
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-16,1095,5511,5472,9649,9580,50,-0.5618431689571544
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-17,1340,5339,5298,7387,7330,50,-0.9275666936135812
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-18,1440,9905,9849,9905,9849,49,-0.5204527081649151
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-19,1370,18360,18265,20382,20276,50,1.1734842360549718
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-20,1425,12903,12829,19981,19866,51,1.1086499595796282
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-21,1335,9100,9041,10166,10100,50,-0.4782538399353274
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-22,1320,9339,9277,12356,12273,50,-0.12417138237671786
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-23,1405,8619,8557,9291,9224,51,-0.6197251414713015
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-24,1425,8913,8867,9028,8981,51,-0.6622473726758287
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-25,1310,5867,5826,12067,11982,50,-0.17089733225545675
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-26,1070,6698,6670,9726,9685,51,-0.5493936944219887
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-27,985,5739,5704,19447,19328,48,1.0223120452708165
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-28,1085,5091,5064,7522,7482,49,-0.9057396928051739
164654,چالوس - کرج (مرزن آباد - مکارود),1401-12-29,1425,3910,3882,3942,3913,49,-1.484559417946645
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-01,1440,3654,3628,3654,3628,46,-1.5311236863379143
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-02,1365,3493,3479,5813,5789,48,-1.182053354890865
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-03,1430,5043,5021,6544,6515,48,-1.0638641875505255
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-04,1430,5149,5130,5295,5275,52,-1.2658043654001616
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-05,1430,11811,11776,17119,17068,50,0.6459175424413904
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-06,1350,21758,21667,23666,23567,45,1.7044462409054164
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-07,1340,20017,19939,21943,21857,41,1.4258690379951495
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-08,1275,17873,17814,19988,19922,45,1.109781729991916
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-09,855,12389,12359,28458,28389,43,2.4792239288601454
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-10,1230,21748,21695,25039,24977,41,1.9264349232012934
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-11,305,5347,5329,26744,26653,42,2.202101859337106
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-12,1375,26460,26343,27513,27391,48,2.3264349232012935
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-13,1430,27573,27463,27852,27740,49,2.3812449474535167
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-14,1360,24077,24015,26110,26042,49,2.0995957962813256
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-15,1405,18205,18142,18741,18676,49,0.9081649151172191
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-16,1275,10166,10102,12068,11992,50,-0.17073565076798705
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-17,1440,11661,11607,15180,15109,49,0.33241713823767177
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-18,1340,15393,15342,16975,16918,49,0.6226354082457558
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-19,1430,11238,11185,24815,24697,51,1.890218270008084
164654,چالوس - کرج (مرزن آباد - مکارود),1402-01-20,1055,5570,5546,20819,20729,51,1.2441390460792239
