code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263451,خواجه - تبريز,1401-12-10,1440,10341,9554,10341,9554,85,-0.6931362196409715
263451,خواجه - تبريز,1401-12-11,1440,11714,10941,11714,10941,85,-0.40316789862724395
263451,خواجه - تبريز,1401-12-12,1440,15647,15037,15846,15228,83,0.46948257655755016
263451,خواجه - تبريز,1401-12-13,1440,12852,11873,12852,11873,84,-0.1628299894403379
263451,خواجه - تبريز,1401-12-14,1435,9437,8701,9440,8703,85,-0.8834213305174234
263451,خواجه - تبريز,1401-12-15,1390,8400,7796,9143,8485,82,-0.9461457233368532
263451,خواجه - تبريز,1401-12-16,1440,8441,7794,8441,7794,86,-1.094403379091869
263451,خواجه - تبريز,1401-12-17,1430,9126,8432,9302,8594,84,-0.9125659978880676
263451,خواجه - تبريز,1401-12-18,1440,9911,9293,9911,9293,86,-0.7839493136219641
263451,خواجه - تبريز,1401-12-19,1440,15023,14347,15023,14347,84,0.29567053854276665
263451,خواجه - تبريز,1401-12-20,1440,9584,8903,9584,8903,86,-0.8530095036958817
263451,خواجه - تبريز,1401-12-21,1240,10765,9954,10831,10015,85,-0.5896515311510032
263451,خواجه - تبريز,1401-12-22,1440,10521,9774,10521,9774,85,-0.6551214361140444
263451,خواجه - تبريز,1401-12-23,1440,8468,7863,8468,7863,86,-1.08870116156283
263451,خواجه - تبريز,1401-12-24,1440,10505,9711,10505,9711,85,-0.6585005279831045
263451,خواجه - تبريز,1401-12-25,1440,6845,6316,6845,6316,87,-1.431467793030623
263451,خواجه - تبريز,1401-12-26,1440,8739,7774,8739,7774,81,-1.031467793030623
263451,خواجه - تبريز,1401-12-27,1440,11948,11149,11948,11149,85,-0.35374868004223864
263451,خواجه - تبريز,1401-12-28,1440,12879,12170,12879,12170,85,-0.15712777191129884
263451,خواجه - تبريز,1401-12-29,1440,9286,8864,9286,8864,85,-0.9159450897571277
263451,خواجه - تبريز,1402-01-01,1430,8896,8652,8896,8652,84,-0.9983104540654699
263451,خواجه - تبريز,1402-01-02,1440,16053,15741,16053,15741,84,0.5131995776135164
263451,خواجه - تبريز,1402-01-03,1440,15897,15503,15897,15503,84,0.4802534318901795
263451,خواجه - تبريز,1402-01-04,1440,20061,19509,20061,19509,81,1.359662090813094
263451,خواجه - تبريز,1402-01-05,1440,16370,15588,16370,15588,83,0.5801478352692714
263451,خواجه - تبريز,1402-01-06,1440,15183,14390,15183,14390,81,0.32946145723336856
263451,خواجه - تبريز,1402-01-07,1440,14457,13660,14457,13660,83,0.1761351636747624
263451,خواجه - تبريز,1402-01-08,1395,13737,12986,14025,13258,83,0.08489968321013727
263451,خواجه - تبريز,1402-01-09,1440,14976,14147,14976,14147,82,0.28574445617740235
263451,خواجه - تبريز,1402-01-10,1440,16037,15225,16037,15225,81,0.5098204857444562
263451,خواجه - تبريز,1402-01-11,1440,13283,12728,13283,12728,82,-0.07180570221752904
263451,خواجه - تبريز,1402-01-12,1440,6256,5851,6256,5851,86,-1.5558606124604013
263451,خواجه - تبريز,1402-01-13,1440,13787,13344,13787,13344,79,0.03463569165786695
263451,خواجه - تبريز,1402-01-14,1440,16599,15789,16861,16038,85,0.683843717001056
263451,خواجه - تبريز,1402-01-15,1440,12660,11887,13001,12207,85,-0.1313621964097149
263451,خواجه - تبريز,1402-01-16,1440,11424,10714,11424,10714,85,-0.46441393875395987
263451,خواجه - تبريز,1402-01-17,1440,11325,10526,11325,10526,84,-0.4853220696937698
263451,خواجه - تبريز,1402-01-18,1440,11712,11156,11712,11156,82,-0.40359028511087647
263451,خواجه - تبريز,1402-01-19,1440,6700,6124,6700,6124,85,-1.462090813093981
263451,خواجه - تبريز,1402-01-20,1440,6126,5491,6126,5491,85,-1.5833157338965154
