code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
953554,کنگان - خورموج (خورموج),1401-12-10,1440,11891,10364,11891,10364,103,3.570702794242168
953554,کنگان - خورموج (خورموج),1401-12-11,1440,9979,8361,9979,8361,100,1.951735817104149
953554,کنگان - خورموج (خورموج),1401-12-12,1435,10114,8622,10145,8648,99,2.09229466553768
953554,کنگان - خورموج (خورموج),1401-12-13,1440,10598,9111,10598,9111,103,2.4758679085520745
953554,کنگان - خورموج (خورموج),1401-12-14,1440,11410,9598,11410,9598,103,3.1634208298052497
953554,کنگان - خورموج (خورموج),1401-12-15,1435,10975,9256,11016,9290,102,2.829805249788315
953554,کنگان - خورموج (خورموج),1401-12-16,1435,12584,10883,12632,10924,102,4.19813717188823
953554,کنگان - خورموج (خورموج),1401-12-17,1440,11182,9575,11182,9575,104,2.9703640982218458
953554,کنگان - خورموج (خورموج),1401-12-18,1440,9534,8180,9534,8180,102,1.5749364944961897
953554,کنگان - خورموج (خورموج),1401-12-19,1440,9044,7885,9044,7885,97,1.1600338696020323
953554,کنگان - خورموج (خورموج),1401-12-20,1440,9281,8010,9281,8010,102,1.3607112616426758
953554,کنگان - خورموج (خورموج),1401-12-21,1440,10017,8587,10017,8587,102,1.9839119390347164
953554,کنگان - خورموج (خورموج),1401-12-22,1440,9908,8466,9908,8466,102,1.8916172734970365
953554,کنگان - خورموج (خورموج),1401-12-23,1440,9930,8572,9930,8572,102,1.9102455546147332
953554,کنگان - خورموج (خورموج),1401-12-24,1435,11254,9992,11304,10036,102,3.073666384419983
953554,کنگان - خورموج (خورموج),1401-12-25,1435,10901,9604,10957,9653,101,2.779847586790855
953554,کنگان - خورموج (خورموج),1401-12-26,1440,10319,9038,10319,9038,99,2.239627434377646
953554,کنگان - خورموج (خورموج),1401-12-27,1435,10912,9719,10960,9761,102,2.7823878069432686
953554,کنگان - خورموج (خورموج),1401-12-28,1440,11138,10188,11138,10188,103,2.9331075359864522
953554,کنگان - خورموج (خورموج),1401-12-29,1440,8905,8354,8905,8354,103,1.04233700254022
953554,کنگان - خورموج (خورموج),1402-01-01,1430,7322,6973,7371,7019,101,-0.25656223539373413
953554,کنگان - خورموج (خورموج),1402-01-02,1435,8699,8272,8759,8329,100,0.9187129551227773
953554,کنگان - خورموج (خورموج),1402-01-03,1440,8150,7628,8150,7628,100,0.40304826418289585
953554,کنگان - خورموج (خورموج),1402-01-04,1440,8551,7887,8551,7887,99,0.7425910245554614
953554,کنگان - خورموج (خورموج),1402-01-05,1440,9429,8651,9429,8651,102,1.4860287891617274
953554,کنگان - خورموج (خورموج),1402-01-06,1435,10694,9747,10698,9750,101,2.5605419136325147
953554,کنگان - خورموج (خورموج),1402-01-07,1440,9597,8770,9597,8770,100,1.628281117696867
953554,کنگان - خورموج (خورموج),1402-01-08,1440,9659,8733,9659,8733,99,1.68077900084674
953554,کنگان - خورموج (خورموج),1402-01-09,1430,9070,8080,9179,8177,98,1.2743437764606267
953554,کنگان - خورموج (خورموج),1402-01-10,1440,8950,8148,8950,8148,100,1.0804403048264184
953554,کنگان - خورموج (خورموج),1402-01-11,1440,7997,7290,7997,7290,100,0.2734970364098222
953554,کنگان - خورموج (خورموج),1402-01-12,1435,7219,6664,7225,6669,97,-0.38018628281117695
953554,کنگان - خورموج (خورموج),1402-01-13,1435,6486,5865,6513,5889,97,-0.983065198983912
953554,کنگان - خورموج (خورموج),1402-01-14,1435,6442,5751,6469,5775,99,-1.0203217612193056
953554,کنگان - خورموج (خورموج),1402-01-15,1435,6942,5936,6967,5957,99,-0.598645215918713
953554,کنگان - خورموج (خورموج),1402-01-16,1440,7407,6410,7407,6410,100,-0.2260795935647756
953554,کنگان - خورموج (خورموج),1402-01-17,1440,7110,6097,7110,6097,99,-0.4775613886536833
953554,کنگان - خورموج (خورموج),1402-01-18,1435,6478,5467,6496,5482,98,-0.9974597798475868
953554,کنگان - خورموج (خورموج),1402-01-19,1440,7524,6433,7524,6433,99,-0.12701100762066045
953554,کنگان - خورموج (خورموج),1402-01-20,1440,7979,6763,7979,6763,100,0.25825571549534293
