code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363156,سوسنگرد - حميديه,1401-12-10,1440,9253,8813,9253,8813,56,0.6584269662921348
363156,سوسنگرد - حميديه,1401-12-11,1440,9450,8939,9450,8939,56,0.8059925093632959
363156,سوسنگرد - حميديه,1401-12-12,1435,8162,7891,8203,7930,58,-0.12808988764044943
363156,سوسنگرد - حميديه,1401-12-13,1440,8973,8538,8973,8538,59,0.448689138576779
363156,سوسنگرد - حميديه,1401-12-14,1440,8851,8404,8851,8404,59,0.35730337078651686
363156,سوسنگرد - حميديه,1401-12-15,1440,9163,8667,9163,8667,59,0.5910112359550562
363156,سوسنگرد - حميديه,1401-12-16,1440,9239,8774,9239,8774,58,0.6479400749063671
363156,سوسنگرد - حميديه,1401-12-17,1440,7638,7235,7638,7235,58,-0.5513108614232209
363156,سوسنگرد - حميديه,1401-12-18,1440,9019,8595,9019,8595,57,0.48314606741573035
363156,سوسنگرد - حميديه,1401-12-19,1440,7811,7565,7811,7565,59,-0.4217228464419476
363156,سوسنگرد - حميديه,1401-12-20,1440,9341,8909,9341,8909,59,0.7243445692883895
363156,سوسنگرد - حميديه,1401-12-21,1435,9230,8721,9285,8772,59,0.6823970037453183
363156,سوسنگرد - حميديه,1401-12-22,1440,7804,7342,7804,7342,59,-0.42696629213483145
363156,سوسنگرد - حميديه,1401-12-23,1440,9538,9064,9538,9064,60,0.8719101123595505
363156,سوسنگرد - حميديه,1401-12-24,1435,9142,8618,9168,8642,57,0.5947565543071162
363156,سوسنگرد - حميديه,1401-12-25,1440,9487,9063,9487,9063,59,0.8337078651685393
363156,سوسنگرد - حميديه,1401-12-26,1440,9305,8972,9305,8972,59,0.697378277153558
363156,سوسنگرد - حميديه,1401-12-27,1440,10671,10186,10671,10186,60,1.7205992509363295
363156,سوسنگرد - حميديه,1401-12-28,1440,10112,9628,10112,9628,59,1.30187265917603
363156,سوسنگرد - حميديه,1401-12-29,1440,9631,9406,9631,9406,61,0.9415730337078652
363156,سوسنگرد - حميديه,1402-01-01,1440,8236,8068,8236,8068,60,-0.10337078651685393
363156,سوسنگرد - حميديه,1402-01-02,1440,8268,8106,8268,8106,62,-0.07940074906367041
363156,سوسنگرد - حميديه,1402-01-03,1435,7529,7412,7543,7425,63,-0.6224719101123596
363156,سوسنگرد - حميديه,1402-01-04,1435,6250,6152,6252,6153,63,-1.5895131086142322
363156,سوسنگرد - حميديه,1402-01-05,1440,7358,7082,7358,7082,63,-0.7610486891385768
363156,سوسنگرد - حميديه,1402-01-06,1440,5902,5676,5902,5676,61,-1.851685393258427
363156,سوسنگرد - حميديه,1402-01-07,1435,7621,7343,7643,7364,61,-0.547565543071161
363156,سوسنگرد - حميديه,1402-01-08,1440,7571,7240,7571,7240,62,-0.601498127340824
363156,سوسنگرد - حميديه,1402-01-09,1440,7580,7284,7580,7284,63,-0.5947565543071162
363156,سوسنگرد - حميديه,1402-01-10,1440,8100,7783,8100,7783,62,-0.20524344569288389
363156,سوسنگرد - حميديه,1402-01-11,1440,7606,7493,7606,7493,61,-0.5752808988764045
363156,سوسنگرد - حميديه,1402-01-12,1440,6824,6677,6824,6677,64,-1.1610486891385767
363156,سوسنگرد - حميديه,1402-01-13,1440,6326,6245,6326,6245,63,-1.5340823970037454
363156,سوسنگرد - حميديه,1402-01-14,1425,7645,7451,7763,7566,64,-0.45767790262172287
363156,سوسنگرد - حميديه,1402-01-15,1440,7628,7324,7628,7324,63,-0.5588014981273408
363156,سوسنگرد - حميديه,1402-01-16,1440,8163,7794,8163,7794,63,-0.15805243445692885
363156,سوسنگرد - حميديه,1402-01-17,1430,8360,8043,8449,8128,62,0.056179775280898875
363156,سوسنگرد - حميديه,1402-01-18,1435,6294,6180,6309,6194,63,-1.546816479400749
363156,سوسنگرد - حميديه,1402-01-19,1435,8312,7958,8343,7987,64,-0.023220973782771534
363156,سوسنگرد - حميديه,1402-01-20,1435,7800,7455,7840,7493,64,-0.4
