code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643301,بندرخمير - بندرلنگه,1401-12-10,1375,5783,4404,6048,4605,82,1.5466830466830468
643301,بندرخمير - بندرلنگه,1401-12-11,1440,5925,4508,5925,4508,82,1.3955773955773956
643301,بندرخمير - بندرلنگه,1401-12-12,1350,4675,3721,5084,4046,86,0.36240786240786244
643301,بندرخمير - بندرلنگه,1401-12-13,1410,5513,4120,5657,4227,82,1.0663390663390664
643301,بندرخمير - بندرلنگه,1401-12-14,1410,5365,4001,5496,4098,82,0.8685503685503686
643301,بندرخمير - بندرلنگه,1401-12-15,1410,5426,4094,5580,4210,83,0.9717444717444718
643301,بندرخمير - بندرلنگه,1401-12-16,1380,5640,4352,6001,4630,82,1.488943488943489
643301,بندرخمير - بندرلنگه,1401-12-17,1405,5701,4439,5891,4586,83,1.3538083538083538
643301,بندرخمير - بندرلنگه,1401-12-18,1395,5571,4289,5759,4433,83,1.1916461916461916
643301,بندرخمير - بندرلنگه,1401-12-19,1395,5060,4072,5235,4212,85,0.547911547911548
643301,بندرخمير - بندرلنگه,1401-12-20,1380,5521,4177,5821,4403,83,1.2678132678132679
643301,بندرخمير - بندرلنگه,1401-12-21,1330,5127,3768,5779,4247,81,1.2162162162162162
643301,بندرخمير - بندرلنگه,1401-12-22,1370,5478,4037,5812,4283,81,1.2567567567567568
643301,بندرخمير - بندرلنگه,1401-12-23,1380,5751,4223,6073,4459,80,1.5773955773955775
643301,بندرخمير - بندرلنگه,1401-12-24,1390,6210,4681,6487,4889,81,2.085995085995086
643301,بندرخمير - بندرلنگه,1401-12-25,1435,6101,4767,6119,4781,81,1.633906633906634
643301,بندرخمير - بندرلنگه,1401-12-26,1405,5107,4182,5268,4313,83,0.5884520884520884
643301,بندرخمير - بندرلنگه,1401-12-27,1440,6271,5119,6271,5119,83,1.8206388206388207
643301,بندرخمير - بندرلنگه,1401-12-28,1140,5797,5068,6517,5697,84,2.1228501228501226
643301,بندرخمير - بندرلنگه,1401-12-29,1380,5742,5186,6035,5450,86,1.5307125307125307
643301,بندرخمير - بندرلنگه,1402-01-01,1350,5102,4819,5514,5208,87,0.8906633906633906
643301,بندرخمير - بندرلنگه,1402-01-02,1310,5107,4771,5606,5237,84,1.0036855036855037
643301,بندرخمير - بندرلنگه,1402-01-03,1320,4618,4287,5334,4951,84,0.6695331695331695
643301,بندرخمير - بندرلنگه,1402-01-04,1405,5763,5339,5921,5485,87,1.3906633906633907
643301,بندرخمير - بندرلنگه,1402-01-05,1435,6211,5569,6237,5592,85,1.778869778869779
643301,بندرخمير - بندرلنگه,1402-01-06,1435,6190,5483,6199,5490,85,1.7321867321867321
643301,بندرخمير - بندرلنگه,1402-01-07,1370,5706,5011,6046,5309,85,1.5442260442260443
643301,بندرخمير - بندرلنگه,1402-01-08,1440,5749,4819,5749,4819,82,1.1793611793611793
643301,بندرخمير - بندرلنگه,1402-01-09,1410,5428,4495,5585,4625,83,0.9778869778869779
643301,بندرخمير - بندرلنگه,1402-01-10,1440,5443,4654,5443,4654,84,0.8034398034398035
643301,بندرخمير - بندرلنگه,1402-01-11,825,2692,2333,4845,4198,86,0.0687960687960688
643301,بندرخمير - بندرلنگه,1402-01-12,1435,4196,3616,4209,3627,86,-0.7125307125307125
643301,بندرخمير - بندرلنگه,1402-01-13,1410,3679,3186,3743,3241,84,-1.285012285012285
643301,بندرخمير - بندرلنگه,1402-01-14,1355,3977,3220,4267,3454,83,-0.6412776412776413
643301,بندرخمير - بندرلنگه,1402-01-15,1435,4602,3569,4625,3586,83,-0.20147420147420148
643301,بندرخمير - بندرلنگه,1402-01-16,1385,4561,3510,4712,3626,84,-0.0945945945945946
643301,بندرخمير - بندرلنگه,1402-01-17,1350,4547,3511,4826,3726,84,0.045454545454545456
643301,بندرخمير - بندرلنگه,1402-01-18,1405,4196,3322,4260,3372,82,-0.6498771498771498
643301,بندرخمير - بندرلنگه,1402-01-19,1435,4697,3484,4704,3489,83,-0.10442260442260443
643301,بندرخمير - بندرلنگه,1402-01-20,1300,4416,3196,5036,3644,82,0.3034398034398034
