code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
953605,دير - کنگان,1401-12-10,1440,12891,11207,12891,11207,84,5.332064700285442
953605,دير - کنگان,1401-12-11,1440,12565,10897,12565,10897,83,5.021883920076118
953605,دير - کنگان,1401-12-12,1440,12229,10873,12229,10873,84,4.702188392007612
953605,دير - کنگان,1401-12-13,1440,12890,11371,12890,11371,84,5.331113225499524
953605,دير - کنگان,1401-12-14,1440,12068,10544,12068,10544,84,4.549000951474786
953605,دير - کنگان,1401-12-15,1440,11251,9812,11251,9812,83,3.7716460513796384
953605,دير - کنگان,1401-12-16,1440,11734,10273,11734,10273,83,4.2312083729781165
953605,دير - کنگان,1401-12-17,1440,10625,9382,10625,9382,82,3.176022835394862
953605,دير - کنگان,1401-12-18,1440,10666,9488,10666,9488,82,3.215033301617507
953605,دير - کنگان,1401-12-19,1440,10108,9237,10108,9237,82,2.6841103710751666
953605,دير - کنگان,1401-12-20,1440,10507,9405,10507,9405,84,3.0637488106565174
953605,دير - کنگان,1401-12-21,1440,10522,9388,10522,9388,83,3.0780209324452903
953605,دير - کنگان,1401-12-22,1440,9864,8851,9864,8851,81,2.4519505233111323
953605,دير - کنگان,1401-12-23,1440,9539,8592,9539,8592,83,2.142721217887726
953605,دير - کنگان,1401-12-24,1430,10082,9061,10165,9135,83,2.7383444338725025
953605,دير - کنگان,1401-12-25,1440,10308,9334,10308,9334,83,2.8744053282588014
953605,دير - کنگان,1401-12-26,1440,9813,9042,9813,9042,84,2.4034253092293056
953605,دير - کنگان,1401-12-27,1440,11232,10373,11232,10373,84,3.7535680304471932
953605,دير - کنگان,1401-12-28,1440,10752,10089,10752,10089,84,3.29686013320647
953605,دير - کنگان,1401-12-29,1440,9493,9018,9493,9018,83,2.09895337773549
953605,دير - کنگان,1402-01-01,1435,9693,9305,9705,9316,83,2.3006660323501427
953605,دير - کنگان,1402-01-02,1440,10999,10501,10999,10501,83,3.5318744053282587
953605,دير - کنگان,1402-01-03,1440,10556,9995,10556,9995,83,3.110371075166508
953605,دير - کنگان,1402-01-04,1440,10482,9942,10482,9942,83,3.0399619410085634
953605,دير - کنگان,1402-01-05,1440,11774,11039,11774,11039,83,4.269267364414843
953605,دير - کنگان,1402-01-06,1440,11749,10996,11749,10996,82,4.2454804947668885
953605,دير - کنگان,1402-01-07,1440,10563,9851,10563,9851,82,3.1170313986679354
953605,دير - کنگان,1402-01-08,1435,10105,9330,10165,9385,83,2.7383444338725025
953605,دير - کنگان,1402-01-09,1440,9739,9041,9739,9041,83,2.3330161750713607
953605,دير - کنگان,1402-01-10,1440,9650,8980,9650,8980,81,2.2483349191246433
953605,دير - کنگان,1402-01-11,1435,8832,8310,8867,8342,81,1.5033301617507135
953605,دير - کنگان,1402-01-12,1440,8690,8182,8690,8182,83,1.334919124643197
953605,دير - کنگان,1402-01-13,1440,8216,7797,8216,7797,84,0.8839200761179828
953605,دير - کنگان,1402-01-14,1440,9382,8729,9382,8729,86,1.9933396764985727
953605,دير - کنگان,1402-01-15,1440,8938,8085,8938,8085,85,1.5708848715509038
953605,دير - کنگان,1402-01-16,1440,9277,8428,9277,8428,83,1.8934348239771646
953605,دير - کنگان,1402-01-17,1440,8449,7632,8449,7632,83,1.1056137012369172
953605,دير - کنگان,1402-01-18,1440,7962,7232,7962,7232,82,0.6422454804947669
953605,دير - کنگان,1402-01-19,1435,8819,8021,8838,8038,83,1.4757373929590867
953605,دير - کنگان,1402-01-20,1440,8415,7575,8415,7575,83,1.0732635585156993
