code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773109,هاروني - سورشجان,1401-12-10,1440,2753,2618,2753,2618,72,-0.8265014299332698
773109,هاروني - سورشجان,1401-12-11,1440,2927,2795,2927,2795,73,-0.6606291706387035
773109,هاروني - سورشجان,1401-12-12,1440,2326,2221,2330,2224,71,-1.2297426120114394
773109,هاروني - سورشجان,1401-12-13,1440,2827,2693,2827,2693,69,-0.7559580552907531
773109,هاروني - سورشجان,1401-12-14,1440,2762,2574,2762,2574,71,-0.8179218303145853
773109,هاروني - سورشجان,1401-12-15,1440,2861,2668,2861,2668,70,-0.7235462345090562
773109,هاروني - سورشجان,1401-12-16,1440,2762,2579,2762,2579,71,-0.8179218303145853
773109,هاروني - سورشجان,1401-12-17,1440,2745,2589,2745,2589,72,-0.8341277407054337
773109,هاروني - سورشجان,1401-12-18,1440,2917,2756,2917,2756,73,-0.6701620591039085
773109,هاروني - سورشجان,1401-12-19,1440,2333,2209,2335,2210,71,-1.2249761677788369
773109,هاروني - سورشجان,1401-12-20,1440,2836,2682,2836,2682,70,-0.7473784556720686
773109,هاروني - سورشجان,1401-12-21,1440,2763,2541,2763,2541,71,-0.8169685414680649
773109,هاروني - سورشجان,1401-12-22,1440,2861,2634,2861,2634,70,-0.7235462345090562
773109,هاروني - سورشجان,1401-12-23,1440,2761,2550,2761,2550,72,-0.8188751191611058
773109,هاروني - سورشجان,1401-12-24,1440,2745,2564,2745,2564,72,-0.8341277407054337
773109,هاروني - سورشجان,1401-12-25,1435,3138,2955,3147,2963,74,-0.45090562440419446
773109,هاروني - سورشجان,1401-12-26,1440,3203,3074,3203,3074,79,-0.39752144899904673
773109,هاروني - سورشجان,1401-12-27,1440,3715,3529,3715,3529,77,0.0905624404194471
773109,هاروني - سورشجان,1401-12-28,1440,3697,3521,3697,3521,78,0.07340324118207817
773109,هاروني - سورشجان,1401-12-29,1440,3409,3268,3409,3268,79,-0.2011439466158246
773109,هاروني - سورشجان,1402-01-01,1440,1977,1911,1977,1911,76,-1.5662535748331745
773109,هاروني - سورشجان,1402-01-02,1440,2704,2618,2704,2618,80,-0.8732125834127741
773109,هاروني - سورشجان,1402-01-03,1430,3030,2923,3052,2944,78,-0.5414680648236415
773109,هاروني - سورشجان,1402-01-04,1395,2823,2698,2997,2864,79,-0.5938989513822688
773109,هاروني - سورشجان,1402-01-05,1440,3145,3012,3145,3012,77,-0.45281220209723544
773109,هاروني - سورشجان,1402-01-06,1440,2776,2636,2776,2636,77,-0.8045757864632984
773109,هاروني - سورشجان,1402-01-07,1440,2884,2761,2884,2761,77,-0.7016205910390848
773109,هاروني - سورشجان,1402-01-08,1435,3010,2897,3028,2914,77,-0.5643469971401335
773109,هاروني - سورشجان,1402-01-09,1440,3113,3003,3113,3003,77,-0.4833174451858913
773109,هاروني - سورشجان,1402-01-10,1440,3477,3341,3477,3341,77,-0.1363203050524309
773109,هاروني - سورشجان,1402-01-11,1440,2905,2805,2905,2805,74,-0.6816015252621545
773109,هاروني - سورشجان,1402-01-12,1440,3163,3034,3163,3034,76,-0.4356530028598665
773109,هاروني - سورشجان,1402-01-13,1440,4336,4201,4336,4201,75,0.6825548141086749
773109,هاروني - سورشجان,1402-01-14,1440,3526,3317,3526,3317,77,-0.08960915157292659
773109,هاروني - سورشجان,1402-01-15,1400,3180,2999,3300,3112,76,-0.30505243088655865
773109,هاروني - سورشجان,1402-01-16,1440,3289,3109,3289,3109,76,-0.31553860819828405
773109,هاروني - سورشجان,1402-01-17,1440,3263,3111,3263,3111,78,-0.340324118207817
773109,هاروني - سورشجان,1402-01-18,1440,3172,3039,3172,3039,78,-0.4270734032411821
773109,هاروني - سورشجان,1402-01-19,1440,3418,3223,3418,3223,75,-0.19256434699714015
773109,هاروني - سورشجان,1402-01-20,1440,3131,2963,3131,2963,77,-0.4661582459485224
