code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453303,رابر - بافت (رابر),1401-12-10,1440,1607,1496,1607,1496,92,-0.5901960784313726
453303,رابر - بافت (رابر),1401-12-11,1440,1557,1422,1557,1422,92,-0.6882352941176471
453303,رابر - بافت (رابر),1401-12-12,1430,1996,1822,2013,1837,93,0.20588235294117646
453303,رابر - بافت (رابر),1401-12-13,1435,1604,1423,1605,1423,94,-0.5941176470588235
453303,رابر - بافت (رابر),1401-12-14,1435,1504,1328,1517,1339,92,-0.7666666666666667
453303,رابر - بافت (رابر),1401-12-15,1435,1499,1341,1500,1341,93,-0.8
453303,رابر - بافت (رابر),1401-12-16,1435,1753,1545,1764,1554,93,-0.2823529411764706
453303,رابر - بافت (رابر),1401-12-17,1435,1565,1388,1565,1388,93,-0.6725490196078432
453303,رابر - بافت (رابر),1401-12-18,1440,1722,1575,1722,1575,94,-0.36470588235294116
453303,رابر - بافت (رابر),1401-12-19,1440,2655,2509,2655,2509,94,1.464705882352941
453303,رابر - بافت (رابر),1401-12-20,1440,1802,1625,1802,1625,93,-0.20784313725490197
453303,رابر - بافت (رابر),1401-12-21,1435,1459,1293,1461,1294,92,-0.8764705882352941
453303,رابر - بافت (رابر),1401-12-22,1435,1554,1384,1554,1384,94,-0.6941176470588235
453303,رابر - بافت (رابر),1401-12-23,1430,1673,1470,1678,1474,90,-0.45098039215686275
453303,رابر - بافت (رابر),1401-12-24,1435,1735,1562,1738,1564,91,-0.3333333333333333
453303,رابر - بافت (رابر),1401-12-25,1440,1939,1758,1939,1758,93,0.060784313725490195
453303,رابر - بافت (رابر),1401-12-26,1440,2157,1986,2157,1986,92,0.48823529411764705
453303,رابر - بافت (رابر),1401-12-27,1440,1938,1742,1938,1742,93,0.058823529411764705
453303,رابر - بافت (رابر),1401-12-28,1435,1801,1617,1803,1618,93,-0.20588235294117646
453303,رابر - بافت (رابر),1401-12-29,1440,1427,1313,1427,1313,94,-0.9431372549019608
453303,رابر - بافت (رابر),1402-01-01,1440,1388,1317,1388,1317,87,-1.0196078431372548
453303,رابر - بافت (رابر),1402-01-02,1435,1915,1835,1917,1836,93,0.01764705882352941
453303,رابر - بافت (رابر),1402-01-03,1440,1983,1889,1983,1889,94,0.14705882352941177
453303,رابر - بافت (رابر),1402-01-04,1440,2614,2513,2614,2513,94,1.384313725490196
453303,رابر - بافت (رابر),1402-01-05,1435,2353,2222,2354,2222,93,0.8745098039215686
453303,رابر - بافت (رابر),1402-01-06,1440,2133,1979,2133,1979,94,0.4411764705882353
453303,رابر - بافت (رابر),1402-01-07,1435,1938,1789,1942,1792,91,0.06666666666666667
453303,رابر - بافت (رابر),1402-01-08,1385,1782,1661,1920,1789,92,0.023529411764705882
453303,رابر - بافت (رابر),1402-01-09,1440,1899,1749,1899,1749,91,-0.01764705882352941
453303,رابر - بافت (رابر),1402-01-10,1440,1985,1867,1985,1867,92,0.15098039215686274
453303,رابر - بافت (رابر),1402-01-11,1440,2147,2031,2147,2031,91,0.46862745098039216
453303,رابر - بافت (رابر),1402-01-12,1440,2261,2149,2261,2149,92,0.692156862745098
453303,رابر - بافت (رابر),1402-01-13,1440,2974,2919,2974,2919,92,2.0901960784313727
453303,رابر - بافت (رابر),1402-01-14,1440,2333,2173,2333,2173,92,0.8333333333333334
453303,رابر - بافت (رابر),1402-01-15,1435,1560,1397,1566,1402,93,-0.6705882352941176
453303,رابر - بافت (رابر),1402-01-16,1440,1448,1323,1448,1323,94,-0.9019607843137255
453303,رابر - بافت (رابر),1402-01-17,1430,1485,1354,1488,1356,93,-0.8235294117647058
453303,رابر - بافت (رابر),1402-01-18,1435,1855,1728,1858,1730,95,-0.09803921568627451
453303,رابر - بافت (رابر),1402-01-19,1440,1602,1450,1602,1450,94,-0.6
453303,رابر - بافت (رابر),1402-01-20,1440,1391,1241,1391,1241,92,-1.0137254901960784
