code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573655,مرزکيله - سردشت,1401-12-10,1255,1138,1120,3061,3012,76,0.8106169296987088
573655,مرزکيله - سردشت,1401-12-11,1250,1149,1130,2958,2909,75,0.6628407460545194
573655,مرزکيله - سردشت,1401-12-12,1255,1313,1293,2403,2366,74,-0.133428981348637
573655,مرزکيله - سردشت,1401-12-13,1250,1415,1394,2512,2474,75,0.02295552367288379
573655,مرزکيله - سردشت,1401-12-14,460,447,435,2216,2156,77,-0.4017216642754663
573655,مرزکيله - سردشت,1401-12-15,1250,2146,2056,2370,2270,67,-0.18077474892395984
573655,مرزکيله - سردشت,1401-12-16,1255,1188,1171,2065,2035,76,-0.6183644189383071
573655,مرزکيله - سردشت,1401-12-17,1250,2043,1951,2120,2024,67,-0.539454806312769
573655,مرزکيله - سردشت,1401-12-18,1255,2305,2206,2371,2269,66,-0.1793400286944046
573655,مرزکيله - سردشت,1401-12-19,1250,1043,1027,1964,1933,75,-0.763271162123386
573655,مرزکيله - سردشت,1401-12-20,1255,982,969,1923,1897,77,-0.8220946915351507
573655,مرزکيله - سردشت,1401-12-21,1250,1008,993,1866,1838,76,-0.9038737446197992
573655,مرزکيله - سردشت,1401-12-22,1255,1343,1305,1706,1657,70,-1.1334289813486371
573655,مرزکيله - سردشت,1401-12-23,1250,1168,1148,1901,1868,73,-0.8536585365853658
573655,مرزکيله - سردشت,1401-12-24,1255,1328,1301,2522,2470,71,0.03730272596843615
573655,مرزکيله - سردشت,1401-12-25,1250,2533,2387,2609,2458,64,0.16212338593974174
573655,مرزکيله - سردشت,1401-12-26,1255,1577,1537,1931,1882,72,-0.8106169296987088
573655,مرزکيله - سردشت,1401-12-27,1250,1223,1196,1732,1693,73,-1.096126255380201
573655,مرزکيله - سردشت,1401-12-28,1255,2272,2151,2344,2219,66,-0.21807747489239598
573655,مرزکيله - سردشت,1401-12-29,1250,1071,1049,1142,1118,73,-1.9426111908177905
573655,مرزکيله - سردشت,1402-01-01,1250,2376,2256,2452,2328,65,-0.06312769010043041
573655,مرزکيله - سردشت,1402-01-02,1250,1897,1845,2226,2164,68,-0.38737446197991393
573655,مرزکيله - سردشت,1402-01-03,1255,1326,1303,1394,1369,77,-1.5810616929698709
573655,مرزکيله - سردشت,1402-01-04,1250,1046,1031,1127,1110,74,-1.964131994261119
573655,مرزکيله - سردشت,1402-01-05,1250,991,974,1657,1628,74,-1.2037302725968435
573655,مرزکيله - سردشت,1402-01-06,1250,2045,1928,2310,2177,65,-0.266857962697274
573655,مرزکيله - سردشت,1402-01-07,1250,2220,2081,2291,2147,62,-0.29411764705882354
573655,مرزکيله - سردشت,1402-01-08,1405,1119,1069,1852,1769,62,-0.9239598278335724
573655,مرزکيله - سردشت,1402-01-09,1365,1007,979,1110,1079,63,-1.988522238163558
573655,مرزکيله - سردشت,1402-01-10,1365,958,929,984,954,63,-2.169296987087518
573655,مرزکيله - سردشت,1402-01-11,1365,966,938,989,960,63,-2.1621233859397417
573655,مرزکيله - سردشت,1402-01-12,1360,651,630,675,653,64,-2.6126255380200862
573655,مرزکيله - سردشت,1402-01-13,1365,1880,1846,1906,1871,58,-0.8464849354375896
573655,مرزکيله - سردشت,1402-01-14,1365,514,495,1109,1068,64,-1.9899569583931134
573655,مرزکيله - سردشت,1402-01-15,1365,549,519,575,543,65,-2.7560975609756095
573655,مرزکيله - سردشت,1402-01-16,1365,548,524,597,570,64,-2.7245337159253946
573655,مرزکيله - سردشت,1402-01-17,1365,540,510,622,587,63,-2.6886657101865135
573655,مرزکيله - سردشت,1402-01-18,1365,623,584,687,643,62,-2.595408895265423
573655,مرزکيله - سردشت,1402-01-19,1360,528,482,602,549,61,-2.7173601147776183
573655,مرزکيله - سردشت,1402-01-20,1365,573,537,805,754,63,-2.4261119081779055
