code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
214801.0,تيران - سامان (تيران),1402-12-10,1435.0,1871.0,1459.0,4631.0,3611.0,81.0,0.4145549057829759
214801.0,تيران - سامان (تيران),1402-12-11,1400.0,7557.0,6252.0,8462.0,7000.0,78.0,2.903833658219623
214801.0,تيران - سامان (تيران),1402-12-12,1350.0,6521.0,5353.0,9056.0,7433.0,78.0,3.289798570500325
214801.0,تيران - سامان (تيران),1402-12-13,1400.0,3985.0,3221.0,4204.0,3398.0,90.0,0.1371020142949967
214801.0,تيران - سامان (تيران),1402-12-14,1440.0,1457.0,1274.0,2627.0,2297.0,100.0,-0.8875893437296946
214801.0,تيران - سامان (تيران),1402-12-15,1440.0,3844.0,3112.0,3844.0,3112.0,90.0,-0.096816114359974
214801.0,تيران - سامان (تيران),1402-12-16,1410.0,2743.0,2297.0,2849.0,2385.0,107.0,-0.7433398310591293
214801.0,تيران - سامان (تيران),1402-12-17,1430.0,2592.0,2343.0,2626.0,2373.0,105.0,-0.8882391163092918
214801.0,تيران - سامان (تيران),1402-12-18,1435.0,2334.0,2064.0,3868.0,3420.0,110.0,-0.0812215724496426
214801.0,تيران - سامان (تيران),1402-12-19,1400.0,1940.0,1653.0,2622.0,2234.0,102.0,-0.8908382066276803
214801.0,تيران - سامان (تيران),1402-12-20,1390.0,2634.0,2188.0,2860.0,2375.0,103.0,-0.7361923326835608
214801.0,تيران - سامان (تيران),1402-12-21,1440.0,2001.0,1680.0,2144.0,1800.0,95.0,-1.2014294996751138
214801.0,تيران - سامان (تيران),1402-12-22,1440.0,3872.0,3228.0,4348.0,3624.0,90.0,0.230669265756985
214801.0,تيران - سامان (تيران),1402-12-23,1390.0,2290.0,1964.0,2957.0,2536.0,106.0,-0.673164392462638
214801.0,تيران - سامان (تيران),1402-12-24,1405.0,2781.0,2486.0,2845.0,2543.0,106.0,-0.7459389213775178
214801.0,تيران - سامان (تيران),1402-12-25,1435.0,1895.0,1746.0,3123.0,2877.0,101.0,-0.5653021442495126
214801.0,تيران - سامان (تيران),1402-12-26,1435.0,3026.0,2602.0,3042.0,2615.0,91.0,-0.6179337231968811
214801.0,تيران - سامان (تيران),1402-12-27,1440.0,2245.0,2007.0,2245.0,2007.0,103.0,-1.1358024691358024
214801.0,تيران - سامان (تيران),1402-12-28,1440.0,2364.0,2142.0,2384.0,2160.0,105.0,-1.0454840805718
214801.0,تيران - سامان (تيران),1402-12-29,1430.0,1881.0,1688.0,2353.0,2111.0,104.0,-1.0656270305393112
214801.0,تيران - سامان (تيران),1403-01-01,1440.0,2921.0,2534.0,2921.0,2534.0,94.0,-0.6965562053281351
214801.0,تيران - سامان (تيران),1403-01-02,1440.0,2349.0,2188.0,2349.0,2188.0,112.0,-1.0682261208576995
214801.0,تيران - سامان (تيران),1403-01-03,1440.0,2518.0,2346.0,2518.0,2346.0,109.0,-0.958414554905783
214801.0,تيران - سامان (تيران),1403-01-04,1440.0,2279.0,2050.0,2279.0,2050.0,105.0,-1.1137102014294995
214801.0,تيران - سامان (تيران),1403-01-05,1365.0,2319.0,2123.0,2431.0,2225.0,116.0,-1.0149447693307343
214801.0,تيران - سامان (تيران),1403-01-06,1440.0,1369.0,1251.0,1644.0,1502.0,102.0,-1.5263157894736843
214801.0,تيران - سامان (تيران),1403-01-07,1430.0,1920.0,1717.0,1942.0,1736.0,105.0,-1.3326835607537362
214801.0,تيران - سامان (تيران),1403-01-08,1440.0,2210.0,1998.0,2210.0,1998.0,105.0,-1.1585445094217024
214801.0,تيران - سامان (تيران),1403-01-09,1435.0,2597.0,2386.0,2610.0,2397.0,108.0,-0.898635477582846
214801.0,تيران - سامان (تيران),1403-01-10,1430.0,2886.0,2661.0,2998.0,2764.0,109.0,-0.6465237166991553
214801.0,تيران - سامان (تيران),1403-01-11,1395.0,2250.0,2051.0,2412.0,2198.0,108.0,-1.02729044834308
214801.0,تيران - سامان (تيران),1403-01-12,1440.0,3472.0,3225.0,3472.0,3225.0,107.0,-0.3385315139701104
214801.0,تيران - سامان (تيران),1403-01-13,1425.0,4240.0,3955.0,4349.0,4056.0,110.0,0.2313190383365821
214801.0,تيران - سامان (تيران),1403-01-14,1410.0,1673.0,1467.0,2032.0,1781.0,106.0,-1.2742040285899936
214801.0,تيران - سامان (تيران),1403-01-15,1360.0,1729.0,1515.0,1855.0,1625.0,106.0,-1.3892137751786875
214801.0,تيران - سامان (تيران),1403-01-16,1345.0,2305.0,2082.0,2468.0,2229.0,107.0,-0.99090318388564
214801.0,تيران - سامان (تيران),1403-01-17,1395.0,2743.0,2540.0,2799.0,2591.0,108.0,-0.7758284600389863
214801.0,تيران - سامان (تيران),1403-01-18,1345.0,1945.0,1691.0,2048.0,1780.0,108.0,-1.2638076673164391
214801.0,تيران - سامان (تيران),1403-01-19,715.0,863.0,736.0,2085.0,1778.0,103.0,-1.239766081871345
214801.0,تيران - سامان (تيران),1403-01-20,715.0,863.0,736.0,2085.0,1778.0,103.0,-1.239766081871345
