code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364201,شوش - دزفول,1402-12-10,1435,2428,324,2430,324,86,-0.35419847328244275
364201,شوش - دزفول,1402-12-11,1430,2138,276,2139,276,82,-0.7984732824427481
364201,شوش - دزفول,1402-12-12,1430,2167,287,2169,287,84,-0.7526717557251908
364201,شوش - دزفول,1402-12-13,1435,2253,348,2263,349,84,-0.6091603053435114
364201,شوش - دزفول,1402-12-14,1435,2124,266,2125,266,85,-0.8198473282442749
364201,شوش - دزفول,1402-12-15,1440,2086,298,2094,299,84,-0.867175572519084
364201,شوش - دزفول,1402-12-16,1435,2404,351,2407,351,84,-0.3893129770992366
364201,شوش - دزفول,1402-12-17,1440,2774,445,2784,446,84,0.18625954198473282
364201,شوش - دزفول,1402-12-18,1435,2673,409,2677,409,84,0.022900763358778626
364201,شوش - دزفول,1402-12-19,1430,2754,378,2759,378,86,0.1480916030534351
364201,شوش - دزفول,1402-12-20,1440,2862,439,2862,439,86,0.3053435114503817
364201,شوش - دزفول,1402-12-21,1435,2095,251,2098,251,84,-0.8610687022900764
364201,شوش - دزفول,1402-12-22,1425,2120,278,2124,278,86,-0.8213740458015267
364201,شوش - دزفول,1402-12-23,1435,2475,364,2477,364,85,-0.2824427480916031
364201,شوش - دزفول,1402-12-24,1425,2515,410,2527,411,85,-0.20610687022900764
364201,شوش - دزفول,1402-12-25,1435,1955,243,1959,243,84,-1.0732824427480916
364201,شوش - دزفول,1402-12-26,1440,2144,295,2144,295,86,-0.7908396946564885
364201,شوش - دزفول,1402-12-27,1435,2364,340,2366,340,84,-0.45190839694656487
364201,شوش - دزفول,1402-12-28,1435,2468,387,2470,387,85,-0.2931297709923664
364201,شوش - دزفول,1402-12-29,1440,1755,191,1755,191,84,-1.384732824427481
364201,شوش - دزفول,1403-01-01,1435,1946,247,1949,247,84,-1.0885496183206107
364201,شوش - دزفول,1403-01-02,1435,2813,392,2816,392,83,0.23511450381679388
364201,شوش - دزفول,1403-01-03,1440,3459,570,3459,570,85,1.216793893129771
364201,شوش - دزفول,1403-01-04,1440,3424,538,3424,538,85,1.1633587786259543
364201,شوش - دزفول,1403-01-05,1440,2595,361,2595,361,83,-0.10229007633587786
364201,شوش - دزفول,1403-01-06,1430,2170,311,2176,311,84,-0.7419847328244275
364201,شوش - دزفول,1403-01-07,1430,3008,424,3012,424,84,0.5343511450381679
364201,شوش - دزفول,1403-01-08,1440,3234,497,3234,497,85,0.8732824427480916
364201,شوش - دزفول,1403-01-09,1440,4001,651,4001,651,83,2.044274809160305
364201,شوش - دزفول,1403-01-10,1435,3665,555,3665,555,84,1.5312977099236642
364201,شوش - دزفول,1403-01-11,1435,2865,469,2869,469,86,0.31603053435114503
364201,شوش - دزفول,1403-01-12,1435,2720,362,2721,362,84,0.0900763358778626
364201,شوش - دزفول,1403-01-13,1430,3022,437,3079,445,82,0.6366412213740458
364201,شوش - دزفول,1403-01-14,1440,1956,235,1956,235,84,-1.0778625954198473
364201,شوش - دزفول,1403-01-15,1435,2027,277,2030,277,83,-0.9648854961832061
364201,شوش - دزفول,1403-01-16,1435,2346,289,2352,289,85,-0.4732824427480916
364201,شوش - دزفول,1403-01-17,1435,1949,205,1953,205,85,-1.082442748091603
364201,شوش - دزفول,1403-01-18,1440,1940,223,1940,223,84,-1.1022900763358778
364201,شوش - دزفول,1403-01-19,1435,2137,292,2140,292,84,-0.7969465648854962
364201,شوش - دزفول,1403-01-20,1435,2148,285,2150,285,85,-0.7816793893129771
