code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313105,آزادراه مشهد - باغچه (مشهد),1402-12-10,1440,14864,12733,14864,12733,74,-2.326309541474996
313105,آزادراه مشهد - باغچه (مشهد),1402-12-11,1440,14337,12730,14337,12730,88,-2.4045110550526783
313105,آزادراه مشهد - باغچه (مشهد),1402-12-12,1440,23072,19657,23072,19657,92,-1.1083246772518178
313105,آزادراه مشهد - باغچه (مشهد),1402-12-13,1440,26951,23219,26951,23219,92,-0.5327199881288025
313105,آزادراه مشهد - باغچه (مشهد),1402-12-14,1425,26683,22833,27045,23142,92,-0.5187713310580204
313105,آزادراه مشهد - باغچه (مشهد),1402-12-15,1440,26078,22247,26078,22247,86,-0.6622644309244695
313105,آزادراه مشهد - باغچه (مشهد),1402-12-16,1440,31239,27369,31239,27369,91,0.10357619824899837
313105,آزادراه مشهد - باغچه (مشهد),1402-12-17,1440,39284,35314,39284,35314,91,1.2973734975515656
313105,آزادراه مشهد - باغچه (مشهد),1402-12-18,1440,39481,36803,39481,36803,91,1.3266063214126724
313105,آزادراه مشهد - باغچه (مشهد),1402-12-19,1430,30264,26506,30555,26760,86,0.0020774595637334916
313105,آزادراه مشهد - باغچه (مشهد),1402-12-20,1440,30706,26730,30706,26730,91,0.024484344858287578
313105,آزادراه مشهد - باغچه (مشهد),1402-12-21,1440,31017,27032,31017,27032,91,0.07063362516693872
313105,آزادراه مشهد - باغچه (مشهد),1402-12-22,1440,23246,19702,23246,19702,85,-1.0825048226739873
313105,آزادراه مشهد - باغچه (مشهد),1402-12-23,1400,27167,23578,28498,24733,92,-0.3031607063362517
313105,آزادراه مشهد - باغچه (مشهد),1402-12-24,1330,31713,28083,33864,29987,92,0.49309986644902803
313105,آزادراه مشهد - باغچه (مشهد),1402-12-25,1255,24885,22707,30104,27469,94,-0.06484641638225255
313105,آزادراه مشهد - باغچه (مشهد),1402-12-26,1435,31295,27711,31330,27741,94,0.11707968541326606
313105,آزادراه مشهد - باغچه (مشهد),1402-12-27,1440,32384,29253,32384,29253,91,0.2734827125686304
313105,آزادراه مشهد - باغچه (مشهد),1402-12-28,1440,39146,36184,39146,36184,93,1.2768956818519068
313105,آزادراه مشهد - باغچه (مشهد),1402-12-29,1440,41414,39459,41414,39459,92,1.6134441311767325
313105,آزادراه مشهد - باغچه (مشهد),1403-01-01,1440,37940,36922,37940,36922,89,1.0979373794331504
313105,آزادراه مشهد - باغچه (مشهد),1403-01-02,1440,43781,42205,43781,42205,92,1.9646831874165307
313105,آزادراه مشهد - باغچه (مشهد),1403-01-03,1440,42070,40523,42070,40523,92,1.7107879507345303
313105,آزادراه مشهد - باغچه (مشهد),1403-01-04,1440,39571,37963,39571,37963,92,1.3399614186081021
313105,آزادراه مشهد - باغچه (مشهد),1403-01-05,1440,38933,36926,38933,36926,91,1.24528861848939
313105,آزادراه مشهد - باغچه (مشهد),1403-01-06,1440,38430,36214,38430,36214,92,1.1706484641638226
313105,آزادراه مشهد - باغچه (مشهد),1403-01-07,1440,37650,35321,37650,35321,92,1.0549042884700994
313105,آزادراه مشهد - باغچه (مشهد),1403-01-08,1440,37501,35094,37501,35094,92,1.0327941831132215
313105,آزادراه مشهد - باغچه (مشهد),1403-01-09,1440,42207,39258,42207,39258,92,1.731117376465351
313105,آزادراه مشهد - باغچه (مشهد),1403-01-10,1440,36898,35314,36898,35314,92,0.9433150319038432
313105,آزادراه مشهد - باغچه (مشهد),1403-01-11,1440,39387,36998,39387,36998,92,1.3126576643418906
313105,آزادراه مشهد - باغچه (مشهد),1403-01-12,1440,35769,34023,35769,34023,93,0.775782757085621
313105,آزادراه مشهد - باغچه (مشهد),1403-01-13,1440,32653,31417,32653,31417,91,0.31339961418608103
313105,آزادراه مشهد - باغچه (مشهد),1403-01-14,1440,27863,25574,27863,25574,93,-0.39738833654844935
313105,آزادراه مشهد - باغچه (مشهد),1403-01-15,1425,33054,30177,33596,30671,94,0.4533313548004155
313105,آزادراه مشهد - باغچه (مشهد),1403-01-16,1440,37139,34297,37139,34297,92,0.979077014393827
313105,آزادراه مشهد - باغچه (مشهد),1403-01-17,1440,31449,29554,31449,29554,93,0.13473809170500073
313105,آزادراه مشهد - باغچه (مشهد),1403-01-18,1440,27836,24840,27836,24840,93,-0.4013948657070782
313105,آزادراه مشهد - باغچه (مشهد),1403-01-19,1440,26562,23470,26562,23470,92,-0.590443686006826
313105,آزادراه مشهد - باغچه (مشهد),1403-01-20,1440,27544,24409,27544,24409,92,-0.4447247366078053
