code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-10,1440,31763,28277,31763,28277,76,0.47075208913649025
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-11,1440,23561,21029,23561,21029,78,-2.0677808727948004
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-12,1435,33360,28993,33535,29145,76,1.0191891055400806
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-13,1425,33960,29413,34440,29828,75,1.2992881460848034
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-14,1425,33396,28985,33906,29427,75,1.134014237078304
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-15,1430,34030,29519,34401,29840,75,1.2872175796966883
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-16,1440,36153,31686,36153,31686,75,1.8294645620550913
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-17,1440,33809,29897,33809,29897,76,1.1039925719591457
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-18,1435,26851,23783,26959,23878,78,-1.016094088517487
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-19,1440,35135,30569,35135,30569,75,1.5143918291550604
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-20,1430,34950,30378,35204,30598,75,1.5357474466109564
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-21,660,10285,8612,36562,30614,75,1.9560507582791706
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-22,820,27380,24142,36814,32460,74,2.03404518724853
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-23,1440,36310,31754,36310,31754,75,1.8780563293098111
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-24,1440,34217,30159,34217,30159,76,1.2302692664809656
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-25,1440,26074,22613,26074,22613,78,-1.2900030950170225
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-26,1440,34698,30214,34698,30214,75,1.379139585267719
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-27,1435,34442,30446,34617,30600,76,1.3540699473847106
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-28,1435,33579,30083,33762,30246,76,1.0894459919529558
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1402-12-29,1440,24802,22977,24802,22977,74,-1.6836892602909317
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-01,1440,21512,20408,21512,20408,78,-2.701949860724234
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-02,1435,26861,25684,27052,25866,78,-0.9873104302073661
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-03,1440,26187,25043,26187,25043,75,-1.2550294026617146
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-04,1440,29799,28239,29799,28239,76,-0.13710925410089755
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-05,1435,25500,24009,25639,24139,70,-1.4246363354998453
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-06,1440,26099,24482,26099,24482,72,-1.2822655524605386
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-07,1440,33953,31521,33953,31521,76,1.1485608170844939
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-08,1440,31705,29079,31705,29079,76,0.45280099040544725
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-09,1440,28971,26659,28971,26659,77,-0.39337666357164963
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-10,1440,25594,23861,25594,23861,77,-1.4385639121015166
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-11,1440,26091,23929,26091,23929,77,-1.2847415660786135
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-12,1440,21886,20422,21886,20422,78,-2.586196224079232
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-13,1440,22189,21277,22189,21277,74,-2.4924172082946456
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-14,1440,27473,24393,27473,24393,77,-0.8570102135561746
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-15,1440,30305,26713,30305,26713,75,0.019498607242339833
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-16,1440,30024,26433,30024,26433,76,-0.067471371092541
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-17,1425,24717,22148,25024,22423,77,-1.614979882389353
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-18,1440,32855,28468,32855,28468,74,0.8087279480037141
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-19,1440,33050,28845,33050,28845,73,0.8690807799442897
414251,کمربندي اکبرآباد شيراز (شمال - جنوب),1403-01-20,1440,33554,29305,33554,29305,74,1.0250696378830084
