code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-10,1440,9506,5014,9506,5014,72,-0.9320303383897316
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-11,1440,8518,4942,8518,4942,84,-1.22024504084014
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-12,1440,12370,6311,12370,6311,81,-0.09655775962660443
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-13,1440,14128,7097,14128,7097,79,0.4162777129521587
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-14,1440,13506,6643,13506,6643,73,0.23483080513418902
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-15,1440,13388,6673,13388,6673,79,0.20040840140023336
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-16,1440,15781,8592,15781,8592,80,0.8984830805134189
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-17,1440,14562,8257,14562,8257,82,0.5428821470245041
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-18,1440,11346,6889,11346,6889,85,-0.3952742123687281
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-19,1440,13601,7142,13601,7142,81,0.26254375729288215
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-20,1440,15196,7930,15196,7930,79,0.7278296382730455
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-21,1440,14509,7587,14509,7587,77,0.5274212368728122
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-22,1440,14664,7599,14664,7599,79,0.572637106184364
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-23,1440,17182,9618,17182,9618,80,1.3071761960326722
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-24,1440,17871,10839,17871,10839,82,1.5081680280046674
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-25,1440,14433,9112,14433,9112,83,0.5052508751458576
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-26,1440,15999,9418,15999,9418,81,0.9620770128354725
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-27,1440,19841,12910,19841,12910,83,2.0828471411901983
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-28,1440,25478,19976,25478,19976,87,3.7272462077012833
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1402-12-29,1440,24806,21823,24806,21823,89,3.531213535589265
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-01,1440,19609,18567,19609,18567,92,2.015169194865811
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-02,1440,18525,17705,18525,17705,96,1.6989498249708286
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-03,910,8943,8477,14931,14152,98,0.6505250875145857
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-04,760,7222,6468,10641,9530,96,-0.6009334889148191
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-05,1440,13862,12042,13862,12042,93,0.338681446907818
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-06,1440,14164,11709,14164,11709,88,0.426779463243874
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-07,1440,16682,13978,16682,13978,90,1.1613185530921821
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-08,1440,15896,12666,15896,12666,88,0.9320303383897316
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-09,1440,14665,11775,14665,11775,90,0.572928821470245
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-10,1370,12134,10177,12455,10446,93,-0.07176196032672112
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-14,125,651,387,12817,7619,86,0.0338389731621937
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-15,1415,10327,6264,10558,6404,86,-0.6251458576429405
143179,آزادراه ساوه - سلفچگان (آوه - سه‌راه تفرش),1403-01-20,600,7236,3774,13325,6949,79,0.18203033838973162
