code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-10,1440,11188,10191,11188,10191,82,1.5764617691154423
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-11,1440,9856,9283,9856,9283,82,0.5779610194902549
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-12,1440,10732,9751,10732,9751,83,1.234632683658171
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-13,1440,10313,9268,10313,9268,83,0.9205397301349325
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-14,1435,10306,9314,10352,9355,84,0.9497751124437781
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-15,1440,10517,9472,10517,9472,84,1.0734632683658172
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-16,1435,11885,10641,11898,10652,83,2.108695652173913
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-17,1440,13020,11769,13020,11769,82,2.949775112443778
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-18,1440,12862,12060,12862,12060,80,2.8313343328335834
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-19,1440,11893,10741,11893,10741,82,2.1049475262368817
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-20,1440,11749,10540,11749,10540,82,1.9970014992503748
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-21,1440,9920,8847,9920,8847,78,0.6259370314842578
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-22,1440,9350,8352,9350,8352,83,0.19865067466266867
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-23,1440,10440,9376,10440,9376,83,1.0157421289355322
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-24,1440,10381,9345,10381,9345,82,0.9715142428785607
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-25,850,4393,3992,9566,8692,77,0.3605697151424288
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-26,1440,9780,8781,9780,8781,82,0.5209895052473763
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-27,1440,10380,9189,10380,9189,82,0.9707646176911544
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-28,1435,10579,9417,10613,9447,82,1.1454272863568216
363152,آبادان - اهواز (دارخوين - اهواز),1402-12-29,1435,4838,4358,4850,4368,73,-3.1746626686656674
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-01,1440,7229,6943,7229,6943,82,-1.391304347826087
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-02,1440,11381,11014,11381,11014,80,1.7211394302848575
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-03,1440,12906,12534,12906,12534,77,2.86431784107946
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-04,1440,14634,14195,14634,14195,77,4.159670164917541
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-05,905,7046,6703,15015,14284,74,4.445277361319341
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-08,625,7995,7609,13466,12815,77,3.2841079460269866
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-09,1440,14683,13912,14683,13912,77,4.19640179910045
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-10,1440,14342,13754,14342,13754,78,3.9407796101949026
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-11,1440,13461,12594,13461,12594,78,3.280359820089955
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-12,1440,10868,10383,10868,10383,80,1.3365817091454273
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-13,1440,8353,8101,8353,8101,82,-0.5487256371814093
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-14,1440,9454,8849,9454,8849,83,0.2766116941529235
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-15,315,878,762,11278,9787,83,1.643928035982009
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-17,620,5076,4838,8992,8570,83,-0.06971514242878561
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-18,1440,9476,8583,9476,8583,84,0.29310344827586204
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-19,1440,8856,7964,8856,7964,83,-0.17166416791604197
363152,آبادان - اهواز (دارخوين - اهواز),1403-01-20,1440,9109,8180,9109,8180,84,0.017991004497751123
