code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-10,1440,10105,7115,10105,7115,73,-0.6403858948769129
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-11,1440,6756,4378,6756,4378,80,-1.7544910179640718
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-12,1440,14352,9760,14352,9760,80,0.7724550898203593
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-13,1440,14908,10012,14908,10012,79,0.957418496340652
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-14,1440,14562,9699,14562,9699,78,0.8423153692614771
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-15,1440,14485,9540,14485,9540,77,0.8166999334664006
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-16,1440,14905,9943,14905,9943,79,0.956420492348636
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-17,1440,13610,9524,13610,9524,80,0.5256154357950765
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-18,1440,8210,5485,8210,5485,81,-1.270791749833666
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-19,1440,15190,10282,15190,10282,80,1.051230871590153
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-20,1440,15379,10079,15379,10079,79,1.114105123087159
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-21,1440,15225,9990,15225,9990,78,1.062874251497006
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-22,1440,15320,10300,15320,10300,79,1.0944777112441784
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-23,1420,15412,10323,15564,10424,80,1.1756487025948104
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-24,1440,13519,9163,13519,9163,80,0.4953426480372588
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-25,1440,9253,5957,9253,5957,81,-0.9238190286094478
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-26,1440,14827,10103,14827,10103,79,0.9304723885562209
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-27,1440,14401,10023,14401,10023,81,0.7887558216899534
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-28,1440,11823,8824,11823,8824,81,-0.0688622754491018
143102,جاده قديم قم - تهران (قم - شکوهيه),1402-12-29,1440,5564,4419,5564,4419,81,-2.15103127079175
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-01,1440,2962,2576,2962,2576,84,-3.016633399866933
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-02,1440,3585,3214,3585,3214,85,-2.80938123752495
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-03,1440,3893,3385,3893,3385,84,-2.706919494344644
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-04,1440,4682,3978,4682,3978,84,-2.4444444444444446
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-05,1440,7440,6064,7440,6064,83,-1.526946107784431
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-06,1440,7586,6004,7586,6004,80,-1.4783765801729873
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-07,1440,8566,6758,8566,6758,82,-1.1523619427811045
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-08,1440,8484,6611,8484,6611,81,-1.1796407185628743
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-09,1440,8341,6662,8341,6662,82,-1.227212242182302
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-10,1440,5187,4112,5187,4112,83,-2.276447105788423
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-11,1440,7734,6242,7734,6242,82,-1.4291417165668663
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-12,1440,5393,4542,5393,4542,82,-2.20791749833666
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-13,1440,4436,3822,4436,3822,83,-2.5262807717897537
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-14,1440,11192,8779,11192,8779,82,-0.27877578176979373
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-15,1440,12304,9127,12304,9127,81,0.09115103127079174
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-16,1440,11785,9065,11785,9065,81,-0.08150365934797073
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-17,1440,6555,4774,6555,4774,81,-1.8213572854291418
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-18,1440,13457,9878,13457,9878,80,0.47471723220226214
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-19,1440,13642,9857,13642,9857,80,0.5362608117099135
143102,جاده قديم قم - تهران (قم - شکوهيه),1403-01-20,1440,13718,9804,13718,9804,79,0.5615435795076513
