code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
613304,زرآباد - ليردف,1402-12-24,575,589,485,1140,938,71,0.05357142857142857
613304,زرآباد - ليردف,1402-12-25,1345,954,775,1014,823,69,-0.6964285714285714
613304,زرآباد - ليردف,1402-12-26,1395,1134,916,1156,933,69,0.1488095238095238
613304,زرآباد - ليردف,1402-12-27,1370,1080,888,1149,944,72,0.10714285714285714
613304,زرآباد - ليردف,1402-12-28,1370,1116,978,1179,1033,71,0.2857142857142857
613304,زرآباد - ليردف,1402-12-29,1370,1105,991,1148,1029,73,0.10119047619047619
613304,زرآباد - ليردف,1403-01-01,1400,1161,1033,1190,1058,73,0.35119047619047616
613304,زرآباد - ليردف,1403-01-02,1370,1029,949,1061,978,72,-0.4166666666666667
613304,زرآباد - ليردف,1403-01-03,1440,1403,1296,1403,1296,71,1.619047619047619
613304,زرآباد - ليردف,1403-01-04,1435,1575,1462,1581,1467,70,2.6785714285714284
613304,زرآباد - ليردف,1403-01-05,1440,1778,1641,1778,1641,69,3.8511904761904763
613304,زرآباد - ليردف,1403-01-06,1440,1858,1706,1858,1706,70,4.3273809523809526
613304,زرآباد - ليردف,1403-01-07,995,877,748,1744,1487,72,3.6488095238095237
613304,زرآباد - ليردف,1403-01-08,1440,1801,1610,1801,1610,68,3.988095238095238
613304,زرآباد - ليردف,1403-01-09,1440,1718,1529,1718,1529,70,3.494047619047619
613304,زرآباد - ليردف,1403-01-10,1440,1443,1306,1443,1306,71,1.8571428571428572
613304,زرآباد - ليردف,1403-01-11,1440,1561,1423,1561,1423,72,2.5595238095238093
613304,زرآباد - ليردف,1403-01-12,1440,1460,1302,1460,1302,72,1.9583333333333333
613304,زرآباد - ليردف,1403-01-13,1440,1247,1122,1247,1122,74,0.6904761904761905
613304,زرآباد - ليردف,1403-01-14,1430,1238,1115,1251,1126,75,0.7142857142857143
613304,زرآباد - ليردف,1403-01-15,1440,1152,1007,1152,1007,74,0.125
613304,زرآباد - ليردف,1403-01-16,1440,1088,932,1088,932,73,-0.25595238095238093
613304,زرآباد - ليردف,1403-01-17,1440,928,810,928,810,75,-1.2083333333333333
613304,زرآباد - ليردف,1403-01-18,1440,1021,875,1021,875,74,-0.6547619047619048
613304,زرآباد - ليردف,1403-01-19,1435,978,855,1025,896,75,-0.6309523809523809
613304,زرآباد - ليردف,1403-01-20,1435,961,864,973,874,74,-0.9404761904761905
