code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973204,بندر ترکمن - کردکوي,1402-12-10,1440,4139,3989,4139,3989,94,-0.6901041666666666
973204,بندر ترکمن - کردکوي,1402-12-11,1440,3732,3637,3732,3637,95,-1.75
973204,بندر ترکمن - کردکوي,1402-12-12,1440,4484,4293,4484,4293,96,0.20833333333333334
973204,بندر ترکمن - کردکوي,1402-12-13,1440,4704,4494,4704,4494,96,0.78125
973204,بندر ترکمن - کردکوي,1402-12-14,1440,5063,4828,5063,4828,96,1.7161458333333333
973204,بندر ترکمن - کردکوي,1402-12-15,1440,4520,4281,4520,4281,96,0.3020833333333333
973204,بندر ترکمن - کردکوي,1402-12-16,1440,4688,4485,4688,4485,96,0.7395833333333334
973204,بندر ترکمن - کردکوي,1402-12-17,1440,4822,4635,4822,4635,95,1.0885416666666667
973204,بندر ترکمن - کردکوي,1402-12-18,1395,3964,3839,3977,3851,93,-1.1119791666666667
973204,بندر ترکمن - کردکوي,1402-12-19,1440,4919,4668,4919,4668,96,1.3411458333333333
973204,بندر ترکمن - کردکوي,1402-12-20,1435,5041,4832,5054,4844,96,1.6927083333333333
973204,بندر ترکمن - کردکوي,1402-12-21,1440,4700,4471,4700,4471,93,0.7708333333333334
973204,بندر ترکمن - کردکوي,1402-12-22,1440,4125,3950,4125,3950,94,-0.7265625
973204,بندر ترکمن - کردکوي,1402-12-23,1440,4335,4133,4335,4133,95,-0.1796875
973204,بندر ترکمن - کردکوي,1402-12-24,1335,3790,3637,4312,4137,97,-0.23958333333333334
973204,بندر ترکمن - کردکوي,1402-12-25,1435,3752,3640,3760,3647,95,-1.6770833333333333
973204,بندر ترکمن - کردکوي,1402-12-26,1440,4608,4431,4608,4431,96,0.53125
973204,بندر ترکمن - کردکوي,1402-12-27,1440,4925,4748,4925,4748,97,1.3567708333333333
973204,بندر ترکمن - کردکوي,1402-12-28,1400,5431,5264,5449,5281,96,2.7213541666666665
973204,بندر ترکمن - کردکوي,1402-12-29,1440,4113,4018,4113,4018,97,-0.7578125
973204,بندر ترکمن - کردکوي,1403-01-01,1440,2767,2723,2767,2723,97,-4.263020833333333
973204,بندر ترکمن - کردکوي,1403-01-02,1440,4013,3961,4013,3961,96,-1.0182291666666667
973204,بندر ترکمن - کردکوي,1403-01-03,1440,4875,4816,4875,4816,93,1.2265625
973204,بندر ترکمن - کردکوي,1403-01-04,1440,5040,4965,5040,4965,96,1.65625
973204,بندر ترکمن - کردکوي,1403-01-05,1440,4896,4744,4896,4744,95,1.28125
973204,بندر ترکمن - کردکوي,1403-01-06,1440,5155,4989,5155,4989,94,1.9557291666666667
973204,بندر ترکمن - کردکوي,1403-01-07,1440,5246,5083,5246,5083,95,2.1927083333333335
973204,بندر ترکمن - کردکوي,1403-01-08,1440,4569,4433,4569,4433,95,0.4296875
973204,بندر ترکمن - کردکوي,1403-01-09,1440,5054,4903,5054,4903,95,1.6927083333333333
973204,بندر ترکمن - کردکوي,1403-01-10,1385,4680,4605,4790,4713,93,1.0052083333333333
973204,بندر ترکمن - کردکوي,1403-01-11,1440,5112,4969,5112,4969,95,1.84375
973204,بندر ترکمن - کردکوي,1403-01-12,1440,4169,4090,4169,4090,95,-0.6119791666666666
973204,بندر ترکمن - کردکوي,1403-01-13,1440,3480,3407,3480,3407,95,-2.40625
973204,بندر ترکمن - کردکوي,1403-01-14,1390,4350,4180,4536,4358,96,0.34375
973204,بندر ترکمن - کردکوي,1403-01-15,1440,4623,4415,4623,4415,95,0.5703125
973204,بندر ترکمن - کردکوي,1403-01-16,1440,4386,4215,4386,4215,96,-0.046875
973204,بندر ترکمن - کردکوي,1403-01-17,1440,3832,3737,3832,3737,94,-1.4895833333333333
973204,بندر ترکمن - کردکوي,1403-01-18,1440,4352,4179,4352,4179,97,-0.13541666666666666
973204,بندر ترکمن - کردکوي,1403-01-19,1430,4475,4263,4482,4269,97,0.203125
973204,بندر ترکمن - کردکوي,1403-01-20,1440,4718,4492,4718,4492,96,0.8177083333333334
