code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
953177,دلوار - بوشهر,1402-12-10,1440,6388,6277,6388,6277,94,0.6557734204793029
953177,دلوار - بوشهر,1402-12-11,1440,6243,6166,6243,6166,92,0.49782135076252726
953177,دلوار - بوشهر,1402-12-12,1440,6315,6198,6315,6198,98,0.5762527233115469
953177,دلوار - بوشهر,1402-12-13,1440,6511,6370,6511,6370,98,0.789760348583878
953177,دلوار - بوشهر,1402-12-14,1430,6468,6303,6514,6347,99,0.7930283224400871
953177,دلوار - بوشهر,1402-12-15,1435,6665,6522,6699,6555,97,0.9945533769063181
953177,دلوار - بوشهر,1402-12-16,1435,6812,6616,6821,6624,96,1.1274509803921569
953177,دلوار - بوشهر,1402-12-17,1440,6819,6651,6819,6651,96,1.1252723311546842
953177,دلوار - بوشهر,1402-12-18,1435,7434,7324,7468,7357,93,1.832244008714597
953177,دلوار - بوشهر,1402-12-19,1440,6892,6765,6892,6765,97,1.2047930283224402
953177,دلوار - بوشهر,1402-12-20,1440,6925,6761,6925,6761,98,1.2407407407407407
953177,دلوار - بوشهر,1402-12-21,1440,6623,6504,6623,6504,98,0.9117647058823529
953177,دلوار - بوشهر,1402-12-22,1440,6293,6166,6293,6166,96,0.5522875816993464
953177,دلوار - بوشهر,1402-12-23,1440,6546,6396,6546,6396,97,0.8278867102396514
953177,دلوار - بوشهر,1402-12-24,1440,6486,6358,6486,6358,98,0.7625272331154684
953177,دلوار - بوشهر,1402-12-25,1440,7062,6922,7062,6922,94,1.3899782135076253
953177,دلوار - بوشهر,1402-12-26,1440,7072,6881,7072,6881,95,1.4008714596949892
953177,دلوار - بوشهر,1402-12-27,1440,6947,6777,6947,6777,95,1.2647058823529411
953177,دلوار - بوشهر,1402-12-28,1440,6947,6814,6947,6814,95,1.2647058823529411
953177,دلوار - بوشهر,1402-12-29,1440,6120,6041,6120,6041,93,0.3638344226579521
953177,دلوار - بوشهر,1403-01-01,1435,5987,5939,6007,5958,90,0.24074074074074073
953177,دلوار - بوشهر,1403-01-02,1440,8410,8353,8410,8353,91,2.8583877995642704
953177,دلوار - بوشهر,1403-01-03,1440,10674,10563,10674,10563,90,5.324618736383442
953177,دلوار - بوشهر,1403-01-04,1440,10777,10677,10777,10677,91,5.43681917211329
953177,دلوار - بوشهر,1403-01-05,1435,10139,10040,10170,10070,88,4.775599128540305
953177,دلوار - بوشهر,1403-01-06,1440,9076,8980,9076,8980,91,3.5838779956427014
953177,دلوار - بوشهر,1403-01-07,1440,9985,9885,9985,9885,91,4.574074074074074
953177,دلوار - بوشهر,1403-01-08,1440,10024,9925,10024,9925,91,4.616557734204793
953177,دلوار - بوشهر,1403-01-09,1440,10253,10162,10253,10162,90,4.866013071895424
953177,دلوار - بوشهر,1403-01-10,1440,10555,10466,10555,10466,90,5.1949891067538125
953177,دلوار - بوشهر,1403-01-11,1440,9126,9026,9126,9026,92,3.6383442265795205
953177,دلوار - بوشهر,1403-01-12,1440,7137,7064,7137,7064,91,1.471677559912854
953177,دلوار - بوشهر,1403-01-13,1440,7397,7347,7397,7347,91,1.7549019607843137
953177,دلوار - بوشهر,1403-01-14,1440,6452,6353,6452,6353,94,0.7254901960784313
953177,دلوار - بوشهر,1403-01-15,1440,5962,5843,5962,5843,95,0.19172113289760348
953177,دلوار - بوشهر,1403-01-16,1440,5939,5841,5939,5841,93,0.16666666666666666
953177,دلوار - بوشهر,1403-01-17,1440,6373,6295,6373,6295,92,0.6394335511982571
953177,دلوار - بوشهر,1403-01-18,1440,5856,5736,5856,5736,95,0.07625272331154684
953177,دلوار - بوشهر,1403-01-19,1435,5717,5594,5738,5614,95,-0.05228758169934641
953177,دلوار - بوشهر,1403-01-20,1440,5426,5318,5426,5318,96,-0.39215686274509803
