code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1402-12-27,640,7206,4658,12872,8320,79,0.7567004944054124
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1402-12-28,1440,14335,9958,14335,9958,81,1.1373926619828258
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1402-12-29,1435,17315,14892,17347,14919,83,1.9211553473848555
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-01,1425,18031,16656,18183,16796,83,2.138693728857663
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-02,1375,21884,19649,21931,19691,81,3.1139734582357534
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-03,1290,23412,20501,23867,20899,81,3.6177465521727816
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-04,1440,22861,19010,22861,19010,80,3.3559718969555035
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-05,1430,19796,15324,19877,15386,81,2.5794951860525632
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-06,1425,17263,12418,17447,12550,80,1.947176684881603
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-07,1420,16623,11480,18225,12586,76,2.149622690606297
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-08,1435,17443,11483,17484,11509,79,1.9568045797553995
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-09,1435,15300,9512,15355,9546,78,1.4028103044496487
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-10,1430,14356,9414,14517,9519,79,1.1847514962269061
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-11,1440,11212,6855,11212,6855,80,0.32474629195940674
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-12,1430,9046,6537,9085,6565,83,-0.22872755659640906
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-13,1440,11920,10185,11920,10185,84,0.5089773614363778
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-14,1430,13302,8871,13412,8944,83,0.8972157168878481
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-15,1440,12866,6545,12866,6545,78,0.7551392141556076
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-16,1440,13984,7273,13984,7273,77,1.0460577673692428
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-17,1440,16941,10161,16941,10161,79,1.8155087171480615
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-18,1420,12445,5470,12626,5549,77,0.692688004163414
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-19,1405,8944,3942,9674,4263,78,-0.07546187874056727
643158,حاجي‌آباد - بندرعباس (فين - دشت امام),1403-01-20,1310,11585,4828,12729,5304,76,0.7194899817850637
