code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
733226,سنندج - مريوان (مريوان),1402-12-10,500,1697,1688,1966,1955,57,-0.5261519302615193
733226,سنندج - مريوان (مريوان),1402-12-11,1190,1791,1769,2996,2959,62,-0.2054794520547945
733226,سنندج - مريوان (مريوان),1402-12-12,1435,2703,2671,2130,2104,61,-0.475093399750934
733226,سنندج - مريوان (مريوان),1402-12-13,1435,2606,2579,2236,2212,61,-0.44209215442092153
733226,سنندج - مريوان (مريوان),1402-12-14,1360,2443,2418,2165,2142,61,-0.46419676214196764
733226,سنندج - مريوان (مريوان),1402-12-15,1185,2505,2476,2068,2044,61,-0.4943960149439601
733226,سنندج - مريوان (مريوان),1402-12-16,950,1856,1830,2491,2456,59,-0.36270236612702367
733226,سنندج - مريوان (مريوان),1402-12-17,1430,3976,3948,1969,1955,58,-0.5252179327521793
733226,سنندج - مريوان (مريوان),1402-12-18,235,460,451,4705,4612,65,0.32658779576587793
733226,سنندج - مريوان (مريوان),1402-12-19,530,1559,1523,3113,3041,81,-0.1690535491905355
733226,سنندج - مريوان (مريوان),1402-12-20,1435,3035,2917,3040,2921,80,-0.1917808219178082
733226,سنندج - مريوان (مريوان),1402-12-21,1365,2741,2546,2857,2653,82,-0.2487546699875467
733226,سنندج - مريوان (مريوان),1402-12-22,1440,2494,2332,2494,2332,83,-0.3617683686176837
733226,سنندج - مريوان (مريوان),1402-12-23,1440,2801,2643,2801,2643,81,-0.2661892901618929
733226,سنندج - مريوان (مريوان),1402-12-24,1430,2742,2581,2756,2594,82,-0.28019925280199254
733226,سنندج - مريوان (مريوان),1402-12-25,1435,3164,3057,3203,3094,78,-0.14103362391033625
733226,سنندج - مريوان (مريوان),1402-12-26,1435,2830,2727,2843,2739,80,-0.25311332503113326
733226,سنندج - مريوان (مريوان),1402-12-27,1425,3400,3251,3425,3274,79,-0.07191780821917808
733226,سنندج - مريوان (مريوان),1402-12-28,1440,2661,2532,2661,2532,76,-0.3097758405977584
733226,سنندج - مريوان (مريوان),1402-12-29,1435,2669,2568,2671,2569,73,-0.30666251556662516
733226,سنندج - مريوان (مريوان),1403-01-01,1420,2290,2218,2317,2244,71,-0.4168742216687422
733226,سنندج - مريوان (مريوان),1403-01-02,1375,3302,3222,3306,3225,78,-0.10896637608966377
733226,سنندج - مريوان (مريوان),1403-01-03,1440,3741,3643,3741,3643,75,0.02646326276463263
733226,سنندج - مريوان (مريوان),1403-01-04,1435,2946,2859,2966,2878,78,-0.21481942714819427
733226,سنندج - مريوان (مريوان),1403-01-05,1430,2852,2775,2859,2781,77,-0.24813200498132004
733226,سنندج - مريوان (مريوان),1403-01-06,1415,2456,2391,2491,2425,75,-0.36270236612702367
733226,سنندج - مريوان (مريوان),1403-01-07,1435,3071,2960,3074,2962,79,-0.18119551681195517
733226,سنندج - مريوان (مريوان),1403-01-08,1435,3024,2932,3061,2967,81,-0.18524283935242838
733226,سنندج - مريوان (مريوان),1403-01-09,960,3294,3192,3798,3680,76,0.04420921544209216
733226,سنندج - مريوان (مريوان),1403-01-10,1435,5104,4952,5121,4968,73,0.45610211706102116
733226,سنندج - مريوان (مريوان),1403-01-11,1440,3384,3255,3384,3255,79,-0.08468244084682441
733226,سنندج - مريوان (مريوان),1403-01-12,1435,3349,3204,3351,3205,77,-0.09495641344956414
733226,سنندج - مريوان (مريوان),1403-01-13,1430,4141,4078,4166,4102,72,0.15877957658779576
733226,سنندج - مريوان (مريوان),1403-01-14,1440,2857,2726,2857,2726,79,-0.2487546699875467
733226,سنندج - مريوان (مريوان),1403-01-15,895,1198,1125,2708,2542,80,-0.29514321295143214
