code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673154,دندي - زنجان,1402-12-10,1435,1847,1502,1874,1523,61,-0.5823293172690763
673154,دندي - زنجان,1402-12-11,1440,1890,1491,1889,1490,62,-0.5522088353413654
673154,دندي - زنجان,1402-12-12,1440,2078,1639,2078,1639,62,-0.17269076305220885
673154,دندي - زنجان,1402-12-13,1440,1786,1425,1823,1454,63,-0.6847389558232931
673154,دندي - زنجان,1402-12-14,1440,1378,1042,1378,1042,62,-1.5783132530120483
673154,دندي - زنجان,1402-12-15,1435,1638,1273,1648,1280,63,-1.036144578313253
673154,دندي - زنجان,1402-12-16,1440,1940,1578,1940,1578,62,-0.4497991967871486
673154,دندي - زنجان,1402-12-17,1440,1753,1506,1753,1506,61,-0.8253012048192772
673154,دندي - زنجان,1402-12-18,1435,1971,1632,1973,1633,62,-0.38353413654618473
673154,دندي - زنجان,1402-12-19,1435,1895,1574,1914,1589,62,-0.5020080321285141
673154,دندي - زنجان,1402-12-20,1440,1672,1405,1672,1405,61,-0.9879518072289156
673154,دندي - زنجان,1402-12-21,1435,1802,1582,1816,1594,62,-0.6987951807228916
673154,دندي - زنجان,1402-12-22,1440,1737,1449,1737,1449,62,-0.857429718875502
673154,دندي - زنجان,1402-12-23,1435,1927,1524,1938,1532,62,-0.4538152610441767
673154,دندي - زنجان,1402-12-24,1440,2052,1659,2052,1659,63,-0.2248995983935743
673154,دندي - زنجان,1402-12-25,1440,1805,1490,1805,1490,64,-0.7208835341365462
673154,دندي - زنجان,1402-12-26,1440,1918,1525,1928,1532,62,-0.4738955823293173
673154,دندي - زنجان,1402-12-27,1435,1923,1582,1937,1593,62,-0.45582329317269077
673154,دندي - زنجان,1402-12-28,1440,1679,1517,1679,1517,59,-0.9738955823293173
673154,دندي - زنجان,1402-12-29,1440,1325,1177,1325,1177,62,-1.6847389558232932
673154,دندي - زنجان,1403-01-01,1440,1698,1567,1698,1567,62,-0.9357429718875502
673154,دندي - زنجان,1403-01-02,1440,1773,1582,1773,1582,63,-0.785140562248996
673154,دندي - زنجان,1403-01-03,1430,1931,1775,1949,1791,62,-0.43172690763052207
673154,دندي - زنجان,1403-01-04,1430,1994,1840,2010,1854,62,-0.3092369477911647
673154,دندي - زنجان,1403-01-05,1430,2163,1972,2187,1993,61,0.04618473895582329
673154,دندي - زنجان,1403-01-06,1440,1843,1612,1858,1625,59,-0.6144578313253012
673154,دندي - زنجان,1403-01-07,1440,1952,1725,1952,1725,62,-0.42570281124497994
673154,دندي - زنجان,1403-01-08,1440,1928,1674,1928,1674,62,-0.4738955823293173
673154,دندي - زنجان,1403-01-09,1440,2351,1994,2351,1994,61,0.3755020080321285
673154,دندي - زنجان,1403-01-10,1440,2241,1984,2241,1984,61,0.15461847389558234
673154,دندي - زنجان,1403-01-11,1440,2272,1929,2272,1929,61,0.21686746987951808
673154,دندي - زنجان,1403-01-12,1440,1967,1773,1967,1773,62,-0.39558232931726905
673154,دندي - زنجان,1403-01-13,1430,1954,1772,1972,1788,63,-0.3855421686746988
673154,دندي - زنجان,1403-01-14,1435,2286,2016,2290,2019,61,0.25301204819277107
673154,دندي - زنجان,1403-01-15,1425,2100,1690,2169,1745,61,0.010040160642570281
673154,دندي - زنجان,1403-01-16,1440,2185,1774,2185,1774,62,0.04216867469879518
673154,دندي - زنجان,1403-01-17,1435,2313,1857,2344,1881,62,0.3614457831325301
673154,دندي - زنجان,1403-01-18,1435,2125,1712,2136,1720,62,-0.05622489959839357
673154,دندي - زنجان,1403-01-19,1440,1938,1503,1938,1503,61,-0.4538152610441767
673154,دندي - زنجان,1403-01-20,1440,1901,1479,1906,1482,61,-0.5180722891566265
