code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-10,1440,6913,6237,6913,6237,52,-1.9557185547405596
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-11,1440,11870,11339,11870,11339,52,-0.6090736212985601
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-12,1440,10559,9348,10559,9348,54,-0.965226840532464
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-13,1440,12348,10951,12348,10951,52,-0.4792176039119804
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-14,1440,13523,11979,13523,11979,52,-0.1600108666123336
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-15,1440,13724,12149,13724,12149,49,-0.10540613963596848
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-16,1440,14656,13186,14656,13186,52,0.14778592773702798
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-17,1440,14065,13051,14065,13051,52,-0.012768269491985873
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-18,1440,17881,17217,17881,17217,52,1.023906547133931
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-19,1440,17726,16220,17726,16220,51,0.9817984243412117
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-20,1440,15043,13392,15043,13392,51,0.2529204020646563
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-21,1440,14216,12594,14216,12594,44,0.028253192067372996
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-22,1440,12368,10767,12368,10767,50,-0.47378429774517794
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-23,1440,12969,11414,12969,11414,53,-0.3105134474327628
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-24,1440,10046,8994,10046,8994,57,-1.1045911437109481
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-25,1440,12294,11388,12294,11388,52,-0.4938875305623472
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-26,1440,11678,10300,11678,10300,50,-0.6612333604998641
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-27,1440,12795,11797,12795,11797,53,-0.35778321108394456
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-28,1440,11719,10956,11719,10956,53,-0.6500950828579191
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1402-12-29,1440,10604,10159,10604,10159,56,-0.9530019016571584
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-01,1440,8958,8726,8958,8726,57,-1.400162999185004
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-02,1440,11293,11035,11293,11035,60,-0.7658245042108123
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-03,1440,15154,14887,15154,14887,57,0.2830752512904102
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-04,1440,18759,18459,18759,18459,56,1.2624286878565607
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-05,1440,20472,20152,20472,20152,57,1.7277913610431948
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-06,1440,21697,21287,21697,21287,47,2.060581363759848
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-07,1440,20027,19640,20027,19640,54,1.6069002988318393
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-08,1170,16114,15779,20613,20184,57,1.7660961695191524
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-09,1390,19560,19244,20295,19967,55,1.6797066014669926
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-10,1440,20909,20564,20909,20564,54,1.8465091007878294
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-11,1440,21796,21467,21796,21467,55,2.0874762292855205
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-12,1440,22700,22424,22700,22424,55,2.3330616680249934
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-13,1440,23048,22820,23048,22820,54,2.4276011953273566
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-14,1440,19644,19200,19644,19200,57,1.5028524857375714
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-15,1440,17270,16491,17270,16491,55,0.8579190437381147
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-16,1440,15245,14697,15245,14697,57,0.3077967943493616
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-17,1440,16465,15988,16465,15988,57,0.6392284705243141
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-18,1440,11659,10646,11659,10646,54,-0.6663950013583265
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-19,1440,9955,8848,9955,8848,55,-1.1293126867698995
113458,پلور - آبعلي (سه‌راهي مشاء - آبعلي),1403-01-20,1440,9594,8482,9594,8482,54,-1.2273838630806846
